Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,496.6000061035156,499.8900146484375,488.04998779296875,489.3699951171875,489.3699951171875,10690,N100.NS,,False,,False,,False,,489.0,True,489.0,True,489.0,True,489.0,True,489.0,True,0.0,0.0,0.0,
2019-06-04,485.1000061035156,488.95001220703125,475.0,480.32000732421875,480.32000732421875,23252,N100.NS,,False,,False,,False,,486.0,False,488.0,False,489.0,False,489.0,False,489.0,False,-0.721936348157044,-0.1443872696314088,-0.5775490785256352,
2019-06-06,485.1000061035156,500.0,485.1000061035156,499.25,499.25,4037,N100.NS,,False,,False,,False,,491.0,True,490.0,True,490.0,True,489.0,True,489.0,True,0.23075608651907942,-0.06935859840131116,0.30011468492039056,
2019-06-07,501.0,504.8900146484375,499.0,504.3500061035156,504.3500061035156,3328,N100.NS,,False,,False,,False,,495.0,True,492.0,True,491.0,True,490.0,True,490.0,True,1.3813759329245272,0.22078830786385653,1.1605876250606706,
2019-06-10,524.9000244140625,524.9000244140625,504.3500061035156,507.20001220703125,507.20001220703125,3812,N100.NS,,False,,False,,False,,499.0,True,495.0,True,492.0,True,491.0,True,490.0,True,2.4944674569365475,0.6755241376783948,1.8189433192581528,
2019-06-11,507.0,519.0,507.0,515.0,515.0,11597,N100.NS,,False,,False,,False,,504.0,True,499.0,True,494.0,True,492.0,True,490.0,True,3.9603419796678168,1.3324877060762792,2.6278542735915376,
2019-06-12,515.0,518.989990234375,513.5,516.5499877929688,516.5499877929688,23751,N100.NS,,False,,False,,False,,508.0,True,502.0,True,496.0,True,493.0,True,490.0,True,5.187332817375989,2.103456728336221,3.0838760890397676,
2019-06-13,516.0,516.0,510.0,514.6300048828125,514.6300048828125,4901,N100.NS,,False,,False,,False,,511.0,True,504.0,True,498.0,True,493.0,True,490.0,True,5.936374491495258,2.8700402809680288,3.066334210527229,
2019-06-14,515.0,518.0,512.5,515.739990234375,515.739990234375,17097,N100.NS,,False,,False,,False,,512.0,True,506.0,True,500.0,True,494.0,True,491.0,True,6.544125352636513,3.6048572953017257,2.9392680573347874,
2019-06-17,515.5,522.0,515.5,518.719970703125,518.719970703125,11285,N100.NS,,False,,False,,False,,514.0,True,509.0,True,501.0,True,495.0,True,491.0,True,7.183425747304,4.320570985702181,2.8628547616018185,
