Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-05-31,59.27000045776367,61.369998931884766,59.11000061035156,61.349998474121094,61.349998474121094,596800,SHAK,,False,,False,,False,,61.0,True,61.0,True,61.0,True,61.0,True,61.0,True,0.0,0.0,0.0,
2019-06-03,61.18000030517578,61.20000076293945,58.5099983215332,59.650001525878906,59.650001525878906,828000,SHAK,,False,,False,,False,,61.0,False,61.0,False,61.0,False,61.0,False,61.0,False,-0.1356122921674654,-0.02712245843349308,-0.10848983373397232,
2019-06-04,60.130001068115234,61.380001068115234,58.849998474121094,60.9900016784668,60.9900016784668,595400,SHAK,,False,,False,,False,,61.0,False,61.0,False,61.0,False,61.0,False,61.0,False,-0.13342120072849184,-0.048382206892492834,-0.085038993835999,
2019-06-05,61.189998626708984,62.470001220703125,60.810001373291016,61.11000061035156,61.11000061035156,647300,SHAK,,False,,False,,False,,61.0,True,61.0,True,61.0,True,61.0,True,61.0,True,-0.12061149975583163,-0.06282806546516059,-0.05778343429067104,
2019-06-06,61.0,61.939998626708984,60.279998779296875,61.79999923706055,61.79999923706055,532800,SHAK,,False,,False,,False,,61.0,True,61.0,True,61.0,True,61.0,True,61.0,True,-0.054158293732022855,-0.06109411111853305,0.006935817386510196,
2019-06-07,62.31999969482422,64.19000244140625,62.31999969482422,63.68000030517578,63.68000030517578,852300,SHAK,,False,,False,,False,,62.0,True,62.0,True,61.0,True,61.0,True,61.0,True,0.14849496763179815,-0.019176295368466816,0.16767126300026497,
2019-06-10,64.08000183105469,65.30000305175781,64.02899932861328,65.19999694824219,65.19999694824219,525400,SHAK,,False,,False,,False,,63.0,True,62.0,True,62.0,True,62.0,True,61.0,True,0.42682993347334985,0.07002495039989652,0.3568049830734533,
2019-06-11,65.36000061035156,66.0,65.01000213623047,65.94000244140625,65.94000244140625,500100,SHAK,,False,,False,,False,,64.0,True,63.0,True,62.0,True,62.0,True,61.0,True,0.6990662573512054,0.1958332117901583,0.5032330455610471,
2019-06-12,65.47000122070312,66.9000015258789,65.0,66.41000366210938,66.41000366210938,336500,SHAK,,False,,False,,False,,65.0,True,64.0,True,63.0,True,62.0,True,61.0,True,0.9418832323275268,0.345043215897632,0.5968400164298948,
2019-06-13,67.0,68.33999633789062,66.6500015258789,68.04000091552734,68.04000091552734,609200,SHAK,,False,,False,,False,,66.0,True,64.0,True,63.0,True,62.0,True,62.0,True,1.2514190109169405,0.5263183749014937,0.7251006360154468,
2019-06-14,67.91000366210938,68.5,66.5,67.04000091552734,67.04000091552734,421100,SHAK,,False,,False,,False,,66.0,True,65.0,True,63.0,True,62.0,True,62.0,True,1.3998995324793952,0.701034606417074,0.6988649260623212,
2019-06-17,67.12000274658203,67.76000213623047,66.4800033569336,67.51000213623047,67.51000213623047,490200,SHAK,,False,,False,,False,,67.0,True,65.0,True,64.0,True,63.0,True,62.0,True,1.5377701292869403,0.8683817109910473,0.669388418295893,
2019-06-18,67.9800033569336,68.02999877929688,65.9000015258789,66.26000213623047,66.26000213623047,419000,SHAK,,False,,False,,False,,67.0,False,66.0,True,64.0,True,63.0,True,62.0,True,1.5285488575060953,1.000415140294057,0.5281337172120382,
2019-06-19,66.25,66.2750015258789,64.9000015258789,66.16000366210938,66.16000366210938,507700,SHAK,,False,,False,,False,,66.0,True,66.0,True,64.0,True,63.0,True,62.0,True,1.4959277679187863,1.099517665819003,0.39641010209978345,
2019-06-20,66.48999786376953,67.73999786376953,66.12999725341797,67.31999969482422,67.31999969482422,463900,SHAK,,False,,False,,False,,67.0,True,66.0,True,64.0,True,63.0,True,62.0,True,1.5458576203627388,1.1887856567277502,0.3570719636349886,70.55547644478081
2019-06-21,67.33999633789062,67.83999633789062,66.3499984741211,66.75,66.75,471800,SHAK,,False,,False,,False,,67.0,False,66.0,True,65.0,True,63.0,True,62.0,True,1.521889778441249,1.25540648107045,0.2664832973707991,65.90735575655754
2019-06-24,67.0,67.7249984741211,66.31999969482422,66.72000122070312,66.72000122070312,558700,SHAK,,False,,False,,False,,67.0,False,66.0,True,65.0,True,63.0,True,62.0,True,1.4833750164398651,1.301000188144333,0.1823748282955322,65.66218107798878
2019-06-25,67.55999755859375,69.0,66.62000274658203,66.80000305175781,66.80000305175781,874500,SHAK,,False,,False,,False,,67.0,False,66.0,True,65.0,True,63.0,True,62.0,True,1.4426769869623541,1.3293355479079374,0.11334143905441674,66.0251589811869
