Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,57.5,59.0,55.880001068115234,58.31999969482422,58.31999969482422,1099800,CVNA,,False,,False,,False,,58.0,True,58.0,True,58.0,True,58.0,True,58.0,True,0.0,0.0,0.0,
2019-06-04,59.54999923706055,61.34000015258789,59.18000030517578,61.29999923706055,61.29999923706055,1194100,CVNA,,False,,False,,False,,59.0,True,59.0,True,59.0,True,58.0,True,58.0,True,0.23772076120403796,0.047544152240807595,0.19017660896323035,
2019-06-05,62.099998474121094,62.099998474121094,57.959999084472656,59.66999816894531,59.66999816894531,1213200,CVNA,,False,,False,,False,,59.0,True,59.0,True,59.0,True,58.0,True,58.0,True,0.2912315770988201,0.09628163721241009,0.19494993988641,
2019-06-06,59.470001220703125,60.18000030517578,56.790000915527344,60.099998474121094,60.099998474121094,1113200,CVNA,,False,,False,,False,,60.0,True,59.0,True,59.0,True,59.0,True,58.0,True,0.36413914578141515,0.1498531389262111,0.21428600685520405,
2019-06-07,61.0,64.81999969482422,60.935001373291016,63.20000076293945,63.20000076293945,1476500,CVNA,,False,,False,,False,,61.0,True,60.0,True,59.0,True,59.0,True,58.0,True,0.6644043562985118,0.25276338240067125,0.41164097389784055,
2019-06-10,63.58000183105469,64.18000030517578,61.25,61.34000015258789,61.34000015258789,1235800,CVNA,,False,,False,,False,,61.0,True,60.0,True,59.0,True,59.0,True,58.0,True,0.7437072006779033,0.3509521460561177,0.3927550546217856,
2019-06-11,62.119998931884766,62.900001525878906,60.06999969482422,61.279998779296875,61.279998779296875,890300,CVNA,,False,,False,,False,,61.0,True,60.0,True,60.0,True,59.0,True,58.0,True,0.7925773287390712,0.4392771825927084,0.35330014614636274,
2019-06-12,61.13999938964844,61.939998626708984,60.5,61.25,61.25,765000,CVNA,,False,,False,,False,,61.0,True,61.0,True,60.0,True,59.0,True,59.0,True,0.8194406053246936,0.5153098671391055,0.3041307381855881,
2019-06-13,61.790000915527344,62.9900016784668,61.44499969482422,61.779998779296875,61.779998779296875,723100,CVNA,,False,,False,,False,,61.0,True,61.0,True,60.0,True,59.0,True,59.0,True,0.8734280824188758,0.5869335101950597,0.28649457222381614,
2019-06-14,61.779998779296875,62.28499984741211,59.45000076293945,59.97999954223633,59.97999954223633,690900,CVNA,,False,,False,,False,,61.0,False,61.0,False,60.0,False,59.0,True,59.0,True,0.7621826842238093,0.6219833450008097,0.14019933922299965,
2019-06-17,60.0,64.6500015258789,59.900001525878906,63.63999938964844,63.63999938964844,1273700,CVNA,,False,,False,,False,,62.0,True,61.0,True,60.0,True,59.0,True,59.0,True,0.9583045659531564,0.689247589191279,0.26905697676187734,
2019-06-18,64.73999786376953,69.2490005493164,64.73999786376953,65.97000122070312,65.97000122070312,1941700,CVNA,,False,,False,,False,,63.0,True,62.0,True,61.0,True,60.0,True,59.0,True,1.286909553079333,0.8087799819688899,0.4781295711104432,
2019-06-19,65.55000305175781,66.27200317382812,60.720001220703125,63.5,63.5,1917000,CVNA,,False,,False,,False,,63.0,True,62.0,True,61.0,True,60.0,True,59.0,True,1.332660832474481,0.9135561520700082,0.4191046804044729,
2019-06-20,65.0,67.62000274658203,64.20999908447266,66.9000015258789,66.9000015258789,1323900,CVNA,,False,,False,,False,,64.0,True,63.0,True,62.0,True,60.0,True,59.0,True,1.624544026857322,1.0557537270274708,0.5687902998298511,
2019-06-21,66.91000366210938,67.54000091552734,66.05899810791016,67.05000305175781,67.05000305175781,944000,CVNA,,False,,False,,False,,65.0,True,64.0,True,62.0,True,60.0,True,59.0,True,1.8466800527047837,1.2139389921629333,0.6327410605418504,68.6198144261547
2019-06-24,66.73999786376953,67.19499969482422,61.45000076293945,61.47999954223633,61.47999954223633,2320700,CVNA,,False,,False,,False,,64.0,False,63.0,False,62.0,False,60.0,True,59.0,True,1.5553426983760943,1.2822197334055656,0.2731229649705287,49.981954105510525
2019-06-25,62.52000045776367,63.38999938964844,59.369998931884766,60.310001373291016,60.310001373291016,1388700,CVNA,,False,,False,,False,,63.0,False,63.0,False,62.0,False,60.0,True,59.0,True,1.2160290460559722,1.268981595935647,-0.05295254987967479,47.08875628044156
2019-06-26,60.939998626708984,61.66999816894531,58.900001525878906,59.06999969482422,59.06999969482422,958200,CVNA,,False,,False,,False,,62.0,False,62.0,False,62.0,False,60.0,False,59.0,True,0.8374096227815357,1.1826672013048247,-0.345257578523289,44.17052798925894
2019-06-27,59.459999084472656,62.279998779296875,59.459999084472656,61.97999954223633,61.97999954223633,893400,CVNA,,False,,False,,False,,62.0,False,62.0,False,62.0,False,60.0,True,59.0,True,0.7633640838526006,1.09880657781438,-0.3354424939617795,51.73065099660294
2019-06-28,61.9900016784668,63.470001220703125,61.599998474121094,62.59000015258789,62.59000015258789,4044300,CVNA,,False,,False,,False,,62.0,True,62.0,True,62.0,True,60.0,True,59.0,True,0.7453129087784518,1.0281078440071945,-0.28279493522874266,53.16244821410212
2019-07-01,63.7400016784668,65.9000015258789,62.17499923706055,65.61000061035156,65.61000061035156,1359900,CVNA,,False,,False,,False,,63.0,True,63.0,True,62.0,True,61.0,True,59.0,True,0.96358837327098,1.0152039498599517,-0.051615576588971646,59.55833188158406
2019-07-02,66.33000183105469,67.2229995727539,64.18000030517578,64.69999694824219,64.69999694824219,929500,CVNA,,False,,False,,False,,64.0,True,63.0,True,62.0,True,61.0,True,59.0,True,1.051027965018271,1.0223687528916157,0.028659212126655342,57.031134320155196
2019-07-03,64.73999786376953,65.10900115966797,63.06999969482422,64.16999816894531,64.16999816894531,512000,CVNA,,False,,False,,False,,64.0,True,63.0,True,62.0,True,61.0,True,59.0,True,1.0652781361012416,1.0309506295335409,0.03432750656770067,55.55264622405073
2019-07-05,63.650001525878906,66.06999969482422,63.375999450683594,65.79000091552734,65.79000091552734,560300,CVNA,,False,,False,,False,,65.0,True,64.0,True,63.0,True,61.0,True,59.0,True,1.193533866607524,1.0634672769483375,0.13006658965918638,59.04737245025395
2019-07-08,65.37000274658203,67.18000030517578,65.0199966430664,66.61000061035156,66.61000061035156,1028700,CVNA,,False,,False,,False,,65.0,True,64.0,True,63.0,True,61.0,True,59.0,True,1.3458306810744176,1.1199399577735536,0.22589072330086402,60.730456206461824
2019-07-09,66.41000366210938,67.83000183105469,65.33999633789062,66.12000274658203,66.12000274658203,1107200,CVNA,,False,,False,,False,,66.0,True,65.0,True,63.0,True,62.0,True,59.0,True,1.4107262966543317,1.1780972255497093,0.2326290711046224,59.165656261307674
2019-07-10,66.9800033569336,68.12000274658203,66.7760009765625,67.6500015258789,67.6500015258789,2116200,CVNA,,False,,False,,False,,66.0,True,65.0,True,64.0,True,62.0,True,59.0,True,1.5675449716348808,1.2559867747667437,0.3115581968681371,62.421567247563075
2019-07-11,67.44000244140625,67.6500015258789,64.0199966430664,64.58999633789062,64.58999633789062,1941400,CVNA,,False,,False,,False,,66.0,False,65.0,False,64.0,True,62.0,True,60.0,True,1.4284418675591937,1.2904777933252338,0.13796407423395984,53.27269843036679
2019-07-12,64.5999984741211,68.08000183105469,64.5999984741211,67.30999755859375,67.30999755859375,908600,CVNA,,False,,False,,False,,66.0,True,65.0,True,64.0,True,62.0,True,60.0,True,1.520159568666429,1.336414148393473,0.18374542027295604,59.02200023390429
2019-07-15,67.30000305175781,67.77999877929688,65.44999694824219,65.9000015258789,65.9000015258789,1159200,CVNA,,False,,False,,False,,66.0,False,66.0,False,64.0,True,62.0,True,60.0,True,1.4622160946316853,1.3615745376411155,0.10064155699056987,55.228491719427
2019-07-16,65.7300033569336,66.5,61.09000015258789,62.0099983215332,62.0099983215332,1991600,CVNA,,False,,False,,False,,65.0,False,65.0,False,64.0,False,62.0,True,60.0,True,1.0898417087064516,1.3072279718541828,-0.21738626314773124,46.373061589806376
2019-07-17,62.119998931884766,62.599998474121094,60.45000076293945,60.91999816894531,60.91999816894531,1523000,CVNA,,False,,False,,False,,63.0,False,64.0,False,64.0,False,62.0,False,60.0,True,0.6987239672912722,1.1855271709416009,-0.4868032036503287,44.23286893382561
