Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-20,23.600000381469727,29.5,23.5,28.489999771118164,28.489999771118164,6269600,PSNL,,False,,False,,False,,28.0,True,28.0,True,28.0,True,28.0,True,28.0,True,0.0,0.0,0.0,
2019-06-21,27.229999542236328,31.6200008392334,27.229999542236328,30.25,30.25,992000,PSNL,,False,,False,,False,,29.0,True,29.0,True,29.0,True,29.0,True,29.0,True,0.14039887865724054,0.02807977573144811,0.11231910292579243,
2019-06-24,30.5,31.8799991607666,28.670000076293945,29.360000610351562,29.360000610351562,832200,PSNL,,False,,False,,False,,29.0,True,29.0,True,29.0,True,29.0,True,29.0,True,0.17780091058303782,0.05802400270176605,0.11977690788127177,
2019-06-25,29.0,30.059999465942383,27.649999618530273,27.799999237060547,27.799999237060547,404300,PSNL,,False,,False,,False,,29.0,False,29.0,False,29.0,False,29.0,False,29.0,False,0.08063372165173988,0.06254594649176082,0.018087775159979058,
2019-06-26,27.920000076293945,28.25,26.75,27.0,27.0,316100,PSNL,,False,,False,,False,,28.0,False,28.0,False,28.0,False,28.0,False,28.0,False,-0.06023092359159321,0.037990572475090016,-0.09822149606668323,
2019-06-27,27.139999389648438,27.950000762939453,26.059999465942383,27.93000030517578,27.93000030517578,439100,PSNL,,False,,False,,False,,28.0,False,28.0,False,28.0,False,28.0,False,28.0,False,-0.0957205110634618,0.011248355767379654,-0.10696886683084145,
2019-06-28,28.049999237060547,28.649999618530273,27.010000228881836,27.149999618530273,27.149999618530273,247700,PSNL,,False,,False,,False,,28.0,False,28.0,False,28.0,False,28.0,False,28.0,False,-0.18465718837567024,-0.027932753061230324,-0.1567244353144399,
2019-07-01,27.360000610351562,27.591999053955078,24.510000228881836,24.799999237060547,24.799999237060547,774600,PSNL,,False,,False,,False,,27.0,False,28.0,False,28.0,False,28.0,False,28.0,False,-0.43969698378452193,-0.11028559920588865,-0.3294113845786333,
2019-07-02,24.899999618530273,25.5,22.375999450683594,23.110000610351562,23.110000610351562,694700,PSNL,,False,,False,,False,,26.0,False,27.0,False,28.0,False,28.0,False,28.0,False,-0.7693184007365126,-0.24209215951201346,-0.5272262412244991,
2019-07-03,23.139999389648438,23.61199951171875,22.579999923706055,23.0,23.0,246200,PSNL,,False,,False,,False,,25.0,False,26.0,False,27.0,False,28.0,False,28.0,False,-1.027576614835354,-0.3991890505766816,-0.6283875642586725,
2019-07-05,22.6200008392334,23.322999954223633,21.729999542236328,22.299999237060547,22.299999237060547,693400,PSNL,,False,,False,,False,,24.0,False,25.0,False,27.0,False,28.0,False,28.0,False,-1.2740459133542892,-0.5741604231322031,-0.6998854902220861,
2019-07-08,22.549999237060547,23.899999618530273,22.030000686645508,22.950000762939453,22.950000762939453,964400,PSNL,,False,,False,,False,,24.0,False,25.0,False,26.0,False,27.0,False,28.0,False,-1.4007776247921235,-0.7394838634641872,-0.6612937613279364,
2019-07-09,22.950000762939453,23.381000518798828,22.579999923706055,22.84000015258789,22.84000015258789,273200,PSNL,,False,,False,,False,,23.0,False,25.0,False,26.0,False,27.0,False,28.0,False,-1.4928805513906411,-0.890163201049478,-0.6027173503411631,
2019-07-10,22.969999313354492,24.5,22.599000930786133,23.770000457763672,23.770000457763672,526100,PSNL,,False,,False,,False,,23.0,True,24.0,False,26.0,False,27.0,False,28.0,False,-1.4738400216587557,-1.0068985651713336,-0.46694145648742214,
2019-07-11,24.170000076293945,25.100000381469727,23.40999984741211,25.010000228881836,25.010000228881836,508500,PSNL,,False,,False,,False,,24.0,True,25.0,True,26.0,False,27.0,False,28.0,False,-1.3432089693675522,-1.0741606460105773,-0.2690483233569749,42.80161681053803
