Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2020-09-18,75.0,76.79000091552734,67.0,68.3499984741211,68.3499984741211,20621000,U,,False,,False,,False,,68.0,True,68.0,True,68.0,True,68.0,True,68.0,True,0.0,0.0,0.0,
2020-09-21,67.11000061035156,73.9800033569336,65.11000061035156,72.95999908447266,72.95999908447266,5055200,U,,False,,False,,False,,70.0,True,69.0,True,69.0,True,69.0,True,68.0,True,0.3677493364383082,0.07354986728766165,0.29419946915064654,
2020-09-22,76.63999938964844,84.9800033569336,75.11000061035156,84.81999969482422,84.81999969482422,6893700,U,,False,,False,,False,,75.0,True,72.0,True,70.0,True,69.0,True,69.0,True,1.5977780750839656,0.37839550884692247,1.2193825662370432,
2020-09-23,88.66999816894531,88.87999725341797,79.9000015258789,81.8499984741211,81.8499984741211,4343900,U,,False,,False,,False,,77.0,True,74.0,True,71.0,True,70.0,True,69.0,True,2.306344333339041,0.7639852737453462,1.5423590595936947,
2020-09-24,77.75,83.88999938964844,75.69999694824219,83.19999694824219,83.19999694824219,2487200,U,,False,,False,,False,,79.0,True,76.0,True,72.0,True,70.0,True,69.0,True,2.942897897333836,1.1997677984630442,1.7431300988707918,
2020-09-25,84.79000091552734,93.36000061035156,84.25,89.8499984741211,89.8499984741211,3681700,U,,False,,False,,False,,83.0,True,78.0,True,74.0,True,71.0,True,69.0,True,3.9385693538405206,1.7475281095385395,2.191041244301981,
2020-09-28,94.45999908447266,100.0,94.0999984741211,95.80000305175781,95.80000305175781,3999900,U,,False,,False,,False,,87.0,True,81.0,True,76.0,True,72.0,True,69.0,True,5.1484140868826955,2.427705305007371,2.7207087818753246,
2020-09-29,98.16000366210938,102.62999725341797,93.5,94.91999816894531,94.91999816894531,2814000,U,,False,,False,,False,,90.0,True,84.0,True,78.0,True,73.0,True,70.0,True,5.967426931669934,3.1356496303398833,2.8317773013300505,
2020-09-30,94.9000015258789,96.36000061035156,85.02999877929688,87.27999877929688,87.27999877929688,3662700,U,,False,,False,,False,,89.0,False,84.0,True,79.0,True,73.0,True,70.0,True,5.931640155828504,3.6948477354376075,2.236792420390896,
2020-10-01,89.33000183105469,90.97000122070312,83.5,84.55999755859375,84.55999755859375,4530800,U,,False,,False,,False,,87.0,False,84.0,True,79.0,True,74.0,True,70.0,True,5.619024890417123,4.079683166433511,1.539341723983612,
2020-10-02,81.55000305175781,87.61900329589844,81.55000305175781,83.52999877929688,83.52999877929688,2771300,U,,False,,False,,False,,86.0,False,84.0,False,79.0,True,74.0,True,70.0,True,5.227898783949556,4.30932628993672,0.9185724940128353,
2020-10-05,85.83000183105469,85.8489990234375,82.30000305175781,84.0,84.0,1260500,U,,False,,False,,False,,85.0,False,84.0,False,80.0,True,75.0,True,70.0,True,4.899376731998871,4.427336378349151,0.47204035364971997,
