Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-05-31,37.02000045776367,37.98400115966797,36.81999969482422,37.03200149536133,37.03200149536133,52033500,TSLA,,False,,False,,False,,37.0,True,37.0,True,37.0,True,37.0,True,37.0,True,0.0,0.0,0.0,
2019-06-03,37.10200119018555,37.33599853515625,35.39799880981445,35.79399871826172,35.79399871826172,65322000,TSLA,,False,,False,,False,,37.0,False,37.0,False,37.0,False,37.0,False,37.0,False,-0.09875805629285139,-0.01975161125857028,-0.07900644503428111,
2019-06-04,36.220001220703125,38.79600143432617,35.922000885009766,38.720001220703125,38.720001220703125,69037500,TSLA,,False,,False,,False,,37.0,True,37.0,True,37.0,True,37.0,True,37.0,True,0.05840615115158698,-0.004120058776538826,0.06252620992812581,
2019-06-05,39.736000061035156,40.25600051879883,38.369998931884766,39.31800079345703,39.31800079345703,67554000,TSLA,,False,,False,,False,,38.0,True,38.0,True,37.0,True,37.0,True,37.0,True,0.22857857417074712,0.042419667812918366,0.18615890635782875,
2019-06-06,40.88800048828125,42.20000076293945,40.36000061035156,41.189998626708984,41.189998626708984,101211000,TSLA,,False,,False,,False,,39.0,True,38.0,True,38.0,True,37.0,True,37.0,True,0.5086328230728512,0.13566229886490494,0.37297052420794624,
2019-06-07,41.0,42.167999267578125,40.70000076293945,40.900001525878906,40.900001525878906,80017500,TSLA,,False,,False,,False,,40.0,True,39.0,True,38.0,True,37.0,True,37.0,True,0.6991184878379428,0.24835353665951254,0.4507649511784303,
2019-06-10,42.04999923706055,43.38800048828125,41.801998138427734,42.57600021362305,42.57600021362305,52925000,TSLA,,False,,False,,False,,41.0,True,39.0,True,38.0,True,38.0,True,37.0,True,0.9740901320427398,0.393500855736158,0.5805892763065817,
2019-06-11,43.827999114990234,44.18000030517578,42.70000076293945,43.41999816894531,43.41999816894531,58267500,TSLA,,False,,False,,False,,42.0,True,40.0,True,39.0,True,38.0,True,37.0,True,1.2457504863936535,0.5639507818676571,0.6817997045259964,
2019-06-12,44.59000015258789,44.67599868774414,41.79999923706055,41.85200119018555,41.85200119018555,75987500,TSLA,,False,,False,,False,,42.0,False,40.0,True,39.0,True,38.0,True,37.0,True,1.319310828546513,0.7150227912034284,0.6042880373430846,
2019-06-13,42.07600021362305,42.97999954223633,41.50199890136719,42.78200149536133,42.78200149536133,40841500,TSLA,,False,,False,,False,,42.0,True,41.0,True,39.0,True,38.0,True,37.0,True,1.4360967525430084,0.8592375834713444,0.576859169071664,
