Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2021-01-28,11.5,12.638999938964844,11.34000015258789,11.5,11.02449893951416,6406100,ZIM,,False,,False,,False,,12.0,False,12.0,False,12.0,False,12.0,False,12.0,False,0.0,0.0,0.0,
2021-01-29,12.300000190734863,12.390000343322754,11.699999809265137,12.050000190734863,11.5517578125,1418500,ZIM,,False,,False,,False,,12.0,True,12.0,True,12.0,True,12.0,True,12.0,True,0.04387465908996013,0.008774931817992026,0.035099727271968105,
2021-02-01,12.260000228881836,13.729999542236328,12.260000228881836,13.619999885559082,13.056840896606445,1081400,ZIM,,False,,False,,False,,12.0,True,12.0,True,12.0,True,12.0,True,12.0,True,0.20299153677787274,0.04761825280996817,0.15537328396790456,
2021-02-02,14.1899995803833,14.449999809265137,13.800000190734863,14.109999656677246,13.526580810546875,1506000,ZIM,,False,,False,,False,,13.0,True,12.0,True,12.0,True,12.0,True,12.0,True,0.36443076415215536,0.11098075507840562,0.25345000907374976,
2021-02-03,14.510000228881836,14.979999542236328,14.399999618530273,14.5,13.900455474853516,832900,ZIM,,False,,False,,False,,13.0,True,13.0,True,12.0,True,12.0,True,12.0,True,0.5178725706602929,0.19235911819478307,0.32551345246550983,
2021-02-04,14.800000190734863,15.100000381469727,14.149999618530273,14.25,13.660792350769043,1299500,ZIM,,False,,False,,False,,14.0,True,13.0,True,12.0,True,12.0,True,12.0,True,0.6122458085722471,0.2763364562702759,0.33590935230197116,
2021-02-05,14.25,14.890000343322754,14.210000038146973,14.789999961853027,14.17846393585205,585700,ZIM,,False,,False,,False,,14.0,True,13.0,True,13.0,True,12.0,True,12.0,True,0.7222847149066727,0.3655261079975553,0.35675860690911737,
2021-02-08,15.180000305175781,15.399999618530273,15.0,15.199999809265137,14.571511268615723,606500,ZIM,,False,,False,,False,,14.0,True,14.0,True,13.0,True,12.0,True,12.0,True,0.8329729089519144,0.45901546818842714,0.3739574407634873,
2021-02-09,15.199999809265137,15.989999771118164,15.126999855041504,15.930000305175781,15.27132797241211,507500,ZIM,,False,,False,,False,,15.0,True,14.0,True,13.0,True,12.0,True,12.0,True,0.9684355175334858,0.5608994780574389,0.4075360394760469,
2021-02-10,16.510000228881836,17.600000381469727,16.290000915527344,17.43000030517578,16.709306716918945,985900,ZIM,,False,,False,,False,,16.0,True,15.0,True,14.0,True,12.0,True,12.0,True,1.1831890083876146,0.685357384123474,0.4978316242641406,
2021-02-11,17.950000762939453,18.690000534057617,17.649999618530273,18.690000534057617,17.917207717895508,980200,ZIM,,False,,False,,False,,17.0,True,15.0,True,14.0,True,13.0,True,12.0,True,1.4384723712366903,0.8359803815461173,0.6024919896905729,
2021-02-12,18.690000534057617,20.56999969482422,18.5,20.1200008392334,19.2880802154541,1128000,ZIM,,False,,False,,False,,18.0,True,16.0,True,15.0,True,13.0,True,12.0,True,1.736161954836323,1.0160166962041586,0.7201452586321644,
2021-02-16,21.25,21.899999618530273,20.200000762939453,20.700000762939453,19.844099044799805,1232300,ZIM,,False,,False,,False,,19.0,True,17.0,True,15.0,True,13.0,True,12.0,True,1.995877013338669,1.2119887596310608,0.7838882537076082,
2021-02-17,21.049999237060547,22.100000381469727,20.65999984741211,21.690000534057617,20.793163299560547,770600,ZIM,,False,,False,,False,,20.0,True,18.0,True,16.0,True,14.0,True,12.0,True,2.2555867758061883,1.4207083628660864,0.8348784129401019,
2021-02-18,21.899999618530273,21.899999618530273,19.90999984741211,20.059999465942383,19.230560302734375,924100,ZIM,,False,,False,,False,,20.0,True,18.0,True,16.0,True,14.0,True,12.0,True,2.303329817595694,1.5972326538120079,0.7060971637836861,79.46669914399823
2021-02-19,21.790000915527344,22.0,20.90999984741211,21.770000457763672,20.869855880737305,829500,ZIM,,False,,False,,False,,21.0,True,19.0,True,17.0,True,14.0,True,12.0,True,2.4508968973470537,1.767965502519017,0.6829313948280367,83.10088271020936
2021-02-22,22.0,22.579999923706055,20.81999969482422,20.860000610351562,19.997482299804688,692200,ZIM,,False,,False,,False,,21.0,False,19.0,True,17.0,True,14.0,True,12.0,True,2.4659891013775237,1.9075702222907185,0.5584188790868052,75.44799352397246
2021-02-23,20.5,20.5,18.760000228881836,19.829999923706055,19.01007080078125,658700,ZIM,,False,,False,,False,,20.0,False,19.0,True,17.0,True,15.0,True,12.0,True,2.367545740912554,1.9995653260150859,0.36798041489746836,67.83343899187217
2021-02-24,20.229999542236328,20.8700008392334,19.829999923706055,20.059999465942383,19.230560302734375,584000,ZIM,,False,,False,,False,,20.0,True,20.0,True,18.0,True,15.0,True,13.0,True,2.281784715531071,2.0560092039182827,0.2257755116127882,68.59562522306398
2021-02-25,20.0,20.3700008392334,19.229999542236328,19.350000381469727,18.549917221069336,354900,ZIM,,False,,False,,False,,20.0,False,19.0,True,18.0,True,15.0,True,13.0,True,2.1319516807525396,2.0711976992851344,0.06075398146740518,63.58676729262579
2021-02-26,19.649999618530273,20.03499984741211,18.8799991607666,19.940000534057617,19.115522384643555,317000,ZIM,,False,,False,,False,,20.0,False,20.0,False,18.0,True,15.0,True,13.0,True,2.0373309200270526,2.064424343433518,-0.027093423406465256,65.82028669267284
