Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2021-06-30,46.0,46.5,41.11000061035156,42.5,42.5,20587300,S,,False,,False,,False,,42.0,True,42.0,True,42.0,True,42.0,True,42.0,True,0.0,0.0,0.0,
2021-07-01,44.279998779296875,44.75,39.939998626708984,40.040000915527344,40.040000915527344,6293400,S,,False,,False,,False,,42.0,False,42.0,False,42.0,False,42.0,False,42.0,False,-0.19623924320579533,-0.03924784864115907,-0.15699139456463626,
2021-07-02,42.11000061035156,45.20000076293945,41.33000183105469,44.59000015258789,44.59000015258789,4635000,S,,False,,False,,False,,43.0,True,43.0,True,42.0,True,42.0,True,42.0,True,0.015211308728460438,-0.028356017167235167,0.043567325895695605,
2021-07-06,45.810001373291016,50.59000015258789,45.529998779296875,49.5,49.5,7135800,S,,False,,False,,False,,45.0,True,44.0,True,43.0,True,43.0,True,43.0,True,0.5723852468325745,0.09179223563272677,0.48059301119984776,
2021-07-07,52.97999954223633,54.04999923706055,49.79999923706055,51.4900016784668,51.4900016784668,7092800,S,,False,,False,,False,,47.0,True,45.0,True,44.0,True,43.0,True,43.0,True,1.1611411983664013,0.3056620281794617,0.8554791701869395,
2021-07-08,50.0,50.97999954223633,45.25,50.0,50.0,3722200,S,,False,,False,,False,,48.0,True,46.0,True,44.0,True,43.0,True,43.0,True,1.4903243176862517,0.5425944860808197,0.947729831605432,
2021-07-09,51.380001068115234,51.79999923706055,48.25,49.2400016784668,49.2400016784668,1495700,S,,False,,False,,False,,48.0,True,47.0,True,45.0,True,44.0,True,43.0,True,1.6706209203622677,0.7681997729371094,0.9024211474251583,
2021-07-12,50.5,51.16999816894531,48.40999984741211,50.58000183105469,50.58000183105469,1445000,S,,False,,False,,False,,49.0,True,47.0,True,45.0,True,44.0,True,43.0,True,1.8997351264218594,0.9945068436340594,0.9052282827878,
2021-07-13,50.630001068115234,51.040000915527344,47.33000183105469,49.0099983215332,49.0099983215332,1468000,S,,False,,False,,False,,49.0,True,48.0,True,46.0,True,44.0,True,43.0,True,1.9323487101657264,1.182075216940393,0.7502734932253334,
2021-07-14,49.0099983215332,50.13999938964844,44.9900016784668,46.0,46.0,2561600,S,,False,,False,,False,,48.0,False,47.0,False,46.0,False,44.0,True,43.0,True,1.6957657691001273,1.2848133273723399,0.41095244172778744,
