Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,262.0,263.2900085449219,246.02000427246094,248.3800048828125,248.3800048828125,2822308,NOW,,False,,False,,False,,248.0,True,248.0,True,248.0,True,248.0,True,248.0,True,0.0,0.0,0.0,
2019-06-04,251.13999938964844,258.07000732421875,247.50999450683594,257.54998779296875,257.54998779296875,1522561,NOW,,False,,False,,False,,251.0,True,250.0,True,249.0,True,249.0,True,248.0,True,0.7315086082176094,0.1463017216435219,0.5852068865740876,
2019-06-05,262.3699951171875,263.8800048828125,256.29998779296875,263.25,263.25,1827129,NOW,,False,,False,,False,,255.0,True,252.0,True,250.0,True,249.0,True,249.0,True,1.7509934362057606,0.46724006455596967,1.2837533716497909,
2019-06-06,263.239990234375,269.67498779296875,261.82000732421875,268.489990234375,268.489990234375,950396,NOW,,False,,False,,False,,260.0,True,255.0,True,252.0,True,250.0,True,249.0,True,2.947785688383618,0.9633491893214994,1.9844364990621188,
2019-06-07,270.989990234375,276.6871032714844,270.989990234375,274.54998779296875,274.54998779296875,1692525,NOW,,False,,False,,False,,265.0,True,259.0,True,254.0,True,251.0,True,249.0,True,4.33526904518132,1.6377331604934637,2.6975358846878565,
2019-06-10,279.3599853515625,280.55499267578125,275.6099853515625,275.8699951171875,275.8699951171875,1248781,NOW,,False,,False,,False,,268.0,True,262.0,True,256.0,True,252.0,True,249.0,True,5.4782236093316214,2.4058312502610955,3.072392359070526,
2019-06-11,279.8599853515625,279.8599853515625,263.95001220703125,266.2900085449219,266.2900085449219,1466980,NOW,,False,,False,,False,,268.0,False,263.0,True,257.0,True,253.0,True,250.0,True,5.547055480216443,3.034076096252165,2.512979383964278,
2019-06-12,266.0,270.3446044921875,264.3345031738281,267.8800048828125,267.8800048828125,977790,NOW,,False,,False,,False,,268.0,False,264.0,True,258.0,True,253.0,True,250.0,True,5.664606591422739,3.5601821952862798,2.1044243961364595,
2019-06-13,268.6000061035156,274.0899963378906,268.6000061035156,273.7900085449219,273.7900085449219,1181355,NOW,,False,,False,,False,,270.0,True,266.0,True,259.0,True,254.0,True,250.0,True,6.163604402690794,4.080866636767183,2.0827377659236106,
2019-06-14,273.7300109863281,275.6099853515625,270.04998779296875,272.25,272.25,1015489,NOW,,False,,False,,False,,271.0,True,267.0,True,261.0,True,255.0,True,250.0,True,6.3614669133179405,4.536986692077335,1.8244802212406057,
2019-06-17,273.70001220703125,276.3800048828125,271.7200012207031,274.55999755859375,274.55999755859375,988358,NOW,,False,,False,,False,,272.0,True,268.0,True,262.0,True,255.0,True,250.0,True,6.628265358930037,4.955242425447875,1.6730229334821614,
2019-06-18,278.32000732421875,285.0299987792969,278.32000732421875,282.6400146484375,282.6400146484375,2009950,NOW,,False,,False,,False,,275.0,True,271.0,True,264.0,True,257.0,True,251.0,True,7.406319460420718,5.445457832442444,1.9608616279782742,
2019-06-19,284.2099914550781,285.8299865722656,281.04998779296875,285.510009765625,285.510009765625,1481824,NOW,,False,,False,,False,,279.0,True,273.0,True,266.0,True,258.0,True,251.0,True,8.160448985633025,5.9884560630805606,2.171992922552464,
2019-06-20,290.239990234375,292.9800109863281,286.42999267578125,288.79998779296875,288.79998779296875,1732898,NOW,,False,,False,,False,,282.0,True,276.0,True,268.0,True,259.0,True,251.0,True,8.920743026249738,6.5749134557143964,2.345829570535342,
2019-06-21,287.5199890136719,290.8399963378906,285.6499938964844,285.739990234375,285.739990234375,1645355,NOW,,False,,False,,False,,283.0,True,278.0,True,269.0,True,260.0,True,252.0,True,9.170651736859327,7.094061111943383,2.0765906249159434,76.21376337178108
2019-06-24,287.8699951171875,288.3800048828125,280.9410095214844,282.5,282.5,1542447,NOW,,False,,False,,False,,283.0,False,279.0,True,271.0,True,261.0,True,252.0,True,9.003479548562211,7.4759447992671495,1.5275347492950617,70.04167025896191
2019-06-25,283.1499938964844,283.1499938964844,273.05999755859375,275.3599853515625,275.3599853515625,1587230,NOW,,False,,False,,False,,280.0,False,278.0,False,271.0,True,261.0,True,252.0,True,8.200326613712548,7.62082116215623,0.5795054515563178,58.750243586447304
2019-06-26,278.7799987792969,285.20001220703125,273.8599853515625,275.3399963378906,275.3399963378906,1310405,NOW,,False,,False,,False,,279.0,False,278.0,False,271.0,True,262.0,True,253.0,True,7.4760301580962505,7.591862961344234,-0.11583280324798384,58.72170267028294
2019-06-27,277.3699951171875,280.82501220703125,276.2099914550781,278.510009765625,278.510009765625,1143981,NOW,,False,,False,,False,,279.0,False,278.0,True,272.0,True,263.0,True,253.0,True,7.076243064220762,7.48873898191954,-0.41249591769877814,61.884116155376425
2019-06-28,277.80999755859375,280.19000244140625,274.57000732421875,274.57000732421875,274.57000732421875,4160801,NOW,,False,,False,,False,,277.0,False,277.0,False,272.0,True,263.0,True,253.0,True,6.368076421964304,7.264606469928493,-0.8965300479641893,56.12839705892743
2019-07-01,281.989990234375,284.3349914550781,279.489990234375,283.510009765625,283.510009765625,1742347,NOW,,False,,False,,False,,279.0,True,278.0,True,273.0,True,264.0,True,253.0,True,6.453836923534084,7.102452560649612,-0.6486156371155278,64.25275126888332
2019-07-02,283.30999755859375,289.32000732421875,283.1449890136719,288.30999755859375,288.30999755859375,1936255,NOW,,False,,False,,False,,282.0,True,280.0,True,275.0,True,265.0,True,254.0,True,6.830385209689837,7.0480390904576575,-0.21765388076782077,67.710215333151
2019-07-03,289.8999938964844,294.2250061035156,289.8999938964844,293.1499938964844,293.1499938964844,1116101,NOW,,False,,False,,False,,286.0,True,283.0,True,276.0,True,266.0,True,254.0,True,7.433659099476245,7.125163092261376,0.3084960072148686,70.77921291380586
2019-07-05,291.0,294.6199951171875,288.54998779296875,294.5299987792969,294.5299987792969,1005120,NOW,,False,,False,,False,,289.0,True,285.0,True,278.0,True,267.0,True,254.0,True,7.931681378713051,7.286466749551711,0.6452146291613401,71.60782327623868
2019-07-08,293.6499938964844,293.7799987792969,289.6499938964844,293.0,293.0,1268819,NOW,,False,,False,,False,,290.0,True,286.0,True,279.0,True,268.0,True,255.0,True,8.10942905807184,7.451059211255737,0.6583698468161021,69.26276614854356
