Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,12.59000015258789,13.170000076293945,12.569999694824219,13.09000015258789,12.85629653930664,25227100,GOLD,,False,,False,,False,,13.0,True,13.0,True,13.0,True,13.0,True,13.0,True,0.0,0.0,0.0,
2019-06-04,12.979999542236328,13.229999542236328,12.899999618530273,13.210000038146973,12.974154472351074,14788000,GOLD,,False,,False,,False,,13.0,True,13.0,True,13.0,True,13.0,True,13.0,True,0.009572640443458624,0.001914528088691725,0.0076581123547669,
2019-06-05,13.449999809265137,13.539999961853027,12.9399995803833,13.229999542236328,12.993797302246094,18005200,GOLD,,False,,False,,False,,13.0,True,13.0,True,13.0,True,13.0,True,13.0,True,0.018558884530865072,0.0052433993771263945,0.013315485153738676,
2019-06-06,13.210000038146973,13.670000076293945,13.130000114440918,13.510000228881836,13.268797874450684,20800800,GOLD,,False,,False,,False,,13.0,True,13.0,True,13.0,True,13.0,True,13.0,True,0.04772412900946321,0.013739545303593758,0.03398458370586945,
2019-06-07,13.59000015258789,13.699999809265137,13.460000038146973,13.539999961853027,13.298262596130371,16418200,GOLD,,False,,False,,False,,13.0,True,13.0,True,13.0,True,13.0,True,13.0,True,0.07242366815125756,0.02547636987312652,0.04694729827813104,
2019-06-10,13.25,13.479999542236328,13.199999809265137,13.449999809265137,13.209869384765625,9088700,GOLD,,False,,False,,False,,13.0,True,13.0,True,13.0,True,13.0,True,13.0,True,0.08377031863253315,0.03713515962500785,0.046635159007525295,
2019-06-11,13.369999885559082,13.649999618530273,13.34000015258789,13.550000190734863,13.308084487915039,10275100,GOLD,,False,,False,,False,,13.0,True,13.0,True,13.0,True,13.0,True,13.0,True,0.09968273541023365,0.04964467478205301,0.050038060628180635,
2019-06-12,13.630000114440918,13.789999961853027,13.600000381469727,13.729999542236328,13.484869956970215,16699700,GOLD,,False,,False,,False,,14.0,False,13.0,True,13.0,True,13.0,True,13.0,True,0.12537266565031224,0.06479027295570486,0.060582392694607384,
2019-06-13,13.729999542236328,13.880000114440918,13.569999694824219,13.859999656677246,13.612548828125,11794400,GOLD,,False,,False,,False,,14.0,False,13.0,True,13.0,True,13.0,True,13.0,True,0.15444173504565661,0.08272056537369521,0.0717211696719614,
2019-06-14,14.010000228881836,14.069999694824219,13.75,13.899999618530273,13.651834487915039,14865000,GOLD,,False,,False,,False,,14.0,False,14.0,False,13.0,True,13.0,True,13.0,True,0.17864750734030643,0.10190595376701747,0.07674155357328896,
2019-06-17,13.890000343322754,14.180000305175781,13.8100004196167,14.149999618530273,13.897372245788574,12948800,GOLD,,False,,False,,False,,14.0,True,14.0,True,13.0,True,13.0,True,13.0,True,0.21551929466699526,0.12462862194701305,0.09089067271998222,
2019-06-18,14.3100004196167,14.4399995803833,14.0600004196167,14.369999885559082,14.113444328308105,19722100,GOLD,,False,,False,,False,,14.0,True,14.0,True,14.0,True,13.0,True,13.0,True,0.2595012656441398,0.1516031506864384,0.10789811495770138,
2019-06-19,14.109999656677246,14.539999961853027,13.979999542236328,14.479999542236328,14.221479415893555,22488300,GOLD,,False,,False,,False,,14.0,True,14.0,True,14.0,True,13.0,True,13.0,True,0.2997776968210655,0.18123805991336384,0.11853963690770164,
2019-06-20,14.930000305175781,15.579999923706055,14.920000076293945,15.300000190734863,15.026841163635254,31598900,GOLD,,False,,False,,False,,15.0,True,14.0,True,14.0,True,13.0,True,13.0,True,0.39333019238895695,0.22365648640848246,0.1696737059804745,
2019-06-21,15.300000190734863,15.710000038146973,15.1899995803833,15.600000381469727,15.321484565734863,26988900,GOLD,,False,,False,,False,,15.0,True,14.0,True,14.0,True,14.0,True,13.0,True,0.4860755509422052,0.27614029931522704,0.20993525162697818,97.72454232560536
2019-06-24,15.720000267028809,16.270000457763672,15.670000076293945,16.239999771118164,15.950057983398438,28200600,GOLD,,False,,False,,False,,15.0,True,15.0,True,14.0,True,14.0,True,13.0,True,0.604254053245711,0.34176305010132385,0.26249100314438717,98.30127542724799
2019-06-25,16.299999237060547,16.450000762939453,15.720000267028809,16.010000228881836,15.724164009094238,29053900,GOLD,,False,,False,,False,,16.0,True,15.0,True,14.0,True,14.0,True,13.0,True,0.6716104200202526,0.4077325240851096,0.263877895935143,89.51998736016698
2019-06-26,15.25,16.0,15.220000267028809,15.859999656677246,15.576841354370117,20379200,GOLD,,False,,False,,False,,16.0,False,15.0,True,14.0,True,14.0,True,13.0,True,0.704762964639027,0.46713861219589314,0.23762435244313385,84.23501916527957
2019-06-27,15.600000381469727,15.75,15.350000381469727,15.699999809265137,15.419699668884277,20579600,GOLD,,False,,False,,False,,16.0,False,15.0,True,15.0,True,14.0,True,13.0,True,0.709942173140643,0.5156993243848431,0.1942428487557999,78.88531385215894
2019-06-28,15.789999961853027,15.859999656677246,15.510000228881836,15.770000457763672,15.488450050354004,11320500,GOLD,,False,,False,,False,,16.0,False,15.0,True,15.0,True,14.0,True,13.0,True,0.7114935457997369,0.5548581686678219,0.156635377131915,79.4987710337991
2019-07-01,15.199999809265137,15.300000190734863,14.850000381469727,14.989999771118164,14.722373962402344,21408600,GOLD,,False,,False,,False,,15.0,False,15.0,False,15.0,False,14.0,True,13.0,True,0.6423785431557949,0.5723622435654165,0.07001629959037836,58.94736196671002
2019-07-02,15.119999885559082,15.739999771118164,15.079999923706055,15.59000015258789,15.311662673950195,20287000,GOLD,,False,,False,,False,,16.0,False,15.0,True,15.0,True,14.0,True,13.0,True,0.6287713374049275,0.5836440623333188,0.04512727507160874,66.18822570644451
2019-07-03,15.760000228881836,15.880000114440918,15.520000457763672,15.880000114440918,15.59648609161377,10343200,GOLD,,False,,False,,False,,16.0,False,15.0,True,15.0,True,14.0,True,13.0,True,0.6340788359826384,0.5937310170631828,0.0403478189194556,69.0313909537257
2019-07-05,15.5,15.859999656677246,15.220000267028809,15.800000190734863,15.517913818359375,15577600,GOLD,,False,,False,,False,,16.0,False,16.0,False,15.0,True,14.0,True,13.0,True,0.6246294026526389,0.599910694181074,0.024718708471564876,67.34894450408575
2019-07-08,15.869999885559082,15.960000038146973,15.649999618530273,15.859999656677246,15.576841354370117,11664400,GOLD,,False,,False,,False,,16.0,False,16.0,False,15.0,True,14.0,True,13.0,True,0.6148939988635398,0.6029073551175672,0.01198664374597258,67.97927494679196
