Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2021-03-24,41.5,45.15999984741211,39.0099983215332,42.5,42.5,9034600,DOCN,,False,,False,,False,,42.0,True,42.0,True,42.0,True,42.0,True,42.0,True,0.0,0.0,0.0,
2021-03-25,42.36000061035156,45.0,39.5,41.7599983215332,41.7599983215332,1896000,DOCN,,False,,False,,False,,42.0,False,42.0,False,42.0,False,42.0,False,42.0,False,-0.059031472926129425,-0.011806294585225885,-0.04722517834090354,
2021-03-26,42.16999816894531,42.790000915527344,36.650001525878906,41.630001068115234,41.630001068115234,1396200,DOCN,,False,,False,,False,,42.0,False,42.0,False,42.0,False,42.0,False,42.0,False,-0.11497863035828004,-0.03244076173983672,-0.08253786861844332,
2021-03-29,41.90999984741211,44.0099983215332,39.86000061035156,40.060001373291016,40.060001373291016,1519200,DOCN,,False,,False,,False,,41.0,False,42.0,False,42.0,False,42.0,False,42.0,False,-0.28274371647647456,-0.08250135268716428,-0.20024236378931026,
2021-03-30,40.060001373291016,40.97999954223633,38.66999816894531,40.34000015258789,40.34000015258789,2094500,DOCN,,False,,False,,False,,41.0,False,42.0,False,42.0,False,42.0,False,42.0,False,-0.38862536318954,-0.14372615478763945,-0.24489920840190055,
2021-03-31,40.0,42.84000015258789,39.74300003051758,42.130001068115234,42.130001068115234,660100,DOCN,,False,,False,,False,,41.0,True,42.0,True,42.0,True,42.0,True,42.0,True,-0.32436019441053077,-0.17985296271221773,-0.14450723169831303,
2021-04-01,42.310001373291016,44.720001220703125,42.2400016784668,43.79999923706055,43.79999923706055,687200,DOCN,,False,,False,,False,,42.0,True,42.0,True,42.0,True,42.0,True,42.0,True,-0.1370943513269438,-0.17130124043516298,0.034206889108219174,
2021-04-05,44.25,45.4900016784668,42.5099983215332,43.77000045776367,43.77000045776367,276500,DOCN,,False,,False,,False,,43.0,True,42.0,True,42.0,True,42.0,True,42.0,True,0.00879316557613663,-0.13528235923290305,0.14407552480903968,
2021-04-06,44.0,44.380001068115234,43.775001525878906,44.0099983215332,44.0099983215332,368400,DOCN,,False,,False,,False,,43.0,True,43.0,True,42.0,True,42.0,True,42.0,True,0.14213742389976147,-0.07979840260637014,0.2219358265061316,
2021-04-07,44.25,44.5,42.255001068115234,42.70000076293945,42.70000076293945,499100,DOCN,,False,,False,,False,,43.0,False,43.0,False,42.0,True,42.0,True,42.0,True,0.14048839171392302,-0.035741043742311504,0.17622943545623454,
