Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2020-07-01,25.0,25.8700008392334,24.25,25.350000381469727,25.350000381469727,37148400,DNB,,False,,False,,False,,25.0,True,25.0,True,25.0,True,25.0,True,25.0,True,0.0,0.0,0.0,
2020-07-02,25.299999237060547,27.600000381469727,25.0,27.100000381469727,27.100000381469727,6754500,DNB,,False,,False,,False,,26.0,True,26.0,True,26.0,True,25.0,True,25.0,True,0.13960113960113674,0.027920227920227348,0.11168091168090939,
2020-07-06,27.75,28.200000762939453,26.309999465942383,27.389999389648438,27.389999389648438,6394100,DNB,,False,,False,,False,,26.0,True,26.0,True,26.0,True,25.0,True,25.0,True,0.2705181796607192,0.07643981826832573,0.19407836139239348,
2020-07-07,26.260000228881836,27.399999618530273,26.059999465942383,26.600000381469727,26.600000381469727,2995200,DNB,,False,,False,,False,,26.0,True,26.0,True,26.0,True,26.0,True,25.0,True,0.3069858180331906,0.12254901822129871,0.18443679981189187,
2020-07-08,26.889999389648438,26.979999542236328,25.549999237060547,26.489999771118164,26.489999771118164,8779900,DNB,,False,,False,,False,,26.0,True,26.0,True,26.0,True,26.0,True,25.0,True,0.32328393823390655,0.1626960022238203,0.16058793601008625,
2020-07-09,26.350000381469727,26.399999618530273,24.899999618530273,25.8799991607666,25.8799991607666,2736300,DNB,,False,,False,,False,,26.0,False,26.0,False,26.0,False,26.0,False,25.0,True,0.2837079559331066,0.18689839296567756,0.09680956296742904,
2020-07-10,25.8799991607666,26.350000381469727,25.5,26.25,26.25,1200400,DNB,,False,,False,,False,,26.0,True,26.0,True,26.0,True,26.0,True,25.0,True,0.27898372955727524,0.2053154602839971,0.07366826927327813,
2020-07-13,26.25,27.1299991607666,25.420000076293945,25.479999542236328,25.479999542236328,1503000,DNB,,False,,False,,False,,26.0,False,26.0,False,26.0,False,26.0,False,25.0,True,0.2106785728935563,0.20638808280590895,0.004290490087647342,
2020-07-14,25.399999618530273,25.729999542236328,25.18000030517578,25.389999389648438,25.389999389648438,855400,DNB,,False,,False,,False,,26.0,False,26.0,False,26.0,False,26.0,False,25.0,True,0.14758274199168042,0.19462701464306326,-0.047044272651382835,
2020-07-15,25.440000534057617,25.799999237060547,25.299999237060547,25.5,25.5,891300,DNB,,False,,False,,False,,26.0,False,26.0,False,26.0,False,26.0,False,25.0,True,0.10524180929612825,0.17674997357367628,-0.07150816427754803,
