Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,37.72999954223633,39.11000061035156,37.119998931884766,38.11000061035156,38.11000061035156,843100,AMBA,,False,,False,,False,,38.0,True,38.0,True,38.0,True,38.0,True,38.0,True,0.0,0.0,0.0,
2019-06-04,39.040000915527344,39.86000061035156,38.060001373291016,39.75,39.75,917500,AMBA,,False,,False,,False,,39.0,True,38.0,True,38.0,True,38.0,True,38.0,True,0.1308261621371969,0.02616523242743938,0.10466092970975752,
2019-06-05,42.54999923706055,43.75,38.95000076293945,39.779998779296875,39.779998779296875,3584800,AMBA,,False,,False,,False,,39.0,True,39.0,True,38.0,True,38.0,True,38.0,True,0.23422746059728894,0.0677776780614093,0.16644978253587964,
2019-06-06,39.75,40.029998779296875,37.869998931884766,38.970001220703125,38.970001220703125,1036300,AMBA,,False,,False,,False,,39.0,False,39.0,False,38.0,True,38.0,True,38.0,True,0.24795542525116332,0.10381322749936012,0.1441421977518032,
2019-06-07,39.20000076293945,39.79999923706055,38.22999954223633,38.959999084472656,38.959999084472656,1191800,AMBA,,False,,False,,False,,39.0,False,39.0,False,38.0,True,38.0,True,38.0,True,0.2550873590527658,0.13406805381004128,0.12101930524272453,
2019-06-10,39.25,41.84000015258789,39.25,41.470001220703125,41.470001220703125,821700,AMBA,,False,,False,,False,,40.0,True,39.0,True,39.0,True,38.0,True,38.0,True,0.45799616866438697,0.19885367678091043,0.25914249188347654,
2019-06-11,41.93000030517578,42.439998626708984,41.439998626708984,42.29999923706055,42.29999923706055,619800,AMBA,,False,,False,,False,,41.0,True,40.0,True,39.0,True,39.0,True,38.0,True,0.6779616456630961,0.29467527055734755,0.3832863751057486,
2019-06-12,40.65999984741211,42.540000915527344,40.65999984741211,42.150001525878906,42.150001525878906,356200,AMBA,,False,,False,,False,,41.0,True,40.0,True,39.0,True,39.0,True,38.0,True,0.8306075820702361,0.4018617328599253,0.4287458492103108,
2019-06-13,42.279998779296875,42.849998474121094,41.88999938964844,42.09000015258789,42.09000015258789,494400,AMBA,,False,,False,,False,,41.0,True,41.0,True,40.0,True,39.0,True,38.0,True,0.9359499288837227,0.5086793720646848,0.4272705568190379,
2019-06-14,41.720001220703125,41.720001220703125,41.0,41.380001068115234,41.380001068115234,295200,AMBA,,False,,False,,False,,41.0,True,41.0,True,40.0,True,39.0,True,38.0,True,0.9511789069262875,0.5971792790370054,0.3539996278892821,
