Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,352.3500061035156,356.45001220703125,349.6499938964844,355.45001220703125,352.1983337402344,18380919,SBIN.NS,,False,,False,,False,,355.0,True,355.0,True,355.0,True,355.0,True,355.0,True,0.0,0.0,0.0,
2019-06-04,354.0,357.20001220703125,351.3999938964844,352.3999938964844,349.17620849609375,18130636,SBIN.NS,,False,,False,,False,,354.0,False,355.0,False,355.0,False,355.0,False,355.0,False,-0.2433063039752028,-0.048661260795040566,-0.19464504318016224,
2019-06-06,349.0,349.6000061035156,335.8999938964844,336.8999938964844,333.8180236816406,41941144,SBIN.NS,,False,,False,,False,,349.0,False,352.0,False,354.0,False,355.0,False,355.0,False,-1.6676254161611723,-0.37245409186826695,-1.2951713242929053,
2019-06-07,337.0,342.75,336.0,342.04998779296875,338.9208984375,29739710,SBIN.NS,,False,,False,,False,,346.0,False,350.0,False,352.0,False,354.0,False,355.0,False,-2.353714946317723,-0.7687062627581582,-1.5850086835595647,
2019-06-10,346.0,347.29998779296875,340.1499938964844,344.29998779296875,341.1502990722656,20500542,SBIN.NS,,False,,False,,False,,346.0,False,349.0,False,352.0,False,354.0,False,355.0,False,-2.684939336653315,-1.1519528775371897,-1.5329864591161253,
2019-06-11,345.04998779296875,348.29998779296875,342.8500061035156,347.1000061035156,343.9247131347656,16281297,SBIN.NS,,False,,False,,False,,346.0,True,349.0,False,351.0,False,353.0,False,355.0,False,-2.69048474206744,-1.4596592504432397,-1.2308254916242003,
2019-06-12,346.95001220703125,346.95001220703125,342.29998779296875,344.0,340.8530578613281,11564970,SBIN.NS,,False,,False,,False,,345.0,False,348.0,False,351.0,False,353.0,False,355.0,False,-2.9114625723211702,-1.750019914818826,-1.1614426575023442,
2019-06-13,343.0,347.45001220703125,339.79998779296875,346.5,343.3302001953125,15509948,SBIN.NS,,False,,False,,False,,346.0,True,347.0,False,350.0,False,353.0,False,355.0,False,-2.8519840909265213,-1.9704127500403652,-0.8815713408861561,
2019-06-14,345.5,346.3500061035156,342.54998779296875,343.79998779296875,340.6548767089844,10347594,SBIN.NS,,False,,False,,False,,345.0,False,347.0,False,350.0,False,352.0,False,355.0,False,-2.988268487079381,-2.1739838974481684,-0.8142845896312125,
2019-06-17,343.75,343.75,336.95001220703125,337.8500061035156,334.75933837890625,13779496,SBIN.NS,,False,,False,,False,,343.0,False,345.0,False,349.0,False,352.0,False,354.0,False,-3.5356320833711266,-2.4463135346327602,-1.0893185487383663,
2019-06-18,335.5,344.0,333.79998779296875,340.04998779296875,336.9391784667969,21957480,SBIN.NS,,False,,False,,False,,342.0,False,344.0,False,348.0,False,351.0,False,354.0,False,-3.748688987479511,-2.7067886252021105,-1.0419003622774006,
2019-06-19,343.1000061035156,345.20001220703125,335.5,338.8500061035156,335.75018310546875,16416903,SBIN.NS,,False,,False,,False,,341.0,False,343.0,False,347.0,False,351.0,False,354.0,False,-3.9686188449854853,-2.9591546691587856,-1.0094641758266998,
2019-06-20,341.0,346.25,335.6000061035156,345.1499938964844,341.9925537109375,20626861,SBIN.NS,,False,,False,,False,,342.0,True,344.0,True,347.0,False,351.0,False,354.0,False,-3.5931390080369283,-3.085951536934414,-0.5071874711025144,
2019-06-21,344.79998779296875,350.70001220703125,343.1499938964844,349.3999938964844,346.20367431640625,24749090,SBIN.NS,,False,,False,,False,,345.0,True,345.0,True,347.0,True,351.0,False,354.0,False,-2.9189808564898954,-3.0525574008455107,0.1335765443556154,
2019-06-24,350.0,354.75,349.6499938964844,353.20001220703125,349.9689025878906,17919504,SBIN.NS,,False,,False,,False,,347.0,True,346.0,True,348.0,True,351.0,True,354.0,False,-2.0543941676103827,-2.8529247541984852,0.7985305865881025,56.79199673585368
2019-06-25,352.70001220703125,357.0,351.25,356.54998779296875,353.2882385253906,15922634,SBIN.NS,,False,,False,,False,,351.0,True,348.0,True,348.0,True,351.0,True,354.0,True,-1.0863650151359252,-2.4996128063859735,1.4132477912500483,60.617750220197166
2019-06-26,355.75,359.0,354.29998779296875,358.1499938964844,354.8736267089844,15835579,SBIN.NS,,False,,False,,False,,353.0,True,350.0,True,349.0,True,351.0,True,354.0,True,-0.18792157385536257,-2.0372745598798514,1.8493529860244888,62.33319313820733
2019-06-27,358.1000061035156,363.0,357.25,362.1499938964844,358.8370361328125,29658120,SBIN.NS,,False,,False,,False,,356.0,True,352.0,True,350.0,True,352.0,True,354.0,True,0.8372169806960983,-1.4623762517646615,2.2995932324607598,66.28684301745403
2019-06-28,362.20001220703125,365.0,358.70001220703125,361.25,357.94525146484375,22708464,SBIN.NS,,False,,False,,False,,358.0,True,354.0,True,351.0,True,352.0,True,354.0,True,1.5590528937368617,-0.8580904226643569,2.4171433164012184,64.64276071716455
2019-07-01,362.79998779296875,363.0,358.5,361.54998779296875,358.24249267578125,12348793,SBIN.NS,,False,,False,,False,,359.0,True,355.0,True,352.0,True,352.0,True,354.0,True,2.1307575168547714,-0.26032083476053125,2.3910783516153025,64.95477450007664
2019-07-02,362.1499938964844,365.0,360.3500061035156,364.5,361.16552734375,14482172,SBIN.NS,,False,,False,,False,,361.0,True,357.0,True,353.0,True,353.0,True,354.0,True,2.7897207165324858,0.3496874754980722,2.4400332410344134,67.94999277377343
2019-07-03,365.25,366.70001220703125,363.0,366.1499938964844,362.8004455566406,12626285,SBIN.NS,,False,,False,,False,,363.0,True,359.0,True,355.0,True,353.0,True,355.0,True,3.405834181338207,0.9609168166660993,2.444917364672108,69.51916181531122
2019-07-04,367.25,370.8999938964844,366.20001220703125,367.3999938964844,364.03900146484375,19252646,SBIN.NS,,False,,False,,False,,364.0,True,360.0,True,356.0,True,354.0,True,355.0,True,3.9494463354585037,1.5586227204245802,2.3908236150339235,70.68992974520793
2019-07-05,369.45001220703125,373.6000061035156,366.0,370.6499938964844,367.25927734375,30019347,SBIN.NS,,False,,False,,False,,366.0,True,362.0,True,357.0,True,355.0,True,355.0,True,4.589604617627344,2.164819099865133,2.4247855177622113,73.53606991004594
2019-07-08,368.0,368.45001220703125,353.5,355.29998779296875,352.0496826171875,27247892,SBIN.NS,,False,,False,,False,,363.0,False,361.0,False,357.0,False,355.0,True,355.0,True,3.8143480313808027,2.4947248861682674,1.3196231452125353,49.223840150019726
2019-07-09,353.5,360.0,352.5,359.5,356.2112731933594,16579914,SBIN.NS,,False,,False,,False,,362.0,False,361.0,False,357.0,True,355.0,True,355.0,True,3.498528625265635,2.695485633987741,0.803042991277894,53.731361377156055
2019-07-10,360.54998779296875,361.5,351.29998779296875,354.20001220703125,350.95977783203125,18681819,SBIN.NS,,False,,False,,False,,359.0,False,359.0,False,357.0,False,355.0,False,355.0,False,2.788431447528069,2.714074796695807,0.07435665083226173,47.94708379612603
2019-07-11,358.5,364.0,357.0,363.20001220703125,359.87744140625,20048321,SBIN.NS,,False,,False,,False,,360.0,True,360.0,True,358.0,True,355.0,True,355.0,True,2.918259226251905,2.754911682607027,0.16334754364487836,56.50903336941661
2019-07-12,363.0,366.54998779296875,361.5,363.6000061035156,360.2737731933594,14661748,SBIN.NS,,False,,False,,False,,362.0,True,361.0,True,358.0,True,355.0,True,355.0,True,3.0186279765242716,2.807654941390476,0.2109730351337955,56.84874977613812
2019-07-15,364.1000061035156,365.0,357.6000061035156,360.04998779296875,356.7562255859375,15665939,SBIN.NS,,False,,False,,False,,361.0,False,361.0,False,358.0,True,356.0,True,355.0,True,2.7796717990983097,2.8020583129320427,-0.022386513833732913,52.89936174670861
