Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,32.060001373291016,33.099998474121094,32.02000045776367,32.72999954223633,32.1602668762207,376500,WGO,,False,,False,,False,,33.0,False,33.0,False,33.0,False,33.0,False,33.0,False,0.0,0.0,0.0,
2019-06-04,33.150001525878906,34.16999816894531,33.150001525878906,34.13999938964844,33.54571533203125,315000,WGO,,False,,False,,False,,33.0,True,33.0,True,33.0,True,33.0,True,33.0,True,0.11247862030638345,0.02249572406127669,0.08998289624510676,
2019-06-05,34.189998626708984,34.380001068115234,33.2400016784668,34.060001373291016,33.46711730957031,206100,WGO,,False,,False,,False,,33.0,True,33.0,True,33.0,True,33.0,True,33.0,True,0.19293947969391212,0.05658447518780378,0.13635500450610832,
2019-06-06,34.0,34.2400016784668,33.13999938964844,33.5,32.91686248779297,368200,WGO,,False,,False,,False,,33.0,True,33.0,True,33.0,True,33.0,True,33.0,True,0.20910739980971016,0.08708906011218506,0.1220183396975251,
2019-06-07,33.59000015258789,34.52000045776367,33.34000015258789,34.40999984741211,33.81101608276367,449700,WGO,,False,,False,,False,,34.0,True,33.0,True,33.0,True,33.0,True,33.0,True,0.2919841637987304,0.12806808084949411,0.16391608294923626,
2019-06-10,34.77000045776367,36.54999923706055,34.77000045776367,36.31999969482422,35.68777084350586,422400,WGO,,False,,False,,False,,35.0,True,34.0,True,33.0,True,33.0,True,33.0,True,0.5059533067312714,0.20364512602584955,0.3023081807054218,
2019-06-11,36.47999954223633,36.5,35.810001373291016,36.25,35.61899185180664,374700,WGO,,False,,False,,False,,35.0,True,34.0,True,34.0,True,33.0,True,33.0,True,0.6622430777410955,0.2953647163688987,0.36687836137219676,
2019-06-12,36.2599983215332,36.369998931884766,34.810001373291016,35.880001068115234,35.25543212890625,422500,WGO,,False,,False,,False,,35.0,True,35.0,True,34.0,True,33.0,True,33.0,True,0.7476298145615061,0.3858177360074202,0.3618120785540859,
2019-06-13,36.08000183105469,36.81999969482422,35.7599983215332,36.22999954223633,35.59933853149414,248200,WGO,,False,,False,,False,,36.0,True,35.0,True,34.0,True,33.0,True,33.0,True,0.8339283634012631,0.47543986148618883,0.35848850191507425,
2019-06-14,36.439998626708984,37.810001373291016,36.439998626708984,37.060001373291016,36.41489791870117,385400,WGO,,False,,False,,False,,36.0,True,35.0,True,34.0,True,34.0,True,33.0,True,0.9582487017114047,0.572001629531232,0.38624707218017273,
2019-06-17,37.15999984741211,37.70000076293945,36.900001525878906,37.11000061035156,36.46402359008789,453700,WGO,,False,,False,,False,,36.0,True,36.0,True,35.0,True,34.0,True,33.0,True,1.048719006173343,0.6673451048596543,0.38137390131368865,
2019-06-18,37.09000015258789,38.689998626708984,37.09000015258789,38.56999969482422,38.01127624511719,835000,WGO,,False,,False,,False,,37.0,True,36.0,True,35.0,True,34.0,True,33.0,True,1.2241162485310966,0.7786993335939427,0.44541691493715385,
2019-06-19,37.04999923706055,40.900001525878906,37.0,40.0,39.420555114746094,2379800,WGO,,False,,False,,False,,38.0,True,37.0,True,35.0,True,34.0,True,33.0,True,1.4616597961071136,0.915291426096577,0.5463683700105366,
2019-06-20,40.9900016784668,42.08000183105469,39.66999816894531,39.93000030517578,39.3515739440918,1133100,WGO,,False,,False,,False,,39.0,True,37.0,True,36.0,True,34.0,True,33.0,True,1.625528300220779,1.0573388009214175,0.5681894992993615,
2019-06-21,39.56999969482422,39.900001525878906,38.779998779296875,38.9900016784668,38.425193786621094,867800,WGO,,False,,False,,False,,39.0,False,38.0,True,36.0,True,35.0,True,33.0,True,1.6604051203989059,1.1779520648169153,0.4824530555819906,77.05940058880645
2019-06-24,39.06999969482422,39.36000061035156,38.060001373291016,38.33000183105469,37.77475357055664,565200,WGO,,False,,False,,False,,39.0,False,38.0,True,36.0,True,35.0,True,33.0,True,1.6161587082617288,1.265593393505878,0.35056531475585073,69.70160098679949
2019-06-25,38.369998931884766,38.66999816894531,37.209999084472656,37.27000045776367,36.73011016845703,399300,WGO,,False,,False,,False,,38.0,False,38.0,False,36.0,True,35.0,True,33.0,True,1.4785164386807708,1.3081780025408567,0.17033843613991406,59.82217320842262
2019-06-26,37.41999816894531,37.900001525878906,37.34000015258789,37.790000915527344,37.24257278442383,357700,WGO,,False,,False,,False,,38.0,False,38.0,False,37.0,True,35.0,True,33.0,True,1.395309381495288,1.325604278331743,0.06970510316354495,62.62113595083235
2019-06-27,38.099998474121094,38.59000015258789,37.529998779296875,38.220001220703125,37.666351318359375,256700,WGO,,False,,False,,False,,38.0,True,38.0,True,37.0,True,35.0,True,33.0,True,1.3485197242101918,1.330187367507433,0.0183323567027589,64.80460121335865
2019-06-28,38.439998626708984,39.45000076293945,38.439998626708984,38.650001525878906,38.090118408203125,685500,WGO,,False,,False,,False,,38.0,True,38.0,True,37.0,True,35.0,True,33.0,True,1.3307954333118488,1.3303089806683162,0.00048645264353264217,66.8876293948156
2019-07-01,39.290000915527344,39.439998626708984,38.099998474121094,38.720001220703125,38.15910720825195,401700,WGO,,False,,False,,False,,38.0,True,38.0,True,37.0,True,35.0,True,34.0,True,1.3073271419294699,1.325712612920547,-0.018385470991077124,67.2276683418664
2019-07-02,38.7599983215332,38.970001220703125,37.61000061035156,37.90999984741211,37.36083984375,248000,WGO,,False,,False,,False,,38.0,False,38.0,False,37.0,True,35.0,True,34.0,True,1.2094264947784197,1.3024553892921216,-0.09302889451370189,59.600511652405125
2019-07-03,38.060001373291016,38.47999954223633,37.599998474121094,38.25,37.6959114074707,267500,WGO,,False,,False,,False,,38.0,True,38.0,True,37.0,True,36.0,True,34.0,True,1.1460635897265874,1.271177029379015,-0.1251134396524276,61.57133611642291
2019-07-05,38.099998474121094,38.65999984741211,37.689998626708984,38.380001068115234,37.824031829833984,216800,WGO,,False,,False,,False,,38.0,True,38.0,True,37.0,True,36.0,True,34.0,True,1.0937301898948633,1.2356876614821848,-0.14195747158732153,62.328068738939834
2019-07-08,38.22999954223633,38.560001373291016,37.33000183105469,37.470001220703125,36.92721176147461,254100,WGO,,False,,False,,False,,38.0,False,38.0,False,37.0,True,36.0,True,34.0,True,0.9676714963312065,1.1820844284519891,-0.2144129321207826,54.271694441893814
2019-07-09,37.209999084472656,37.619998931884766,36.849998474121094,37.5099983215332,36.96662902832031,204900,WGO,,False,,False,,False,,38.0,False,38.0,False,37.0,True,36.0,True,34.0,True,0.861070619145778,1.117881666590747,-0.25681104744496897,54.549770706024546
2019-07-10,37.7400016784668,38.119998931884766,37.119998931884766,37.7400016784668,37.19329833984375,238900,WGO,,False,,False,,False,,38.0,False,38.0,False,37.0,True,36.0,True,34.0,True,0.7860864889223151,1.0515226310570607,-0.26543614213474553,56.19926403733709
2019-07-11,37.79999923706055,38.04999923706055,37.099998474121094,37.68000030517578,37.1341667175293,152100,WGO,,False,,False,,False,,38.0,False,38.0,False,37.0,True,36.0,True,34.0,True,0.713593553824623,0.9839368156105732,-0.27034326178595025,55.63204446875484
2019-07-12,37.849998474121094,39.060001373291016,37.560001373291016,39.0099983215332,38.44490432739258,316800,WGO,,False,,False,,False,,38.0,True,38.0,True,38.0,True,36.0,True,34.0,True,0.7547616822885601,0.9381017889461706,-0.18334010665761047,64.24627289792679
