Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-05-31,79.79000091552734,80.58999633789062,79.41000366210938,80.44999694824219,77.00164794921875,4137000,TGT,,False,,False,,False,,80.0,True,80.0,True,80.0,True,80.0,True,80.0,True,0.0,0.0,0.0,
2019-06-03,80.5999984741211,83.76000213623047,80.55999755859375,82.94999694824219,79.39449310302734,7071800,TGT,,False,,False,,False,,81.0,True,81.0,True,81.0,True,81.0,True,80.0,True,0.19943019943019635,0.039886039886039275,0.15954415954415707,
2019-06-04,83.3499984741211,85.95999908447266,83.25,85.8499984741211,82.17019653320312,7952700,TGT,,False,,False,,False,,83.0,True,82.0,True,81.0,True,81.0,True,81.0,True,0.5847453754136467,0.14885790699156076,0.4358874684220859,
2019-06-05,86.37999725341797,87.41000366210938,85.12999725341797,85.48999786376953,81.82562255859375,6744500,TGT,,False,,False,,False,,84.0,True,82.0,True,82.0,True,81.0,True,81.0,True,0.8512487224334393,0.28933607007993645,0.5619126523535029,
2019-06-06,85.4800033569336,86.04000091552734,84.69999694824219,85.69999694824219,82.02661895751953,4558400,TGT,,False,,False,,False,,84.0,True,83.0,True,82.0,True,81.0,True,81.0,True,1.0670988646156303,0.44488862898707526,0.622210235628555,
2019-06-07,86.26000213623047,87.43000030517578,86.05000305175781,86.8499984741211,83.12733459472656,5214100,TGT,,False,,False,,False,,85.0,True,84.0,True,82.0,True,81.0,True,81.0,True,1.3157895665137573,0.6190688164924116,0.6967207500213457,
2019-06-10,87.33999633789062,87.9800033569336,87.1500015258789,87.55000305175781,83.79733276367188,3019500,TGT,,False,,False,,False,,86.0,True,84.0,True,83.0,True,82.0,True,81.0,True,1.5514787771398488,0.8055508086218991,0.7459279685179497,
2019-06-11,88.0,88.63999938964844,87.62999725341797,87.8499984741211,84.0844497680664,4285000,TGT,,False,,False,,False,,87.0,True,85.0,True,83.0,True,82.0,True,81.0,True,1.7423861550309994,0.9929178779037192,0.7494682771272801,
2019-06-12,87.91000366210938,88.38999938964844,87.58999633789062,88.26000213623047,84.47689056396484,3650900,TGT,,False,,False,,False,,87.0,True,86.0,True,84.0,True,82.0,True,81.0,True,1.9048080548572273,1.175295913294421,0.7295121415628063,
2019-06-13,88.45999908447266,89.1500015258789,87.97000122070312,88.30000305175781,84.51518249511719,3200300,TGT,,False,,False,,False,,88.0,True,86.0,True,84.0,True,82.0,True,81.0,True,2.013545422001229,1.3429458150357827,0.6705996069654465,
2019-06-14,88.33000183105469,88.7300033569336,87.2699966430664,87.79000091552734,84.02704620361328,4300800,TGT,,False,,False,,False,,88.0,False,86.0,True,84.0,True,83.0,True,81.0,True,2.035108198246647,1.4813782916779556,0.5537299065686911,
2019-06-17,87.45999908447266,87.5999984741211,86.27999877929688,87.13999938964844,83.40489959716797,4194500,TGT,,False,,False,,False,,87.0,True,87.0,True,85.0,True,83.0,True,81.0,True,1.9769580214657339,1.5804942376355116,0.3964637838302223,
2019-06-18,87.51000213623047,87.61000061035156,86.27999877929688,86.47000122070312,82.76361846923828,4389100,TGT,,False,,False,,False,,87.0,False,87.0,False,85.0,True,83.0,True,81.0,True,1.8554221826307469,1.6354798266345587,0.21994235599618817,
2019-06-19,86.54000091552734,86.75,85.62999725341797,86.16000366210938,82.46690368652344,4088200,TGT,,False,,False,,False,,87.0,False,86.0,True,85.0,True,83.0,True,81.0,True,1.714328233768157,1.6512495080612783,0.06307872570687856,
2019-06-20,86.66000366210938,86.69000244140625,85.4800033569336,86.20999908447266,82.51476287841797,3814800,TGT,,False,,False,,False,,87.0,False,86.0,True,85.0,True,83.0,True,81.0,True,1.5882362763718163,1.638646861723386,-0.050410585351569726,66.03751492759179
