Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,7.329999923706055,7.380000114440918,7.110000133514404,7.349999904632568,7.349999904632568,44200,ZYXI,,False,,False,,False,,7.0,True,7.0,True,7.0,True,7.0,True,7.0,True,0.0,0.0,0.0,
2019-06-04,7.389999866485596,7.389999866485596,7.070000171661377,7.300000190734863,7.300000190734863,159200,ZYXI,,False,,False,,False,,7.0,True,7.0,True,7.0,True,7.0,True,7.0,True,-0.003988581165629945,-0.0007977162331259891,-0.0031908649325039563,
2019-06-05,7.400000095367432,8.0,7.349999904632568,7.96999979019165,7.96999979019165,261600,ZYXI,,False,,False,,False,,8.0,False,7.0,True,7.0,True,7.0,True,7.0,True,0.046379177492218204,0.00863766251194285,0.03774151498027535,
2019-06-06,7.980000019073486,8.59000015258789,7.980000019073486,8.460000038146973,8.460000038146973,501800,ZYXI,,False,,False,,False,,8.0,True,8.0,True,7.0,True,7.0,True,7.0,True,0.12440089790158648,0.03179030958987158,0.0926105883117149,
2019-06-07,8.390000343322754,8.75,8.279999732971191,8.710000038146973,8.710000038146973,375600,ZYXI,,False,,False,,False,,8.0,True,8.0,True,8.0,True,7.0,True,7.0,True,0.20405437232030454,0.06624312213595818,0.13781125018434637,
2019-06-10,8.899999618530273,9.220000267028809,8.350000381469727,8.430000305175781,8.430000305175781,646500,ZYXI,,False,,False,,False,,8.0,True,8.0,True,8.0,True,8.0,True,7.0,True,0.24179937360997084,0.10135437243076072,0.1404450011792101,
2019-06-11,8.5,8.65999984741211,7.5,8.220000267028809,8.220000267028809,333900,ZYXI,,False,,False,,False,,8.0,True,8.0,True,8.0,True,8.0,True,7.0,True,0.25186397985527886,0.13145629391566435,0.12040768593961451,
2019-06-12,8.170000076293945,8.699999809265137,8.039999961853027,8.649999618530273,8.649999618530273,213900,ZYXI,,False,,False,,False,,8.0,True,8.0,True,8.0,True,8.0,True,7.0,True,0.2911810529039398,0.16340124571331946,0.12777980719062035,
2019-06-13,8.630000114440918,9.0,8.479999542236328,8.800000190734863,8.800000190734863,143800,ZYXI,,False,,False,,False,,9.0,False,8.0,True,8.0,True,8.0,True,7.0,True,0.33063258252927863,0.19684751307651133,0.1337850694527673,
2019-06-14,8.829999923706055,8.869999885559082,8.279999732971191,8.75,8.75,232300,ZYXI,,False,,False,,False,,9.0,False,8.0,True,8.0,True,8.0,True,7.0,True,0.3537853887294924,0.22823508820710756,0.12555030052238483,
2019-06-17,8.819999694824219,9.569999694824219,8.720000267028809,9.5,9.5,486200,ZYXI,,False,,False,,False,,9.0,True,9.0,True,8.0,True,8.0,True,7.0,True,0.4277223692142229,0.2681325444085306,0.15958982480569228,
2019-06-18,9.670000076293945,9.850000381469727,9.229999542236328,9.819999694824219,9.819999694824219,409100,ZYXI,,False,,False,,False,,9.0,True,9.0,True,8.0,True,8.0,True,7.0,True,0.5063029151159952,0.3157666185500236,0.19053629656597165,
2019-06-19,9.949999809265137,10.829999923706055,9.789999961853027,10.380000114440918,10.380000114440918,708500,ZYXI,,False,,False,,False,,10.0,True,9.0,True,8.0,True,8.0,True,8.0,True,0.606771434237908,0.37396758168760047,0.23280385255030756,
2019-06-20,10.600000381469727,11.25,10.539999961853027,10.989999771118164,10.989999771118164,613900,ZYXI,,False,,False,,False,,10.0,True,9.0,True,9.0,True,8.0,True,8.0,True,0.727232253065651,0.4446205159632106,0.28261173710244036,
2019-06-21,11.050000190734863,11.239999771118164,10.829999923706055,11.020000457763672,11.020000457763672,928000,ZYXI,,False,,False,,False,,10.0,True,10.0,True,9.0,True,8.0,True,8.0,True,0.8157160575996691,0.5188396242905023,0.2968764333091668,90.11379930171569
2019-06-24,11.260000228881836,11.75,11.1899995803833,11.729999542236328,11.729999542236328,672900,ZYXI,,False,,False,,False,,11.0,True,10.0,True,9.0,True,8.0,True,8.0,True,0.9323831697982179,0.6015483333920455,0.3308348364061724,92.03501729717941
2019-06-25,11.75,11.75,10.1899995803833,10.5,10.5,885300,ZYXI,,False,,False,,False,,11.0,False,10.0,True,9.0,True,8.0,True,8.0,True,0.9150439561024672,0.6642474579341299,0.2507964981683374,67.54569601978712
2019-06-26,10.279999732971191,10.920000076293945,10.229999542236328,10.489999771118164,10.489999771118164,209800,ZYXI,,False,,False,,False,,11.0,False,10.0,True,9.0,True,8.0,True,8.0,True,0.8902335116596376,0.7094446686792315,0.1807888429804061,67.38869575845794
2019-06-27,9.020000457763672,9.449999809265137,7.28000020980835,8.6899995803833,8.6899995803833,1574900,ZYXI,,False,,False,,False,,10.0,False,10.0,False,9.0,False,8.0,True,8.0,True,0.7170602592123636,0.7109677867858579,0.0060924724265056796,46.457108441833135
2019-06-28,8.619999885559082,9.199999809265137,8.619999885559082,8.989999771118164,8.989999771118164,2171200,ZYXI,,False,,False,,False,,10.0,False,10.0,False,9.0,False,8.0,True,8.0,True,0.5971432218355162,0.6882028737957896,-0.09105965196027344,49.28452176909923
2019-07-01,9.210000038146973,9.619999885559082,9.029999732971191,9.59000015258789,9.59000015258789,411700,ZYXI,,False,,False,,False,,10.0,False,10.0,False,9.0,True,9.0,True,8.0,True,0.5442493543573885,0.6594121699081094,-0.11516281555072083,54.46368973580123
2019-07-02,9.75,9.920000076293945,9.020000457763672,9.34000015258789,9.34000015258789,361300,ZYXI,,False,,False,,False,,10.0,False,10.0,False,9.0,True,9.0,True,8.0,True,0.4766629983063506,0.6228623355877577,-0.1461993372814071,52.07730145171109
