Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2020-06-18,10.75,11.5,10.699999809265137,10.803799629211426,10.803799629211426,474676,IPOB,,False,,False,,False,,11.0,False,11.0,False,11.0,False,11.0,False,11.0,False,0.0,0.0,0.0,
2020-06-19,11.399999618530273,11.399999618530273,10.829999923706055,10.930000305175781,10.930000305175781,57368,IPOB,,False,,False,,False,,11.0,False,11.0,False,11.0,False,11.0,False,11.0,False,0.010067290390319172,0.0020134580780638346,0.008053832312255338,
2020-06-22,11.109999656677246,12.824999809265137,10.899999618530273,11.359999656677246,11.359999656677246,529827,IPOB,,False,,False,,False,,11.0,True,11.0,True,11.0,True,11.0,True,11.0,True,0.05214198423025529,0.012039163308502127,0.040102820921753164,
2020-06-23,11.649999618530273,12.229999542236328,11.25,11.609999656677246,11.609999656677246,321723,IPOB,,False,,False,,False,,11.0,True,11.0,True,11.0,True,11.0,True,11.0,True,0.10445529724752234,0.03052239009630617,0.07393290715121617,
2020-06-24,11.859999656677246,11.859999656677246,11.149999618530273,11.25,11.25,214841,IPOB,,False,,False,,False,,11.0,True,11.0,True,11.0,True,11.0,True,11.0,True,0.11553321606175437,0.047524555289395816,0.06800866077235856,
2020-06-25,11.119999885559082,11.399999618530273,11.119999885559082,11.369999885559082,11.369999885559082,217788,IPOB,,False,,False,,False,,11.0,True,11.0,True,11.0,True,11.0,True,11.0,True,0.1324685197806179,0.06451334818764023,0.06795517159297768,
2020-06-26,11.640000343322754,11.640000343322754,11.100000381469727,11.279999732971191,11.279999732971191,104128,IPOB,,False,,False,,False,,11.0,True,11.0,True,11.0,True,11.0,True,11.0,True,0.1370478080173818,0.07902024015358855,0.05802756786379326,
2020-06-29,11.390000343322754,12.069999694824219,11.359999656677246,11.680000305175781,11.680000305175781,305967,IPOB,,False,,False,,False,,11.0,True,11.0,True,11.0,True,11.0,True,11.0,True,0.17098264862926094,0.09741272184872303,0.0735699267805379,
2020-06-30,12.09000015258789,12.09000015258789,11.600000381469727,11.75,11.75,395393,IPOB,,False,,False,,False,,12.0,False,11.0,True,11.0,True,11.0,True,11.0,True,0.2012052754920184,0.1181712325773821,0.08303404291463629,
2020-07-01,11.75,11.800000190734863,11.609999656677246,11.609999656677246,11.609999656677246,264223,IPOB,,False,,False,,False,,12.0,False,11.0,True,11.0,True,11.0,True,11.0,True,0.21142291558390625,0.13682156917868693,0.07460134640521932,
2020-07-02,11.75,11.75,11.460000038146973,11.480299949645996,11.480299949645996,228203,IPOB,,False,,False,,False,,12.0,False,11.0,True,11.0,True,11.0,True,11.0,True,0.20667239582908792,0.15079173450876715,0.05588066132032077,
2020-07-06,11.75,11.75,11.399999618530273,11.399999618530273,11.399999618530273,277909,IPOB,,False,,False,,False,,11.0,True,11.0,True,11.0,True,11.0,True,11.0,True,0.19418951324466782,0.1594712902559473,0.034718222988720515,
2020-07-07,11.75,11.75,11.300000190734863,11.399999618530273,11.399999618530273,220131,IPOB,,False,,False,,False,,11.0,True,11.0,True,11.0,True,11.0,True,11.0,True,0.18219649112588243,0.16401633042993435,0.018180160695948078,
2020-07-08,11.569999694824219,11.569999694824219,11.300000190734863,11.449999809265137,11.449999809265137,206426,IPOB,,False,,False,,False,,11.0,True,11.0,True,11.0,True,11.0,True,11.0,True,0.17471255463986068,0.16615557527191965,0.008556979367941031,
2020-07-09,11.699999809265137,11.739999771118164,11.550000190734863,11.630000114440918,11.630000114440918,167239,IPOB,,False,,False,,False,,12.0,False,11.0,True,11.0,True,11.0,True,11.0,True,0.18121704407776917,0.16916786903308956,0.012049175044679616,65.44213302345693
2020-07-10,11.75,11.800000190734863,11.600000381469727,11.800000190734863,11.800000190734863,433721,IPOB,,False,,False,,False,,12.0,False,12.0,False,11.0,True,11.0,True,11.0,True,0.1978092621841654,0.17489614766330472,0.022913114520860672,69.47635327637799
2020-07-13,12.0,12.149999618530273,11.449999809265137,11.479999542236328,11.479999542236328,1592333,IPOB,,False,,False,,False,,12.0,False,12.0,False,11.0,True,11.0,True,11.0,True,0.18302750939944445,0.17652242001053267,0.006505089388911783,56.181280082636704
2020-07-14,11.600000381469727,11.600000381469727,11.380000114440918,11.449999809265137,11.449999809265137,147479,IPOB,,False,,False,,False,,12.0,False,11.0,True,11.0,True,11.0,True,11.0,True,0.16696743938067193,0.17461142388456052,-0.00764398450388859,55.11643591122267
2020-07-15,11.65999984741211,11.65999984741211,11.399999618530273,11.640000343322754,11.640000343322754,173504,IPOB,,False,,False,,False,,12.0,False,12.0,False,11.0,True,11.0,True,11.0,True,0.16763873835767207,0.17321688677918284,-0.005578148421510776,60.25455229322652
2020-07-16,11.75,12.050000190734863,11.700200080871582,12.0,12.0,224750,IPOB,,False,,False,,False,,12.0,False,12.0,False,11.0,True,11.0,True,11.0,True,0.194972193207267,0.1775679480647997,0.0174042451424673,67.78058639075067
2020-07-17,12.050000190734863,12.139900207519531,11.880000114440918,12.0,12.0,220166,IPOB,,False,,False,,False,,12.0,False,12.0,False,11.0,True,11.0,True,11.0,True,0.2141653878249592,0.1848874360168316,0.02927795180812759,67.78058639075068
2020-07-20,12.010000228881836,12.149900436401367,11.699999809265137,11.930000305175781,11.930000305175781,304306,IPOB,,False,,False,,False,,12.0,False,12.0,False,12.0,False,11.0,True,11.0,True,0.22117813857563462,0.1921455765285922,0.02903256204704241,65.00479019680473
2020-07-21,12.170000076293945,12.449999809265137,11.930000305175781,12.0,12.0,491252,IPOB,,False,,False,,False,,12.0,False,12.0,False,12.0,False,11.0,True,11.0,True,0.2297359316161227,0.19966364754609833,0.03007228407002438,66.48298695659835
2020-07-22,12.270000457763672,12.34000015258789,11.899999618530273,12.050000190734863,12.050000190734863,1008323,IPOB,,False,,False,,False,,12.0,True,12.0,True,12.0,True,11.0,True,11.0,True,0.23781130113249382,0.20729317826337743,0.0305181228691164,67.53776777278577
2020-07-23,12.140000343322754,12.170000076293945,11.600000381469727,11.949999809265137,11.949999809265137,474813,IPOB,,False,,False,,False,,12.0,False,12.0,False,12.0,False,11.0,True,11.0,True,0.23345081888554198,0.21252470638781035,0.02092611249773163,63.250546718019905
2020-07-24,12.020000457763672,12.020000457763672,11.850000381469727,11.925000190734863,11.925000190734863,203692,IPOB,,False,,False,,False,,12.0,False,12.0,False,12.0,False,11.0,True,11.0,True,0.22537980688468195,0.2150957264871847,0.010284080397497258,62.18774946509569
