Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,3.740000009536743,4.139999866485596,3.6700000762939453,4.110000133514404,4.110000133514404,123200,AQST,,False,,False,,False,,4.0,True,4.0,True,4.0,True,4.0,True,4.0,True,0.0,0.0,0.0,
2019-06-04,4.170000076293945,4.639999866485596,4.079999923706055,4.289999961853027,4.289999961853027,198700,AQST,,False,,False,,False,,4.0,True,4.0,True,4.0,True,4.0,True,4.0,True,0.014358960665188825,0.002871792133037765,0.01148716853215106,
2019-06-05,4.300000190734863,4.429999828338623,4.03000020980835,4.079999923706055,4.079999923706055,73900,AQST,,False,,False,,False,,4.0,True,4.0,True,4.0,True,4.0,True,4.0,True,0.008693083947671099,0.004036050495964432,0.0046570334517066665,
2019-06-06,4.079999923706055,4.170000076293945,3.890000104904175,4.0,4.0,79400,AQST,,False,,False,,False,,4.0,False,4.0,False,4.0,False,4.0,False,4.0,False,-0.0022268200320381126,0.0027834763903639235,-0.005010296422402036,
2019-06-07,4.050000190734863,4.190000057220459,3.7799999713897705,3.819999933242798,3.819999933242798,92700,AQST,,False,,False,,False,,4.0,False,4.0,False,4.0,False,4.0,False,4.0,False,-0.025115903175894516,-0.002796399522887765,-0.02231950365300675,
2019-06-10,3.9600000381469727,4.144999980926514,3.868000030517578,4.099999904632568,4.099999904632568,93800,AQST,,False,,False,,False,,4.0,True,4.0,True,4.0,True,4.0,True,4.0,True,-0.02042654435237079,-0.00632242848878437,-0.01410411586358642,
2019-06-11,4.139999866485596,4.210000038146973,3.9000000953674316,4.199999809265137,4.199999809265137,259200,AQST,,False,,False,,False,,4.0,True,4.0,True,4.0,True,4.0,True,4.0,True,-0.008542563772341083,-0.006766455545495713,-0.00177610822684537,
2019-06-12,4.199999809265137,4.199999809265137,3.9100000858306885,4.190000057220459,4.190000057220459,99000,AQST,,False,,False,,False,,4.0,True,4.0,True,4.0,True,4.0,True,4.0,True,6.789735969991995e-05,-0.0053995849644565865,0.005467482324156506,
2019-06-13,4.210000038146973,4.579999923706055,4.139999866485596,4.380000114440918,4.380000114440918,97400,AQST,,False,,False,,False,,4.0,True,4.0,True,4.0,True,4.0,True,4.0,True,0.021969911103418838,7.43142491184982e-05,0.02189559685430034,
2019-06-14,4.380000114440918,4.480000019073486,4.110000133514404,4.190000057220459,4.190000057220459,95300,AQST,,False,,False,,False,,4.0,True,4.0,True,4.0,True,4.0,True,4.0,True,0.02372253940238167,0.004803959279771133,0.018918580122610537,
2019-06-17,4.179999828338623,4.639999866485596,4.179999828338623,4.559999942779541,4.559999942779541,110800,AQST,,False,,False,,False,,4.0,True,4.0,True,4.0,True,4.0,True,4.0,True,0.054340999289161473,0.014711367281649202,0.039629632007512273,
2019-06-18,4.579999923706055,4.820000171661377,4.559999942779541,4.78000020980835,4.78000020980835,130100,AQST,,False,,False,,False,,4.0,True,4.0,True,4.0,True,4.0,True,4.0,True,0.09526042934191015,0.030821179693701392,0.06443924964820875,
2019-06-19,4.769999980926514,4.820000171661377,4.599999904632568,4.809999942779541,4.809999942779541,124800,AQST,,False,,False,,False,,5.0,False,4.0,True,4.0,True,4.0,True,4.0,True,0.12862736401521868,0.05038241655800485,0.07824494745721383,
2019-06-20,4.860000133514404,4.980000019073486,4.255000114440918,4.269999980926514,4.269999980926514,148500,AQST,,False,,False,,False,,4.0,True,4.0,True,4.0,True,4.0,True,4.0,True,0.11022679036055916,0.06235129131851572,0.04787549904204344,
2019-06-21,4.21999979019165,4.610000133514404,4.050000190734863,4.21999979019165,4.21999979019165,89000,AQST,,False,,False,,False,,4.0,True,4.0,True,4.0,True,4.0,True,4.0,True,0.0905656215370545,0.06799415736222347,0.022571464174831024,49.16392182796469
2019-06-24,4.210000038146973,4.329999923706055,3.8499999046325684,4.03000020980835,4.03000020980835,93700,AQST,,False,,False,,False,,4.0,True,4.0,True,4.0,True,4.0,True,4.0,True,0.058972823350888603,0.0661898905599565,-0.0072170672090678956,44.05028019688628
2019-06-25,4.039999961853027,4.309999942779541,4.03000020980835,4.199999809265137,4.199999809265137,85500,AQST,,False,,False,,False,,4.0,True,4.0,True,4.0,True,4.0,True,4.0,True,0.04710979768191681,0.062373871984348565,-0.015264074302431756,49.14688831452437
2019-06-26,4.210000038146973,4.25,3.9000000953674316,3.940000057220459,3.940000057220459,133300,AQST,,False,,False,,False,,4.0,False,4.0,False,4.0,False,4.0,False,4.0,False,0.01653781959945011,0.05320666150736888,-0.03666884190791877,42.73511805450212
2019-06-27,4.050000190734863,4.150000095367432,4.0,4.090000152587891,4.090000152587891,80000,AQST,,False,,False,,False,,4.0,True,4.0,True,4.0,True,4.0,True,4.0,True,0.004362769511733866,0.04343788310824188,-0.03907511359650801,47.02875566335484
2019-06-28,4.099999904632568,4.46999979019165,4.099999904632568,4.199999809265137,4.199999809265137,1032200,AQST,,False,,False,,False,,4.0,True,4.0,True,4.0,True,4.0,True,4.0,True,0.0035490958216897184,0.03546012565093145,-0.03191102982924173,49.99002643123897
2019-07-01,4.289999961853027,4.468999862670898,4.119999885559082,4.210000038146973,4.210000038146973,84000,AQST,,False,,False,,False,,4.0,True,4.0,True,4.0,True,4.0,True,4.0,True,0.0036688957095591945,0.029101879662657003,-0.02543298395309781,50.26225102879454
