Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2021-06-11,27.549999237060547,32.939998626708984,27.059999465942383,31.09000015258789,31.09000015258789,7449700,TASK,,False,,False,,False,,31.0,True,31.0,True,31.0,True,31.0,True,31.0,True,0.0,0.0,0.0,
2021-06-14,30.549999237060547,33.060001373291016,29.299999237060547,31.31999969482422,31.31999969482422,1336900,TASK,,False,,False,,False,,31.0,True,31.0,True,31.0,True,31.0,True,31.0,True,0.018347541830820546,0.0036695083661641096,0.014678033464656437,
2021-06-15,31.559999465942383,32.47999954223633,28.549999237060547,29.149999618530273,29.149999618530273,1079200,TASK,,False,,False,,False,,30.0,False,31.0,False,31.0,False,31.0,False,31.0,False,-0.14059211144575556,-0.025182815596219824,-0.11540929584953574,
2021-06-16,29.149999618530273,30.84000015258789,28.65999984741211,29.389999389648438,29.389999389648438,1992600,TASK,,False,,False,,False,,30.0,False,31.0,False,31.0,False,31.0,False,31.0,False,-0.2443700106308455,-0.06902025460314497,-0.17534975602770053,
2021-06-17,29.389999389648438,30.440000534057617,29.309999465942383,29.450000762939453,29.450000762939453,1304300,TASK,,False,,False,,False,,30.0,False,30.0,False,31.0,False,31.0,False,31.0,False,-0.3181062037397595,-0.11883744443046788,-0.1992687593092916,
2021-06-18,29.100000381469727,29.8799991607666,28.545000076293945,29.110000610351562,29.110000610351562,349600,TASK,,False,,False,,False,,30.0,False,30.0,False,31.0,False,31.0,False,31.0,False,-0.3993741027780864,-0.1749447760999916,-0.2244293266780948,
2021-06-21,29.34000015258789,33.08000183105469,29.34000015258789,29.8799991607666,29.8799991607666,1054000,TASK,,False,,False,,False,,30.0,False,30.0,False,30.0,False,31.0,False,31.0,False,-0.3970698760339495,-0.2193697960867832,-0.1777000799471663,
2021-06-22,29.920000076293945,30.979999542236328,29.309999465942383,29.969999313354492,29.969999313354492,245700,TASK,,False,,False,,False,,30.0,False,30.0,False,30.0,False,31.0,False,31.0,False,-0.3835600579962417,-0.25220784846867494,-0.13135220952756677,
2021-06-23,30.190000534057617,32.4900016784668,29.760000228881836,31.549999237060547,31.549999237060547,598000,TASK,,False,,False,,False,,30.0,True,30.0,True,31.0,True,31.0,True,31.0,True,-0.24256450797879126,-0.25027918037069824,0.007714672391906985,
2021-06-24,32.0,34.2599983215332,31.8700008392334,32.599998474121094,32.599998474121094,789500,TASK,,False,,False,,False,,31.0,True,31.0,True,31.0,True,31.0,True,31.0,True,-0.04557301816566195,-0.209337947929691,0.16376492976402904,
2021-06-25,32.599998474121094,35.625,32.599998474121094,34.970001220703125,34.970001220703125,843400,TASK,,False,,False,,False,,32.0,True,32.0,True,31.0,True,31.0,True,31.0,True,0.2983444424484958,-0.10780146985405363,0.40614591230254943,
