Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,488.95001220703125,501.8500061035156,485.1000061035156,497.6499938964844,472.71929931640625,8505392,TATASTEEL.NS,,False,,False,,False,,498.0,False,498.0,False,498.0,False,498.0,False,498.0,False,0.0,0.0,0.0,
2019-06-04,496.0,502.75,491.8999938964844,497.6499938964844,472.71929931640625,6212566,TATASTEEL.NS,,False,,False,,False,,498.0,False,498.0,False,498.0,False,498.0,False,498.0,False,0.0,0.0,0.0,
2019-06-06,497.6499938964844,502.54998779296875,483.0,484.6000061035156,460.3230895996094,7222799,TATASTEEL.NS,,False,,False,,False,,493.0,False,495.0,False,496.0,False,497.0,False,498.0,False,-1.041024667245324,-0.20820493344906482,-0.8328197337962593,
2019-06-07,483.0,489.8999938964844,475.79998779296875,482.1000061035156,457.9483337402344,6811104,TATASTEEL.NS,,False,,False,,False,,490.0,False,493.0,False,495.0,False,497.0,False,497.0,False,-2.044208954491694,-0.5754057376575907,-1.4688032168341032,
2019-06-10,489.0,494.79998779296875,483.1000061035156,486.04998779296875,461.7004089355469,6850917,TATASTEEL.NS,,False,,False,,False,,488.0,False,492.0,False,494.0,False,496.0,False,497.0,False,-2.49178546694219,-0.9586816835145107,-1.5331037834276793,
2019-06-11,489.8999938964844,494.1499938964844,487.0,492.5,467.8273010253906,6534548,TATASTEEL.NS,,False,,False,,False,,490.0,True,492.0,True,494.0,False,496.0,False,497.0,False,-2.299523521811807,-1.22685005117397,-1.072673470637837,
2019-06-12,492.75,508.0,490.04998779296875,505.8500061035156,480.5085144042969,12755525,TATASTEEL.NS,,False,,False,,False,,495.0,True,494.0,True,495.0,True,496.0,True,497.0,True,-1.0577277956108446,-1.1930256000613448,0.13529780445050021,
2019-06-13,504.0,505.8500061035156,496.54998779296875,502.54998779296875,477.37384033203125,7224857,TATASTEEL.NS,,False,,False,,False,,498.0,True,496.0,True,496.0,True,497.0,True,497.0,True,-0.33600636201430234,-1.0216217524519364,0.6856153904376341,
2019-06-14,499.04998779296875,508.5,497.04998779296875,501.79998779296875,476.6614074707031,6605896,TATASTEEL.NS,,False,,False,,False,,499.0,True,497.0,True,496.0,True,497.0,True,497.0,True,0.17344497612560872,-0.7826084067364275,0.9560533828620362,
2019-06-17,500.1000061035156,500.8500061035156,472.04998779296875,473.1000061035156,449.3992004394531,11938286,TATASTEEL.NS,,False,,False,,False,,490.0,False,493.0,False,494.0,False,496.0,False,497.0,False,-1.7188460472951874,-0.9698559348481794,-0.748990112447008,
2019-06-18,473.25,478.5,463.6499938964844,472.29998779296875,448.6392517089844,10639454,TATASTEEL.NS,,False,,False,,False,,484.0,False,489.0,False,492.0,False,495.0,False,497.0,False,-3.2456413747791544,-1.4250130228343745,-1.82062835194478,
2019-06-19,482.1000061035156,498.3999938964844,482.1000061035156,494.1000061035156,469.3471374511719,18837523,TATASTEEL.NS,,False,,False,,False,,488.0,True,490.0,True,492.0,True,495.0,False,497.0,False,-2.665828374390742,-1.673176093145648,-0.9926522812450937,
2019-06-20,494.1000061035156,502.79998779296875,489.8500061035156,501.0,475.9014587402344,7826356,TATASTEEL.NS,,False,,False,,False,,492.0,True,492.0,True,493.0,True,495.0,True,497.0,True,-1.6307522555703144,-1.6646913256305815,0.033939070060267085,
2019-06-21,500.0,500.8999938964844,494.45001220703125,497.6499938964844,472.71929931640625,6126246,TATASTEEL.NS,,False,,False,,False,,494.0,True,493.0,True,494.0,True,495.0,True,497.0,True,-1.068448065258508,-1.545442673556167,0.47699460829765905,
2019-06-24,497.20001220703125,499.79998779296875,481.8500061035156,486.25,461.8904113769531,7262000,TATASTEEL.NS,,False,,False,,False,,491.0,False,492.0,False,493.0,False,495.0,False,497.0,False,-1.525121525386112,-1.541378443922156,0.016256918536044163,45.07748894518876
2019-06-25,474.0,499.79998779296875,473.95001220703125,498.0,473.0517883300781,13649119,TATASTEEL.NS,,False,,False,,False,,494.0,True,493.0,True,493.0,True,495.0,True,497.0,True,-0.9282118827466093,-1.4187451316870467,0.4905332489404375,52.593796199211056
2019-06-26,495.0,512.2999877929688,490.29998779296875,510.6000061035156,485.02056884765625,12960084,TATASTEEL.NS,,False,,False,,False,,499.0,True,496.0,True,495.0,True,496.0,True,497.0,True,0.5551589723966117,-1.023964310870315,1.5791232832669266,59.063474565140126
2019-06-27,511.5,516.4500122070312,506.6499938964844,510.70001220703125,485.11553955078125,11946714,TATASTEEL.NS,,False,,False,,False,,503.0,True,499.0,True,496.0,True,496.0,True,497.0,True,1.718995212206437,-0.47537240625496463,2.1943676184614014,59.111171735041104
2019-06-28,511.5,515.6500244140625,499.1000061035156,504.3999938964844,479.1311340332031,8760034,TATASTEEL.NS,,False,,False,,False,,504.0,True,500.0,True,497.0,True,497.0,True,497.0,True,2.1086774697664055,0.04143756894930939,2.0672399008170963,54.780940341726414
2019-07-01,509.8500061035156,514.8499755859375,503.1499938964844,506.95001220703125,481.5534362792969,8544375,TATASTEEL.NS,,False,,False,,False,,505.0,True,501.0,True,498.0,True,497.0,True,497.0,True,2.5933738334281315,0.5518248218450738,2.041549011583058,56.18019932667049
2019-07-02,508.54998779296875,510.8999938964844,502.1000061035156,508.79998779296875,483.3106994628906,5724004,TATASTEEL.NS,,False,,False,,False,,506.0,True,502.0,True,499.0,True,497.0,True,497.0,True,3.0911439789537667,1.0596886532668124,2.031455325686954,57.21457851415738
2019-07-03,507.8999938964844,514.7999877929688,504.6000061035156,510.29998779296875,484.7355651855469,6946409,TATASTEEL.NS,,False,,False,,False,,507.0,True,504.0,True,500.0,True,498.0,True,498.0,True,3.565566241357544,1.5608641708849589,2.004702070472585,58.07865956653476
2019-07-04,500.0,502.6499938964844,493.75,495.29998779296875,482.7861022949219,7263059,TATASTEEL.NS,,False,,False,,False,,503.0,False,502.0,False,500.0,False,498.0,False,497.0,False,2.700050164991808,1.7887013697063288,0.9113487952854791,47.70352334378937
2019-07-05,496.5,498.5,475.29998779296875,478.3500061035156,466.2643737792969,7616348,TATASTEEL.NS,,False,,False,,False,,495.0,False,498.0,False,498.0,False,497.0,False,497.0,False,0.6390341850338359,1.5587679327718302,-0.9197337477379943,39.18507388812842
2019-07-08,475.0,479.5,465.20001220703125,468.04998779296875,456.2245788574219,8082591,TATASTEEL.NS,,False,,False,,False,,486.0,False,493.0,False,495.0,False,496.0,False,497.0,False,-1.8046582477977609,0.8860826966579121,-2.6907409444556727,35.08505631052515
2019-07-09,469.0,472.0,462.54998779296875,468.45001220703125,456.614501953125,6858580,TATASTEEL.NS,,False,,False,,False,,480.0,False,488.0,False,493.0,False,495.0,False,497.0,False,-3.666755405757101,-0.024484923825090488,-3.6422704819320106,35.36790000415428
2019-07-10,469.5,474.3500061035156,448.04998779296875,454.79998779296875,443.309326171875,13481344,TATASTEEL.NS,,False,,False,,False,,472.0,False,482.0,False,489.0,False,493.0,False,496.0,False,-6.172767885556368,-1.254141516171346,-4.918626369385022,30.486532941072596
2019-07-11,461.29998779296875,466.5,453.70001220703125,462.0,450.32745361328125,9987038,TATASTEEL.NS,,False,,False,,False,,468.0,False,478.0,False,487.0,False,492.0,False,496.0,False,-7.491463095259235,-2.501605831988924,-4.989857263270311,35.54018928867424
2019-07-12,464.29998779296875,479.45001220703125,460.25,472.8999938964844,460.9520568847656,13244118,TATASTEEL.NS,,False,,False,,False,,470.0,True,477.0,False,485.0,False,491.0,False,496.0,False,-7.569740876414983,-3.515232840874136,-4.054508035540847,42.37076509484115
2019-07-15,478.0,478.25,463.3500061035156,468.29998779296875,456.46826171875,7806079,TATASTEEL.NS,,False,,False,,False,,469.0,False,476.0,False,484.0,False,490.0,False,495.0,False,-7.911756822884001,-4.394537637276109,-3.5172191856078925,40.42395355253809
2019-07-16,465.1000061035156,478.6000061035156,464.1000061035156,476.70001220703125,464.65606689453125,6435210,TATASTEEL.NS,,False,,False,,False,,472.0,True,476.0,True,483.0,False,490.0,False,495.0,False,-7.419468145942972,-4.999523739009482,-2.4199444069334897,45.36099957521367
2019-07-17,476.0,479.79998779296875,468.5,475.70001220703125,463.6813049316406,5479322,TATASTEEL.NS,,False,,False,,False,,473.0,True,476.0,False,483.0,False,489.0,False,495.0,False,-7.028991625308947,-5.405417316269375,-1.6235743090395722,44.884137792212215
2019-07-18,473.0,475.3500061035156,463.8500061035156,466.6000061035156,454.81121826171875,5233173,TATASTEEL.NS,,False,,False,,False,,471.0,False,474.0,False,481.0,False,488.0,False,495.0,False,-7.368886671527832,-5.798111187321067,-1.5707754842067656,40.6919146237149
2019-07-19,470.0,473.0,453.25,458.04998779296875,446.47723388671875,7284885,TATASTEEL.NS,,False,,False,,False,,467.0,False,471.0,False,479.0,False,487.0,False,494.0,False,-8.233263035400796,-6.285141556937012,-1.9481214784637837,37.1783225232893
2019-07-22,458.04998779296875,467.29998779296875,451.20001220703125,465.54998779296875,453.7877502441406,6954452,TATASTEEL.NS,,False,,False,,False,,466.0,False,470.0,False,478.0,False,486.0,False,494.0,False,-8.218364026635754,-6.6717860508767615,-1.5465779757589928,41.91613257328454
2019-07-23,466.20001220703125,467.8999938964844,456.75,459.8500061035156,448.2317810058594,5529284,TATASTEEL.NS,,False,,False,,False,,464.0,False,468.0,False,476.0,False,485.0,False,494.0,False,-8.567733837996855,-7.050975608300781,-1.516758229696074,39.47925376305465
2019-07-24,460.95001220703125,463.0,443.1000061035156,446.0,434.731689453125,8342001,TATASTEEL.NS,,False,,False,,False,,458.0,False,464.0,False,473.0,False,484.0,False,493.0,False,-9.848662423953442,-7.610512971431314,-2.238149452522128,34.266328610885566
