Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,670.0,673.9000244140625,662.4000244140625,671.4000244140625,655.3722534179688,1674882,UPL.NS,,False,,False,,False,,671.0,True,671.0,True,671.0,True,671.0,True,671.0,True,0.0,0.0,0.0,
2019-06-04,670.4000244140625,681.9000244140625,667.8333129882812,673.9666748046875,657.877685546875,1706593,UPL.NS,,False,,False,,False,,672.0,True,672.0,True,672.0,True,672.0,True,671.0,True,0.2047470397080815,0.040949407941616306,0.1637976317664652,
2019-06-06,676.0,678.6666870117188,664.566650390625,674.7999877929688,658.6911010742188,2405782,UPL.NS,,False,,False,,False,,673.0,True,672.0,True,672.0,True,672.0,True,671.0,True,0.4293031976360453,0.11862016588050212,0.3106830317555432,
2019-06-07,676.6333618164062,681.9666748046875,669.8666381835938,679.6333618164062,663.4090576171875,1803933,UPL.NS,,False,,False,,False,,675.0,True,674.0,True,673.0,True,672.0,True,672.0,True,0.9859134634364182,0.29207882539168534,0.6938346380447329,
2019-06-10,680.6666870117188,684.433349609375,669.0999755859375,677.5999755859375,661.4242553710938,2256337,UPL.NS,,False,,False,,False,,676.0,True,674.0,True,673.0,True,672.0,True,672.0,True,1.2485611978759152,0.48337529988853134,0.7651858979873839,
2019-06-11,679.3333129882812,691.3333129882812,672.9666748046875,689.6666870117188,673.202880859375,2096656,UPL.NS,,False,,False,,False,,681.0,True,677.0,True,675.0,True,673.0,True,672.0,True,2.402697386198497,0.8672397171505245,1.5354576690479727,
2019-06-12,686.8333129882812,693.3333129882812,675.4666748046875,680.5,664.2550659179688,1595478,UPL.NS,,False,,False,,False,,681.0,False,678.0,True,675.0,True,673.0,True,672.0,True,2.5483082862434685,1.2034534309691134,1.344854855274355,
2019-06-13,679.6666870117188,680.6666870117188,655.6666870117188,670.0,654.0056762695312,3813823,UPL.NS,,False,,False,,False,,677.0,False,676.0,False,675.0,False,673.0,False,672.0,False,1.7957435123612413,1.321911447247539,0.47383206511370224,
2019-06-14,670.0,676.3333129882812,664.2999877929688,670.6666870117188,654.6564331054688,1566462,UPL.NS,,False,,False,,False,,675.0,False,675.0,False,674.0,False,673.0,False,672.0,False,1.238845932478398,1.305298344293711,-0.06645241181531292,
2019-06-17,671.6666870117188,675.8666381835938,660.6666870117188,663.2999877929688,647.465576171875,2156566,UPL.NS,,False,,False,,False,,671.0,False,673.0,False,673.0,False,673.0,False,672.0,False,0.20075534466445788,1.0843897443678605,-0.8836343997034026,
