Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,13.510000228881836,13.795000076293945,13.229999542236328,13.479999542236328,13.479999542236328,5497300,BILI,,False,,False,,False,,13.0,True,13.0,True,13.0,True,13.0,True,13.0,True,0.0,0.0,0.0,
2019-06-04,13.449999809265137,14.274999618530273,13.270000457763672,14.109999656677246,14.109999656677246,5363800,BILI,,False,,False,,False,,14.0,True,14.0,True,14.0,True,14.0,True,13.0,True,0.05025641938560099,0.010051283877120199,0.040205135508480795,
2019-06-05,14.420000076293945,14.449999809265137,13.479999542236328,13.989999771118164,13.989999771118164,6164700,BILI,,False,,False,,False,,14.0,False,14.0,False,14.0,False,14.0,False,13.0,True,0.07948574376692008,0.02393817585508018,0.0555475679118399,
2019-06-06,13.899999618530273,14.34000015258789,13.729999542236328,14.170000076293945,14.170000076293945,2654300,BILI,,False,,False,,False,,14.0,True,14.0,True,14.0,True,14.0,True,13.0,True,0.11583938984873399,0.042318418653810946,0.07352097119492304,
2019-06-07,14.149999618530273,15.100000381469727,14.100000381469727,14.800000190734863,14.800000190734863,5002000,BILI,,False,,False,,False,,14.0,True,14.0,True,14.0,True,14.0,True,14.0,True,0.19325790357366124,0.07250631563778101,0.12075158793588023,
2019-06-10,14.90999984741211,15.3100004196167,14.880000114440918,15.0600004196167,15.0600004196167,3584400,BILI,,False,,False,,False,,14.0,True,14.0,True,14.0,True,14.0,True,14.0,True,0.2724518239974554,0.11249541730971588,0.1599564066877395,
2019-06-11,15.510000228881836,15.628999710083008,14.545000076293945,14.920000076293945,14.920000076293945,5314200,BILI,,False,,False,,False,,15.0,False,14.0,True,14.0,True,14.0,True,14.0,True,0.32022536020120995,0.1540414058880147,0.16618395431319524,
2019-06-12,14.5600004196167,14.779999732971191,14.40999984741211,14.6899995803833,14.6899995803833,1471300,BILI,,False,,False,,False,,15.0,False,14.0,True,14.0,True,14.0,True,14.0,True,0.3356578591463055,0.19036469653967286,0.14529316260663266,
2019-06-13,14.619999885559082,14.800000190734863,14.25,14.479999542236328,14.479999542236328,3091900,BILI,,False,,False,,False,,15.0,False,14.0,True,14.0,True,14.0,True,14.0,True,0.32717154776511137,0.21772606678476059,0.10944548098035078,
2019-06-14,14.329999923706055,14.449999809265137,14.010000228881836,14.270000457763672,14.270000457763672,2575900,BILI,,False,,False,,False,,14.0,True,14.0,True,14.0,True,14.0,True,14.0,True,0.30004221390151287,0.23418929620811105,0.06585291769340182,
2019-06-17,14.199999809265137,14.579999923706055,14.1899995803833,14.359999656677246,14.359999656677246,1461100,BILI,,False,,False,,False,,14.0,True,14.0,True,14.0,True,14.0,True,14.0,True,0.28254717658380457,0.24386087228324976,0.03868630430055481,
2019-06-18,14.59000015258789,15.5,14.5,15.15999984741211,15.15999984741211,4473100,BILI,,False,,False,,False,,15.0,True,15.0,True,14.0,True,14.0,True,14.0,True,0.32943800670309464,0.26097629916721876,0.06846170753587588,
2019-06-19,15.229999542236328,15.34000015258789,14.949999809265137,15.1899995803833,15.1899995803833,955000,BILI,,False,,False,,False,,15.0,True,15.0,True,14.0,True,14.0,True,14.0,True,0.36481469838168756,0.2817439790101125,0.08307071937157506,
2019-06-20,15.569999694824219,15.930000305175781,15.479999542236328,15.579999923706055,15.579999923706055,3130600,BILI,,False,,False,,False,,15.0,True,15.0,True,14.0,True,14.0,True,14.0,True,0.41948518564984383,0.3092922203380588,0.11019296531178502,
2019-06-21,15.34000015258789,15.569999694824219,15.100000381469727,15.4399995803833,15.4399995803833,2675600,BILI,,False,,False,,False,,15.0,True,15.0,True,15.0,True,14.0,True,14.0,True,0.4463696119834797,0.336707698667143,0.10966191331633668,73.02168891441016
2019-06-24,15.4399995803833,16.239999771118164,15.279999732971191,16.06999969482422,16.06999969482422,3683600,BILI,,False,,False,,False,,15.0,True,15.0,True,15.0,True,14.0,True,14.0,True,0.5126024951691281,0.37188665796754006,0.1407158372015881,78.72222781257628
2019-06-25,15.880000114440918,16.139999389648438,15.470000267028809,15.640000343322754,15.640000343322754,2839100,BILI,,False,,False,,False,,16.0,False,15.0,True,15.0,True,14.0,True,14.0,True,0.5243507887683734,0.40237948412770674,0.12197130464066663,68.13919781078638
2019-06-26,15.899999618530273,16.229999542236328,15.899999618530273,15.970000267028809,15.970000267028809,1905400,BILI,,False,,False,,False,,16.0,False,15.0,True,15.0,True,14.0,True,14.0,True,0.5539045649748946,0.43268450029714434,0.12122006467775026,71.32518482204348
