Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,78.0,78.58000183105469,76.79000091552734,77.98999786376953,75.51842498779297,581800,FNV,,False,,False,,False,,78.0,False,78.0,False,78.0,False,78.0,False,78.0,False,0.0,0.0,0.0,
2019-06-04,77.55999755859375,77.87999725341797,76.33999633789062,77.55999755859375,75.10206604003906,558400,FNV,,False,,False,,False,,78.0,False,78.0,False,78.0,False,78.0,False,78.0,False,-0.03430201864649973,-0.006860403729299947,-0.027441614917199784,
2019-06-05,78.26000213623047,78.88999938964844,77.5,78.05999755859375,75.5862045288086,627000,FNV,,False,,False,,False,,78.0,True,78.0,True,78.0,True,78.0,True,78.0,True,-0.02089987349893363,-0.009668297683226685,-0.011231575815706945,
2019-06-06,78.30000305175781,78.81999969482422,77.75,78.31999969482422,75.83796691894531,360100,FNV,,False,,False,,False,,78.0,True,78.0,True,78.0,True,78.0,True,78.0,True,0.010579469019674548,-0.005618744342646438,0.016198213362320985,
2019-06-07,78.93000030517578,79.0,77.37999725341797,77.41000366210938,74.95680236816406,431000,FNV,,False,,False,,False,,78.0,False,78.0,False,78.0,False,78.0,False,78.0,False,-0.03747006830077737,-0.011989009134272626,-0.025481059166504744,
2019-06-10,76.30999755859375,77.11000061035156,75.93000030517578,76.88999938964844,74.45330047607422,404200,FNV,,False,,False,,False,,78.0,False,78.0,False,78.0,False,78.0,False,78.0,False,-0.11617053017776868,-0.03282531334297184,-0.08334521683479684,
2019-06-11,76.6500015258789,77.38999938964844,76.13999938964844,77.11000061035156,74.66631317138672,435000,FNV,,False,,False,,False,,77.0,True,78.0,False,78.0,False,78.0,False,78.0,False,-0.15895660059310046,-0.05805157079299757,-0.1009050298001029,
2019-06-12,77.4800033569336,77.98999786376953,77.0,77.06999969482422,74.8703384399414,367600,FNV,,False,,False,,False,,77.0,True,78.0,False,78.0,False,78.0,False,78.0,False,-0.1938579356261556,-0.08521284375962918,-0.10864509186652643,
2019-06-13,77.1500015258789,78.29000091552734,77.0999984741211,78.23999786376953,76.00692749023438,466700,FNV,,False,,False,,False,,78.0,True,78.0,True,78.0,True,78.0,True,78.0,True,-0.1256598919256504,-0.09330225339283342,-0.03235763853281699,
2019-06-14,78.72000122070312,79.08000183105469,77.4800033569336,78.12999725341797,75.90006256103516,462600,FNV,,False,,False,,False,,78.0,True,78.0,True,78.0,True,78.0,True,78.0,True,-0.07957133210940981,-0.09055606913614869,0.010984737026738883,
2019-06-17,78.11000061035156,79.27999877929688,78.0,78.73999786376953,76.4926528930664,481600,FNV,,False,,False,,False,,78.0,True,78.0,True,78.0,True,78.0,True,78.0,True,0.00610575155938875,-0.07122370499704121,0.07732945655642996,
2019-06-18,79.47000122070312,80.31999969482422,78.86000061035156,79.91000366210938,77.62926483154297,546500,FNV,,False,,False,,False,,79.0,True,78.0,True,78.0,True,78.0,True,78.0,True,0.16649588647733538,-0.023679786702165896,0.19017567317950126,
2019-06-19,79.26000213623047,80.69000244140625,78.80000305175781,80.51000213623047,78.21214294433594,422700,FNV,,False,,False,,False,,79.0,True,79.0,True,78.0,True,78.0,True,78.0,True,0.33812341021497616,0.048680852681262515,0.2894425575337136,
2019-06-20,82.5199966430664,84.79000091552734,82.1500015258789,82.80000305175781,80.4367904663086,1072000,FNV,,False,,False,,False,,80.0,True,79.0,True,79.0,True,78.0,True,78.0,True,0.6514142963168439,0.16922754140837878,0.4821867549084651,
2019-06-21,82.80000305175781,83.88999938964844,81.63999938964844,83.68000030517578,81.29166412353516,713800,FNV,,False,,False,,False,,82.0,True,80.0,True,79.0,True,78.0,True,78.0,True,0.959645805115855,0.32731119414987403,0.6323346109659809,86.36002933798447
2019-06-24,84.0999984741211,86.4800033569336,83.68000030517578,86.30999755859375,83.84661102294922,916900,FNV,,False,,False,,False,,83.0,True,81.0,True,80.0,True,79.0,True,78.0,True,1.4000019441328533,0.5418493441464699,0.8581525999863834,90.26113709867523
2019-06-25,86.69999694824219,86.80999755859375,83.41999816894531,84.69999694824219,82.28254699707031,767000,FNV,,False,,False,,False,,84.0,True,82.0,True,80.0,True,79.0,True,78.0,True,1.600622779925743,0.7536040313023247,0.8470187486234184,75.94213528537342
2019-06-26,83.87999725341797,84.95999908447266,83.5999984741211,83.94999694824219,81.55394744873047,789500,FNV,,False,,False,,False,,84.0,False,82.0,True,81.0,True,79.0,True,78.0,True,1.6797345711603242,0.9388301392739247,0.7409044318863995,70.34381468361624
2019-06-27,83.69999694824219,84.29000091552734,82.58000183105469,83.51000213623047,81.12651062011719,430700,FNV,,False,,False,,False,,84.0,False,83.0,True,81.0,True,79.0,True,78.0,True,1.6874751682216953,1.0885591450634788,0.5989160231582165,67.21340048098361
2019-06-28,83.97000122070312,85.05999755859375,83.23999786376953,84.87999725341797,82.45741271972656,405700,FNV,,False,,False,,False,,84.0,True,83.0,True,81.0,True,80.0,True,78.0,True,1.7835966120970141,1.227566638470186,0.5560299736268282,71.47060571400732
2019-07-01,83.04000091552734,84.05000305175781,82.75,83.41999816894531,81.03907775878906,519900,FNV,,False,,False,,False,,84.0,False,83.0,True,81.0,True,80.0,True,78.0,True,1.7221123848949986,1.3264757877551485,0.3956365971398501,62.20132387959899
2019-07-02,83.8499984741211,85.30999755859375,82.66000366210938,85.12999725341797,82.70027160644531,550500,FNV,,False,,False,,False,,84.0,True,83.0,True,82.0,True,80.0,True,79.0,True,1.79072595282976,1.419325820770071,0.37140013205968914,67.51536166516794
2019-07-03,85.47000122070312,85.58999633789062,83.87000274658203,84.33999633789062,81.93281555175781,350900,FNV,,False,,False,,False,,84.0,True,84.0,True,82.0,True,80.0,True,79.0,True,1.7610558723054623,1.4876718310771493,0.27338404122831306,63.101638545119016
2019-07-05,82.4000015258789,83.9000015258789,81.79000091552734,83.66000366210938,81.2722396850586,517700,FNV,,False,,False,,False,,84.0,False,84.0,False,82.0,True,80.0,True,79.0,True,1.6634966399542463,1.5228367928525688,0.14065984710167756,59.49623959138186
2019-07-08,84.47000122070312,84.83999633789062,83.44999694824219,83.5999984741211,81.21395111083984,442800,FNV,,False,,False,,False,,84.0,False,84.0,False,82.0,True,80.0,True,79.0,True,1.5633173786434895,1.530932910010753,0.032384468632736585,59.17493294050765
2019-07-09,83.43000030517578,85.38999938964844,83.43000030517578,85.20999908447266,82.77799987792969,508100,FNV,,False,,False,,False,,84.0,True,84.0,True,83.0,True,81.0,True,79.0,True,1.5954468678594793,1.5438357015804982,0.0516111662789811,64.68559758886721
2019-07-10,86.37000274658203,86.94999694824219,85.13999938964844,85.86000061035156,83.40943908691406,462800,FNV,,False,,False,,False,,85.0,True,84.0,True,83.0,True,81.0,True,79.0,True,1.6542897874821847,1.5659265187608356,0.08836326872134914,66.64324251190217
2019-07-11,85.9000015258789,86.0,85.01000213623047,85.37999725341797,82.94314575195312,313800,FNV,,False,,False,,False,,85.0,True,84.0,True,83.0,True,81.0,True,79.0,True,1.6432486186849644,1.5813909387456615,0.06185767993930291,63.82929066807039
2019-07-12,85.8499984741211,86.12999725341797,85.33999633789062,85.79000091552734,83.34143829345703,332500,FNV,,False,,False,,False,,85.0,True,85.0,True,83.0,True,81.0,True,79.0,True,1.6485784951666886,1.5948284500298668,0.0537500451368218,65.18166429934381
2019-07-15,85.80000305175781,86.06999969482422,85.26000213623047,85.9000015258789,83.44830322265625,256100,FNV,,False,,False,,False,,85.0,True,85.0,True,84.0,True,81.0,True,79.0,True,1.6427420824648493,1.6044111765168636,0.038330905947985716,65.55377600536694
2019-07-16,85.98999786376953,85.98999786376953,84.45999908447266,84.87999725341797,82.45741271972656,490400,FNV,,False,,False,,False,,85.0,False,85.0,False,84.0,True,81.0,True,79.0,True,1.5380808247674906,1.591145106166989,-0.05306428139949837,59.232339371358876
2019-07-17,85.41999816894531,88.02999877929688,84.94999694824219,87.58000183105469,85.08036804199219,866500,FNV,,False,,False,,False,,86.0,True,85.0,True,84.0,True,82.0,True,79.0,True,1.6539382578386608,1.6037037365013234,0.05023452133733741,68.02270584003425
2019-07-18,87.58000183105469,90.08999633789062,87.30000305175781,89.58000183105469,87.02326965332031,778300,FNV,,False,,False,,False,,87.0,True,86.0,True,85.0,True,82.0,True,79.0,True,1.885405611295127,1.6600441114600841,0.22536149983504283,72.71573845688243
2019-07-19,89.05999755859375,90.69999694824219,89.01000213623047,90.22000122070312,87.64501953125,728300,FNV,,False,,False,,False,,88.0,True,87.0,True,85.0,True,82.0,True,79.0,True,2.0963226559261727,1.747299820353302,0.34902283557287084,74.02924051707016
2019-07-22,90.5,90.76000213623047,89.5,90.30000305175781,87.72272491455078,515200,FNV,,False,,False,,False,,89.0,True,88.0,True,86.0,True,83.0,True,80.0,True,2.244063248289052,1.846652505940452,0.3974107423486002,74.19646612865803
2019-07-23,89.62000274658203,90.2699966430664,88.87999725341797,89.45999908447266,86.90670776367188,605100,FNV,,False,,False,,False,,89.0,True,88.0,True,86.0,True,83.0,True,80.0,True,2.2672321908037247,1.9307684429131067,0.33646374789061806,69.16093708435486
2019-07-24,89.93000030517578,90.2300033569336,89.0999984741211,89.79000091552734,87.22727966308594,469100,FNV,,False,,False,,False,,89.0,True,88.0,True,86.0,True,83.0,True,80.0,True,2.285872024700737,2.0017891592706327,0.2840828654301042,70.02170969791818
2019-07-25,89.20999908447266,90.08999633789062,88.97000122070312,89.27999877929688,86.73184204101562,375100,FNV,,False,,False,,False,,89.0,True,88.0,True,87.0,True,83.0,True,80.0,True,2.233742128428432,2.0481797531021924,0.18556237532623943,66.9132877538132
2019-07-26,89.31999969482422,89.87999725341797,89.0,89.33000183105469,86.7804183959961,285200,FNV,,False,,False,,False,,89.0,True,89.0,True,87.0,True,84.0,True,80.0,True,2.1714327137863307,2.07283034523902,0.09860236854731053,67.06764932337094
2019-07-29,89.58999633789062,89.97000122070312,88.72000122070312,89.94999694824219,87.38270568847656,269000,FNV,,False,,False,,False,,90.0,False,89.0,True,87.0,True,84.0,True,80.0,True,2.147327424326292,2.0877297610564747,0.059597663269817414,68.9989019604739
2019-07-30,90.16000366210938,90.77999877929688,89.19000244140625,89.48999786376953,86.93585205078125,358000,FNV,,False,,False,,False,,90.0,False,89.0,True,87.0,True,84.0,True,80.0,True,2.0672754623204668,2.083638901309273,-0.016363438988806323,65.91056435124136
