Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,50.560001373291016,51.07500076293945,49.88999938964844,50.2400016784668,48.21113967895508,17434453,ORCL,,False,,False,,False,,50.0,True,50.0,True,50.0,True,50.0,True,50.0,True,0.0,0.0,0.0,
2019-06-04,50.790000915527344,52.2400016784668,50.630001068115234,52.02000045776367,49.919254302978516,17073297,ORCL,,False,,False,,False,,51.0,True,51.0,True,50.0,True,50.0,True,50.0,True,0.14199420461628165,0.02839884092325633,0.11359536369302532,
2019-06-05,52.779998779296875,53.2400016784668,51.845001220703125,52.099998474121094,49.99602508544922,15855294,ORCL,,False,,False,,False,,51.0,True,51.0,True,51.0,True,50.0,True,50.0,True,0.258006665895536,0.07432040591771227,0.18368625997782373,
2019-06-06,52.09000015258789,52.7400016784668,51.86000061035156,52.59000015258789,50.466243743896484,10266909,ORCL,,False,,False,,False,,52.0,True,51.0,True,51.0,True,50.0,True,50.0,True,0.38504782596756826,0.13646588992768346,0.2485819360398848,
2019-06-07,52.79999923706055,53.41999816894531,52.779998779296875,53.2599983215332,51.10918045043945,11591841,ORCL,,False,,False,,False,,52.0,True,52.0,True,51.0,True,51.0,True,50.0,True,0.5336406363561821,0.2159008392133832,0.3177397971427989,
2019-06-10,53.68000030517578,54.40999984741211,53.56999969482422,54.0099983215332,51.82889175415039,12984592,ORCL,,False,,False,,False,,53.0,True,52.0,True,51.0,True,51.0,True,50.0,True,0.7038071899500551,0.31348210936071763,0.39032508058933746,
2019-06-11,54.5,54.61000061035156,53.84000015258789,53.939998626708984,51.76171875,11288443,ORCL,,False,,False,,False,,53.0,True,52.0,True,51.0,True,51.0,True,50.0,True,0.8235239478515837,0.41549047705889086,0.4080334707926928,
2019-06-12,53.68000030517578,54.04999923706055,53.43000030517578,53.619998931884766,51.45464324951172,10235475,ORCL,,False,,False,,False,,53.0,True,53.0,True,52.0,True,51.0,True,50.0,True,0.8824071990664919,0.5088738214604112,0.37353337760608074,
2019-06-13,53.97999954223633,53.97999954223633,53.439998626708984,53.84000015258789,51.66575622558594,11289078,ORCL,,False,,False,,False,,54.0,False,53.0,True,52.0,True,51.0,True,50.0,True,0.936034832877084,0.5943060237437457,0.34172880913333825,
2019-06-14,53.61000061035156,53.83000183105469,53.279998779296875,53.279998779296875,51.12836837768555,12973055,ORCL,,False,,False,,False,,53.0,True,53.0,True,52.0,True,51.0,True,50.0,True,0.92271124744763,0.6599870684845226,0.2627241789631074,
2019-06-17,53.34000015258789,53.54499816894531,52.95000076293945,53.130001068115234,50.98442840576172,15208007,ORCL,,False,,False,,False,,53.0,True,53.0,True,52.0,True,51.0,True,51.0,True,0.8897916836414268,0.7059479915159035,0.18384369212552332,
