Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,20.790000915527344,20.989999771118164,18.81999969482422,19.850000381469727,19.850000381469727,1031947,MRNA,,False,,False,,False,,20.0,False,20.0,False,20.0,False,20.0,False,20.0,False,0.0,0.0,0.0,
2019-06-04,19.760000228881836,20.739999771118164,19.229999542236328,19.469999313354492,19.469999313354492,1077687,MRNA,,False,,False,,False,,20.0,False,20.0,False,20.0,False,20.0,False,20.0,False,-0.030313475519164967,-0.006062695103832994,-0.024250780415331973,
2019-06-05,19.200000762939453,19.200000762939453,17.200000762939453,17.700000762939453,17.700000762939453,5046143,MRNA,,False,,False,,False,,19.0,False,19.0,False,20.0,False,20.0,False,20.0,False,-0.1949143623491203,-0.04383302855289046,-0.15108133379622984,
2019-06-06,17.829999923706055,18.92099952697754,17.610000610351562,17.940000534057617,17.940000534057617,6066383,MRNA,,False,,False,,False,,19.0,False,19.0,False,19.0,False,20.0,False,20.0,False,-0.3025086439375322,-0.0955681516298188,-0.2069404923077134,
2019-06-07,17.709999084472656,18.399999618530273,17.299999237060547,17.520000457763672,17.520000457763672,1892799,MRNA,,False,,False,,False,,18.0,False,19.0,False,19.0,False,20.0,False,20.0,False,-0.41686304563922505,-0.15982713043170005,-0.257035915207525,
2019-06-10,17.850000381469727,17.989999771118164,15.670000076293945,15.670000076293945,15.670000076293945,2574686,MRNA,,False,,False,,False,,17.0,False,18.0,False,19.0,False,19.0,False,20.0,False,-0.6492847520966656,-0.25771865476469313,-0.39156609733197245,
2019-06-11,16.09000015258789,16.8799991607666,15.75,16.0,16.0,5614358,MRNA,,False,,False,,False,,17.0,False,18.0,False,19.0,False,19.0,False,20.0,False,-0.7976574939873728,-0.3657064226092291,-0.43195107137814376,
2019-06-12,16.110000610351562,16.360000610351562,15.619999885559082,16.299999237060547,16.299999237060547,2042477,MRNA,,False,,False,,False,,17.0,False,18.0,False,18.0,False,19.0,False,20.0,False,-0.8808822672246919,-0.46874159153232164,-0.41214067569237023,
2019-06-13,16.420000076293945,17.59000015258789,16.049999237060547,16.15999984741211,16.15999984741211,1607294,MRNA,,False,,False,,False,,17.0,False,17.0,False,18.0,False,19.0,False,20.0,False,-0.947216359764635,-0.5644365451787844,-0.38277981458585064,
2019-06-14,16.25,16.674999237060547,15.319999694824219,15.399999618530273,15.399999618530273,2080053,MRNA,,False,,False,,False,,16.0,False,17.0,False,18.0,False,19.0,False,20.0,False,-1.0490198253433185,-0.6613532012116913,-0.3876666241316272,
2019-06-17,15.539999961853027,15.850000381469727,15.279999732971191,15.770000457763672,15.770000457763672,1220436,MRNA,,False,,False,,False,,16.0,False,17.0,False,18.0,False,19.0,False,20.0,False,-1.0873099969508147,-0.746544560359516,-0.34076543659129865,
2019-06-18,15.899999618530273,16.190000534057617,15.578399658203125,15.739999771118164,15.739999771118164,1120185,MRNA,,False,,False,,False,,16.0,False,17.0,False,18.0,False,19.0,False,20.0,False,-1.1073116392024716,-0.8186979761281071,-0.2886136630743644,
