Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,151.16000366210938,155.41000366210938,150.67999267578125,152.33999633789062,144.64501953125,3918600,FDX,,False,,False,,False,,152.0,True,152.0,True,152.0,True,152.0,True,152.0,True,0.0,0.0,0.0,
2019-06-04,154.02000427246094,159.88999938964844,153.7100067138672,159.58999633789062,151.52880859375,2854500,FDX,,False,,False,,False,,155.0,True,154.0,True,153.0,True,153.0,True,152.0,True,0.5783475783475751,0.11566951566951503,0.4626780626780601,
2019-06-05,161.0,161.5,157.77000427246094,158.58999633789062,150.57933044433594,2241000,FDX,,False,,False,,False,,156.0,True,155.0,True,154.0,True,153.0,True,152.0,True,0.945105965048981,0.28155680554540824,0.6635491595035727,
2019-06-06,158.3000030517578,158.60000610351562,155.60000610351562,156.85000610351562,148.92724609375,1585300,FDX,,False,,False,,False,,156.0,True,155.0,True,154.0,True,153.0,True,153.0,True,1.082879201288847,0.44182128469409604,0.641057916594751,
2019-06-07,157.22999572753906,159.44000244140625,156.25,158.02000427246094,150.03814697265625,2129500,FDX,,False,,False,,False,,157.0,True,156.0,True,154.0,True,153.0,True,153.0,True,1.2718138790417584,0.6078198035636286,0.6639940754781297,
2019-06-10,159.77999877929688,164.0,159.6999969482422,161.83999633789062,153.66514587402344,2054500,FDX,,False,,False,,False,,159.0,True,157.0,True,155.0,True,154.0,True,153.0,True,1.7100747300329715,0.8282707888574973,0.8818039411754742,
2019-06-11,163.4600067138672,163.89999389648438,158.85000610351562,159.44000244140625,151.38641357421875,1857100,FDX,,False,,False,,False,,159.0,True,157.0,True,155.0,True,154.0,True,153.0,True,1.8425009579557354,1.031116822677145,0.8113841352785904,
2019-06-12,158.72999572753906,162.00999450683594,158.0800018310547,161.3699951171875,153.2189483642578,1412600,FDX,,False,,False,,False,,160.0,True,158.0,True,156.0,True,154.0,True,153.0,True,2.079216068408215,1.240736671823359,0.8384793965848558,
2019-06-13,163.0,165.8800048828125,162.8699951171875,165.6699981689453,157.30174255371094,2239600,FDX,,False,,False,,False,,162.0,True,159.0,True,157.0,True,155.0,True,153.0,True,2.5840020414851494,1.5093897457557173,1.0746122957294322,
2019-06-14,165.1999969482422,165.47999572753906,162.25999450683594,164.5500030517578,156.23828125,1590200,FDX,,False,,False,,False,,163.0,True,160.0,True,157.0,True,155.0,True,153.0,True,2.8606979706844697,1.779651390741468,1.0810465799430018,
2019-06-17,164.47000122070312,165.0,163.05999755859375,163.72000122070312,155.4502410888672,1313400,FDX,,False,,False,,False,,163.0,True,161.0,True,158.0,True,155.0,True,153.0,True,2.9786710116461848,2.0194553149224115,0.9592156967237733,
2019-06-18,165.00999450683594,169.1199951171875,164.7100067138672,166.33999633789062,157.9378662109375,2184300,FDX,,False,,False,,False,,164.0,True,162.0,True,159.0,True,156.0,True,153.0,True,3.246157523039699,2.264795756545869,0.9813617664938299,
2019-06-19,166.67999267578125,167.4499969482422,165.6699981689453,166.55999755859375,158.14678955078125,1608500,FDX,,False,,False,,False,,165.0,True,163.0,True,159.0,True,156.0,True,153.0,True,3.436283433925013,2.4990932920216977,0.9371901419033151,
2019-06-20,168.38999938964844,169.5399932861328,166.7899932861328,168.5,159.98875427246094,2087400,FDX,,False,,False,,False,,166.0,True,164.0,True,160.0,True,157.0,True,154.0,True,3.7008405852559463,2.7394427506685477,0.9613978345873986,
2019-06-21,167.72999572753906,168.05999755859375,165.1300048828125,165.35000610351562,157.60586547851562,2527500,FDX,,False,,False,,False,,166.0,False,164.0,True,161.0,True,157.0,True,154.0,True,3.614658320792728,2.9144858646933836,0.7001724560993443,65.32745042381245
2019-06-24,164.0,164.97999572753906,160.5800018310547,160.89999389648438,153.36427307128906,3563700,FDX,,False,,False,,False,,164.0,False,163.0,False,161.0,False,157.0,True,154.0,True,3.1509571874381948,2.961780129242346,0.18917705819584896,52.864061477878856
2019-06-25,159.97000122070312,160.0,155.97999572753906,155.97999572753906,148.6746826171875,4793100,FDX,,False,,False,,False,,161.0,False,162.0,False,160.0,False,157.0,False,154.0,True,2.3592717482567025,2.8412784530452173,-0.4820067047885148,43.07843234973048
2019-06-26,156.4499969482422,161.25999450683594,153.50999450683594,159.9199981689453,152.43016052246094,6247600,FDX,,False,,False,,False,,161.0,False,162.0,False,160.0,False,157.0,True,154.0,True,2.0264212798562085,2.6783070184074154,-0.6518857385512069,50.91449224303368
