Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,49.91600036621094,50.183998107910156,48.566001892089844,48.93199920654297,46.90336608886719,4200000,NTES,,False,,False,,False,,49.0,False,49.0,False,49.0,False,49.0,False,49.0,False,0.0,0.0,0.0,
2019-06-04,49.58000183105469,50.24599838256836,48.71200180053711,50.18199920654297,48.10154342651367,3495000,NTES,,False,,False,,False,,49.0,True,49.0,True,49.0,True,49.0,True,49.0,True,0.09971509971509818,0.019943019943019637,0.07977207977207854,
2019-06-05,50.683998107910156,50.88800048828125,48.63999938964844,49.11399841308594,47.07781982421875,3382000,NTES,,False,,False,,False,,49.0,True,49.0,True,49.0,True,49.0,True,49.0,True,0.09150646668374662,0.03425570929116503,0.05725075739258159,
2019-06-06,49.25400161743164,50.74800109863281,48.84400177001953,50.4900016784668,48.39677429199219,2591000,NTES,,False,,False,,False,,50.0,True,49.0,True,49.0,True,49.0,True,49.0,True,0.19379903500370688,0.0661643744336734,0.12763466057003348,
2019-06-07,50.768001556396484,52.0880012512207,50.63600158691406,51.652000427246094,49.510597229003906,2865000,NTES,,False,,False,,False,,50.0,True,50.0,True,49.0,True,49.0,True,49.0,True,0.3644293059831796,0.12581736074357464,0.23861194523960494,
2019-06-10,52.130001068115234,52.858001708984375,51.49800109863281,52.56800079345703,50.38862228393555,3371000,NTES,,False,,False,,False,,51.0,True,50.0,True,50.0,True,49.0,True,49.0,True,0.5670322049841161,0.21406032959168295,0.35297187539243313,
2019-06-11,53.56399917602539,54.07600021362305,53.0,53.959999084472656,51.7229118347168,3757500,NTES,,False,,False,,False,,52.0,True,51.0,True,50.0,True,49.0,True,49.0,True,0.8303473632569336,0.33731773632473305,0.49302962693220054,
2019-06-12,53.37200164794922,53.7239990234375,53.10599899291992,53.50600051879883,51.28772735595703,3450500,NTES,,False,,False,,False,,53.0,True,51.0,True,50.0,True,50.0,True,49.0,True,0.9909693553741121,0.4680480601346089,0.5229212952395033,
2019-06-13,53.599998474121094,53.96799850463867,53.3120002746582,53.47600173950195,51.258975982666016,2741500,NTES,,False,,False,,False,,53.0,True,52.0,True,51.0,True,50.0,True,49.0,True,1.103126633409481,0.5950637747895834,0.5080628586198975,
2019-06-14,53.0359992980957,53.47800064086914,52.849998474121094,53.1879997253418,50.98291778564453,4835000,NTES,,False,,False,,False,,53.0,True,52.0,True,51.0,True,50.0,True,49.0,True,1.15545338135707,0.7071416961030808,0.44831168525398923,
2019-06-17,54.0,54.0,52.40599822998047,52.75,50.56307601928711,2587000,NTES,,False,,False,,False,,53.0,False,52.0,True,51.0,True,50.0,True,49.0,True,1.1483424122704307,0.7953818393365507,0.35296057293387995,
2019-06-18,53.2400016784668,54.10599899291992,53.04199981689453,53.22600173950195,51.019344329833984,2120500,NTES,,False,,False,,False,,53.0,True,52.0,True,51.0,True,50.0,True,49.0,True,1.167656265712452,0.8698367246117311,0.29781954110072095,
2019-06-19,53.2400016784668,53.48400115966797,51.62799835205078,51.992000579833984,49.83650207519531,3699500,NTES,,False,,False,,False,,53.0,False,52.0,False,51.0,True,50.0,True,49.0,True,1.0710427391113129,0.9100779275116475,0.16096481159966536,
2019-06-20,53.012001037597656,54.0099983215332,52.70000076293945,53.04800033569336,50.84872055053711,2445000,NTES,,False,,False,,False,,53.0,True,52.0,True,51.0,True,50.0,True,49.0,True,1.0673820621663097,0.9415387544425801,0.12584330772372965,
2019-06-21,52.939998626708984,53.36600112915039,52.391998291015625,52.486000061035156,50.31002426147461,3013000,NTES,,False,,False,,False,,53.0,False,52.0,True,52.0,True,50.0,True,49.0,True,1.0075181815424585,0.9547346398625558,0.052783541679902735,59.56594288243152
2019-06-24,52.83599853515625,52.93600082397461,52.22999954223633,52.38600158691406,50.21417236328125,1518000,NTES,,False,,False,,False,,53.0,False,52.0,True,52.0,True,50.0,True,49.0,True,0.9411575058355623,0.9520192130571572,-0.010861707221594852,58.678407397231226
2019-06-25,51.95199966430664,52.0,50.534000396728516,50.91999816894531,48.80894088745117,2286000,NTES,,False,,False,,False,,52.0,False,52.0,False,52.0,False,51.0,False,49.0,True,0.7614939401778358,0.913914158481293,-0.1524202183034572,47.50359010528588
2019-06-26,50.981998443603516,51.91999816894531,50.92399978637695,51.30799865722656,49.18086242675781,1986000,NTES,,False,,False,,False,,52.0,False,52.0,False,52.0,False,51.0,True,49.0,True,0.643005499594608,0.8597324267039561,-0.21672692710934816,50.206412466116916
2019-06-27,51.698001861572266,52.38800048828125,51.38999938964844,52.27000045776367,50.10298156738281,1687500,NTES,,False,,False,,False,,52.0,True,52.0,True,52.0,True,51.0,True,49.0,True,0.6195858621480923,0.8117031137927835,-0.19211725164469118,56.22436368375512
2019-06-28,52.52799987792969,52.599998474121094,50.900001525878906,51.15399932861328,49.03324890136719,1949500,NTES,,False,,False,,False,,52.0,False,52.0,False,52.0,False,51.0,True,49.0,True,0.5051506047048164,0.7503926119751901,-0.2452420072703737,48.84869139932134
2019-07-01,52.75199890136719,53.055999755859375,52.27199935913086,52.54199981689453,50.36370086669922,2523500,NTES,,False,,False,,False,,52.0,True,52.0,True,52.0,True,51.0,True,50.0,True,0.520460335349128,0.7044061566499777,-0.1839458213008498,56.49311464624203
2019-07-02,52.678001403808594,53.29999923706055,52.10200119018555,52.3380012512207,50.16816329956055,2267000,NTES,,False,,False,,False,,52.0,True,52.0,True,52.0,True,51.0,True,50.0,True,0.5102505767933465,0.6655750406786516,-0.15532446388530508,55.187688348514996
2019-07-03,52.577999114990234,53.14799880981445,52.082000732421875,53.11399841308594,50.911983489990234,1863000,NTES,,False,,False,,False,,52.0,True,52.0,True,52.0,True,51.0,True,50.0,True,0.5583395643210167,0.6441279454071247,-0.08578838108610798,59.062868917116724
2019-07-05,52.604000091552734,53.24599838256836,51.7239990234375,52.29999923706055,50.13173294067383,1792500,NTES,,False,,False,,False,,52.0,True,52.0,True,52.0,True,51.0,True,50.0,True,0.524718870258674,0.6202461303774346,-0.09552726011876056,53.80658802692738
2019-07-08,52.0620002746582,52.178001403808594,51.36000061035156,51.55799865722656,49.420494079589844,1903000,NTES,,False,,False,,False,,52.0,False,52.0,False,52.0,False,51.0,True,50.0,True,0.43320723896655977,0.5828383520952596,-0.1496311131286998,49.483542835037454
2019-07-09,50.89799880981445,51.70600128173828,50.816001892089844,51.5099983215332,49.374481201171875,1500000,NTES,,False,,False,,False,,52.0,False,52.0,False,52.0,False,51.0,True,50.0,True,0.3527441707027066,0.536819515816749,-0.18407534511404244,49.208109995020585
2019-07-10,52.27799987792969,52.91999816894531,51.827999114990234,52.52399826049805,50.34644317626953,1885500,NTES,,False,,False,,False,,52.0,True,52.0,True,52.0,True,51.0,True,50.0,True,0.3665723126846103,0.5027700751903214,-0.13619776250571103,54.916934713049315
2019-07-11,52.779998779296875,52.79999923706055,52.00199890136719,52.678001403808594,50.49406051635742,1585500,NTES,,False,,False,,False,,52.0,True,52.0,True,52.0,True,51.0,True,50.0,True,0.38551401583838896,0.4793188633199349,-0.09380484748154594,55.73075919242124
2019-07-12,52.95800018310547,53.41999816894531,51.86800003051758,51.9739990234375,49.81924819946289,1809500,NTES,,False,,False,,False,,52.0,False,52.0,False,52.0,False,51.0,True,50.0,True,0.3398013253926493,0.45141535573447783,-0.11161403034182854,51.18228044310769
2019-07-15,52.23400115966797,52.448001861572266,51.215999603271484,51.24800109863281,49.12334442138672,2031500,NTES,,False,,False,,False,,52.0,False,52.0,False,52.0,False,51.0,True,50.0,True,0.2421997952824455,0.4095722436440714,-0.1673724483616259,46.92869084880339
2019-07-16,51.444000244140625,52.14799880981445,51.284000396728516,51.875999450683594,49.72531509399414,1538500,NTES,,False,,False,,False,,52.0,False,52.0,False,52.0,False,51.0,True,50.0,True,0.21306798302030217,0.3702713915193176,-0.15720340849901543,50.74215092997285
2019-07-17,51.41400146484375,51.448001861572266,50.108001708984375,50.49399948120117,48.400604248046875,2084500,NTES,,False,,False,,False,,51.0,False,52.0,False,52.0,False,51.0,False,50.0,True,0.0775707766109619,0.31173126853764643,-0.23416049192668453,43.35854781041692
2019-07-18,50.37200164794922,50.38199996948242,49.551998138427734,49.597999572753906,47.541751861572266,3259500,NTES,,False,,False,,False,,51.0,False,51.0,False,52.0,False,51.0,False,50.0,False,-0.10094777696605917,0.22919545943690534,-0.3301432364029645,39.359691718971575
2019-07-19,50.15800094604492,50.5,48.68600082397461,48.75600051879883,46.73466110229492,3212000,NTES,,False,,False,,False,,50.0,False,51.0,False,51.0,False,51.0,False,50.0,False,-0.3068303542781976,0.12199029669388475,-0.42882065097208233,35.99962893028196
2019-07-22,49.20199966430664,49.236000061035156,48.36000061035156,48.59199905395508,46.577457427978516,2038000,NTES,,False,,False,,False,,50.0,False,50.0,False,51.0,False,51.0,False,50.0,False,-0.4777204635640899,0.0020481446422898064,-0.47976860820637973,35.36633321996892
2019-07-23,48.619998931884766,49.38800048828125,48.619998931884766,49.012001037597656,46.98005294799805,1874500,NTES,,False,,False,,False,,49.0,True,50.0,False,51.0,False,51.0,False,50.0,False,-0.5726601862346641,-0.11289352153310098,-0.45976666470156313,38.35708248845763
2019-07-24,49.04800033569336,49.513999938964844,48.80799865722656,49.03200149536133,46.99922180175781,1716000,NTES,,False,,False,,False,,49.0,True,50.0,False,51.0,False,51.0,False,50.0,False,-0.6389216397163935,-0.21809914516975948,-0.420822494546634,38.50301374465759
2019-07-25,49.09600067138672,49.09600067138672,47.0620002746582,48.01599884033203,46.02534484863281,2645000,NTES,,False,,False,,False,,49.0,False,50.0,False,50.0,False,51.0,False,50.0,False,-0.7646033704555109,-0.3273999902269098,-0.43720338022860106,34.08823231525166
2019-07-26,48.608001708984375,48.650001525878906,47.57600021362305,47.79199981689453,45.81062698364258,2519000,NTES,,False,,False,,False,,49.0,False,49.0,False,50.0,False,51.0,False,50.0,False,-0.8722274021583232,-0.4363654726131925,-0.4358619295451307,33.18481208620227
2019-07-29,47.672000885009766,47.75400161743164,46.071998596191406,46.16400146484375,44.250125885009766,4566000,NTES,,False,,False,,False,,48.0,False,49.0,False,50.0,False,50.0,False,50.0,False,-1.0764771257112073,-0.5643878032327955,-0.5120893224784119,27.483771003780816
2019-07-30,46.099998474121094,47.2760009765625,45.43199920654297,46.555999755859375,44.62587356567383,2923500,NTES,,False,,False,,False,,47.0,False,48.0,False,50.0,False,50.0,False,50.0,False,-1.1929637733629477,-0.690102997258826,-0.5028607761041217,30.5764614315174
