Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,19.98699951171875,20.270000457763672,19.600000381469727,19.742000579833984,19.742000579833984,17046000,TTD,,False,,False,,False,,20.0,False,20.0,False,20.0,False,20.0,False,20.0,False,0.0,0.0,0.0,
2019-06-04,20.083999633789062,22.336999893188477,20.049999237060547,22.291000366210938,22.291000366210938,30842000,TTD,,False,,False,,False,,21.0,True,20.0,True,20.0,True,20.0,True,20.0,True,0.20333901429787815,0.040667802859575636,0.16267121143830252,
2019-06-05,22.45800018310547,23.399999618530273,22.45800018310547,23.229999542236328,23.229999542236328,27099000,TTD,,False,,False,,False,,21.0,True,21.0,True,20.0,True,20.0,True,20.0,True,0.4352388712877264,0.1195820165452058,0.31565685474252064,
2019-06-06,23.299999237060547,23.802799224853516,22.43600082397461,23.72599983215332,23.72599983215332,19792000,TTD,,False,,False,,False,,22.0,True,21.0,True,21.0,True,20.0,True,20.0,True,0.651533780987819,0.22597236943372845,0.42556141155409055,
2019-06-07,23.899999618530273,25.0,23.801000595092773,24.503999710083008,24.503999710083008,19434000,TTD,,False,,False,,False,,23.0,True,22.0,True,21.0,True,20.0,True,20.0,True,0.8756333867587749,0.3559045728987378,0.5197288138600371,
2019-06-10,24.93600082397461,25.71299934387207,24.74799919128418,24.988000869750977,24.988000869750977,18224000,TTD,,False,,False,,False,,24.0,True,22.0,True,21.0,True,20.0,True,20.0,True,1.0798410520313695,0.5006918687252642,0.5791491833061053,
2019-06-11,25.36199951171875,25.548999786376953,24.586999893188477,24.93600082397461,24.93600082397461,15235000,TTD,,False,,False,,False,,24.0,True,23.0,True,22.0,True,21.0,True,20.0,True,1.2233787798379225,0.6452292509477959,0.5781495288901266,
2019-06-12,23.739999771118164,24.57900047302246,23.165000915527344,24.219999313354492,24.219999313354492,25271000,TTD,,False,,False,,False,,24.0,True,23.0,True,22.0,True,21.0,True,20.0,True,1.264778545450703,0.7691391098483773,0.4956394356023257,
2019-06-13,24.28499984741211,24.89900016784668,24.22100067138672,24.687999725341797,24.687999725341797,10809000,TTD,,False,,False,,False,,24.0,True,23.0,True,22.0,True,21.0,True,20.0,True,1.3201341947309224,0.8793381268248864,0.440796067906036,
2019-06-14,24.36400032043457,24.687999725341797,24.076000213623047,24.493999481201172,24.493999481201172,11232000,TTD,,False,,False,,False,,24.0,True,24.0,True,22.0,True,21.0,True,20.0,True,1.3329839381417443,0.970067289088258,0.3629166490534863,
2019-06-17,24.652999877929688,25.39299964904785,24.617000579833984,24.81100082397461,24.81100082397461,9853000,TTD,,False,,False,,False,,25.0,False,24.0,True,23.0,True,21.0,True,20.0,True,1.3531485571818145,1.0466835427069694,0.3064650144748451,
2019-06-18,25.256999969482422,25.549999237060547,24.450000762939453,24.51799964904785,24.51799964904785,10622000,TTD,,False,,False,,False,,25.0,False,24.0,True,23.0,True,21.0,True,20.0,True,1.3301532384050176,1.1033774818465791,0.2267757565584385,
