Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-12,63.5,67.0,56.0,58.0,58.0,19428400,CRWD,,False,,False,,False,,58.0,False,58.0,False,58.0,False,58.0,False,58.0,False,0.0,0.0,0.0,
2019-06-13,63.86000061035156,69.66999816894531,61.599998474121094,67.55999755859375,67.55999755859375,10923900,CRWD,,False,,False,,False,,61.0,True,60.0,True,59.0,True,58.0,True,58.0,True,0.762620887865026,0.1525241775730052,0.6100967102920208,
2019-06-14,69.77999877929688,70.79000091552734,63.02000045776367,64.16000366210938,64.16000366210938,6264200,CRWD,,False,,False,,False,,62.0,True,61.0,True,59.0,True,59.0,True,58.0,True,1.080200464816194,0.338059435021643,0.742141029794551,
2019-06-17,64.75,70.01000213623047,62.0,70.01000213623047,70.01000213623047,3247500,CRWD,,False,,False,,False,,65.0,True,62.0,True,60.0,True,59.0,True,58.0,True,1.7833729408210388,0.6271221361815222,1.1562508046395166,
2019-06-18,73.0,78.69999694824219,71.5,76.5,76.5,6612600,CRWD,,False,,False,,False,,69.0,True,65.0,True,62.0,True,60.0,True,58.0,True,2.831688836329846,1.068035476211187,1.763653360118659,
2019-06-19,78.75,79.79000091552734,73.55500030517578,77.22000122070312,77.22000122070312,3319100,CRWD,,False,,False,,False,,72.0,True,67.0,True,63.0,True,60.0,True,59.0,True,3.678184990458874,1.5900653790607246,2.0881196113981493,
2019-06-20,78.0,78.22000122070312,70.69000244140625,74.8499984741211,74.8499984741211,3429600,CRWD,,False,,False,,False,,73.0,True,69.0,True,64.0,True,61.0,True,59.0,True,4.110417541796053,2.0941358116077904,2.016281730188263,
2019-06-21,72.45999908447266,73.9280014038086,68.30000305175781,72.2300033569336,72.2300033569336,2657500,CRWD,,False,,False,,False,,73.0,False,69.0,True,65.0,True,61.0,True,59.0,True,4.19321645395928,2.5139519400780888,1.6792645138811917,
2019-06-24,71.05000305175781,72.38999938964844,65.08000183105469,67.97000122070312,67.97000122070312,2448000,CRWD,,False,,False,,False,,71.0,False,69.0,False,65.0,True,62.0,True,59.0,True,3.8704722238014426,2.7852559968227597,1.085216226978683,
2019-06-25,67.0999984741211,68.98999786376953,61.16999816894531,61.52000045776367,61.52000045776367,2480200,CRWD,,False,,False,,False,,68.0,False,68.0,False,65.0,False,62.0,False,59.0,True,3.058972014254664,2.8399992003091405,0.21897281394552337,
2019-06-26,63.29999923706055,64.91999816894531,62.005001068115234,62.650001525878906,62.650001525878906,1625500,CRWD,,False,,False,,False,,66.0,False,67.0,False,65.0,False,62.0,True,59.0,True,2.478463707202934,2.7676921016878993,-0.2892283944849652,
2019-06-27,63.38999938964844,64.99500274658203,62.57099914550781,63.279998779296875,63.279998779296875,914500,CRWD,,False,,False,,False,,65.0,False,66.0,False,65.0,False,62.0,True,59.0,True,2.045661097025352,2.62328590075539,-0.5776248037300378,
2019-06-28,64.36000061035156,68.37999725341797,63.29999923706055,68.29000091552734,68.29000091552734,1474300,CRWD,,False,,False,,False,,66.0,True,66.0,True,65.0,True,62.0,True,59.0,True,2.0829166458216832,2.5152120497686488,-0.43229540394696553,
2019-07-01,69.0999984741211,69.72899627685547,61.810001373291016,63.20000076293945,63.20000076293945,2670900,CRWD,,False,,False,,False,,65.0,False,66.0,False,65.0,False,62.0,True,59.0,True,1.6823286260588475,2.3486353650266887,-0.6663067389678412,
2019-07-02,63.29999923706055,65.02999877929688,61.72100067138672,64.5199966430664,64.5199966430664,1735600,CRWD,,False,,False,,False,,65.0,False,66.0,False,65.0,False,62.0,True,59.0,True,1.4546045938780594,2.169829210796963,-0.7152246169189036,50.771573160196226
2019-07-03,64.68000030517578,67.4800033569336,64.5199966430664,67.23999786376953,67.23999786376953,1564100,CRWD,,False,,False,,False,,66.0,True,66.0,True,65.0,True,62.0,True,59.0,True,1.4765917931784998,2.03118172727327,-0.5545899340947704,54.80065308586557
2019-07-05,67.1500015258789,67.25,64.83999633789062,67.20999908447266,67.20999908447266,804900,CRWD,,False,,False,,False,,66.0,True,66.0,True,65.0,True,63.0,True,59.0,True,1.4745979094594048,1.9198649637104972,-0.44526705425109236,54.74743333271361
2019-07-08,68.26000213623047,71.71499633789062,66.9000015258789,66.91000366210938,66.91000366210938,4567200,CRWD,,False,,False,,False,,66.0,True,66.0,True,65.0,True,63.0,True,60.0,True,1.4322999565056733,1.8223519622695326,-0.39005200576385923,54.18076624069029
2019-07-09,67.41999816894531,69.19999694824219,66.87999725341797,68.44999694824219,68.44999694824219,1782700,CRWD,,False,,False,,False,,67.0,True,67.0,True,66.0,True,63.0,True,60.0,True,1.5056864953188267,1.7590188688793915,-0.2533323735605648,56.66067258371183
2019-07-10,70.0,74.5,69.5,74.33999633789062,74.33999633789062,2719300,CRWD,,False,,False,,False,,70.0,True,68.0,True,66.0,True,63.0,True,60.0,True,2.0158817520211016,1.8103914455077337,0.20549030651336797,64.56107335467586
2019-07-11,74.5,74.9800033569336,70.5,70.87999725341797,70.87999725341797,2351800,CRWD,,False,,False,,False,,70.0,True,69.0,True,67.0,True,64.0,True,60.0,True,2.116623046094631,1.8716377656251133,0.24498528046951762,57.885588348454654
2019-07-12,71.5999984741211,75.19999694824219,70.5,73.5,73.5,1838300,CRWD,,False,,False,,False,,71.0,True,69.0,True,67.0,True,64.0,True,60.0,True,2.3804334181463105,1.9733968961293529,0.4070365220169576,61.16047615199881
