Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,84.02999877929688,84.76000213623047,82.13999938964844,84.12000274658203,73.349853515625,276300,IIPR,,False,,False,,False,,84.0,True,84.0,True,84.0,True,84.0,True,84.0,True,0.0,0.0,0.0,
2019-06-04,84.45999908447266,85.5,83.05999755859375,84.69999694824219,73.85560607910156,328300,IIPR,,False,,False,,False,,84.0,True,84.0,True,84.0,True,84.0,True,84.0,True,0.04626734372219232,0.009253468744438465,0.03701387497775386,
2019-06-05,85.22000122070312,92.01000213623047,85.22000122070312,92.01000213623047,80.22968292236328,541800,IIPR,,False,,False,,False,,87.0,True,86.0,True,85.0,True,84.0,True,84.0,True,0.66512374090847,0.1404275231772448,0.5246962177312252,
2019-06-06,92.0999984741211,96.5999984741211,89.0999984741211,92.66000366210938,80.79647827148438,757500,IIPR,,False,,False,,False,,89.0,True,87.0,True,86.0,True,85.0,True,84.0,True,1.1942549573962253,0.3511930100210409,0.8430619473751844,
2019-06-07,93.66000366210938,96.75,93.50599670410156,95.19000244140625,83.0025405883789,295400,IIPR,,False,,False,,False,,91.0,True,88.0,True,86.0,True,85.0,True,84.0,True,1.7970299731365742,0.6403604026441476,1.1566695704924266,
2019-06-10,97.68000030517578,99.87100219726562,95.68000030517578,98.48999786376953,85.88001251220703,447500,IIPR,,False,,False,,False,,93.0,True,90.0,True,88.0,True,86.0,True,85.0,True,2.5120581248807667,1.0146999470914715,1.4973581777892953,
2019-06-11,99.0,99.7509994506836,90.7300033569336,94.58000183105469,82.47064971923828,385000,IIPR,,False,,False,,False,,94.0,True,91.0,True,88.0,True,86.0,True,85.0,True,2.7317294078269754,1.3581058392385723,1.373623568588403,
2019-06-12,95.08000183105469,99.05000305175781,95.08000183105469,98.45999908447266,85.85386657714844,231000,IIPR,,False,,False,,False,,95.0,True,92.0,True,89.0,True,87.0,True,85.0,True,3.1822211692930864,1.7229289052494752,1.4592922640436112,
2019-06-13,99.3499984741211,102.29900360107422,98.73999786376953,100.91000366210938,87.99017333984375,273700,IIPR,,False,,False,,False,,97.0,True,94.0,True,90.0,True,87.0,True,85.0,True,3.694347886956436,2.1172127015908675,1.5771351853655684,
2019-06-14,102.01000213623047,110.38999938964844,101.94999694824219,108.4800033569336,94.59098052978516,513800,IIPR,,False,,False,,False,,101.0,True,97.0,True,92.0,True,88.0,True,85.0,True,4.657360557226156,2.625242272717925,2.0321182845082304,
2019-06-17,110.0999984741211,118.25599670410156,108.66999816894531,115.88999938964844,101.05224609375,682500,IIPR,,False,,False,,False,,106.0,True,100.0,True,94.0,True,89.0,True,85.0,True,5.949893124209851,3.2901724430163104,2.6597206811935403,
2019-06-18,120.11000061035156,125.66999816894531,118.10099792480469,119.5999984741211,104.28724670410156,1068800,IIPR,,False,,False,,False,,110.0,True,104.0,True,96.0,True,90.0,True,86.0,True,7.190710382867749,4.0702800309865985,3.1204303518811507,
2019-06-19,120.4000015258789,125.30999755859375,116.18000030517578,125.30999755859375,109.26616668701172,670300,IIPR,,False,,False,,False,,115.0,True,108.0,True,99.0,True,92.0,True,86.0,True,8.536413741741484,4.963506773137576,3.572906968603908,
2019-06-20,129.89999389648438,137.77999877929688,128.39999389648438,134.7100067138672,117.4626693725586,886000,IIPR,,False,,False,,False,,122.0,True,113.0,True,102.0,True,93.0,True,87.0,True,10.243316947071875,6.0194688079244365,4.223848139147439,
2019-06-21,133.39999389648438,133.4949951171875,116.5,117.5199966430664,102.47354125976562,1622900,IIPR,,False,,False,,False,,120.0,False,113.0,True,104.0,True,94.0,True,87.0,True,10.092618461872874,6.834098738714125,3.2585197231587486,66.05137417451668
2019-06-24,122.0,125.83000183105469,115.88999938964844,124.38999938964844,108.46398162841797,654100,IIPR,,False,,False,,False,,122.0,True,115.0,True,106.0,True,95.0,True,87.0,True,10.407568660240628,7.548792723019426,2.8587759372212016,69.95149531300225
2019-06-25,126.5,131.64999389648438,124.51000213623047,130.97000122070312,114.20150756835938,417000,IIPR,,False,,False,,False,,125.0,True,118.0,True,108.0,True,97.0,True,88.0,True,11.060620173573085,8.251158213130157,2.8094619604429276,73.13494124925796
2019-06-26,132.47000122070312,134.7790069580078,118.44100189208984,125.20999908447266,109.17899322509766,736500,IIPR,,False,,False,,False,,125.0,True,120.0,True,109.0,True,98.0,True,88.0,True,10.98673591618757,8.79827375374164,2.18846216244593,66.49387837580893
2019-06-27,125.13999938964844,126.2750015258789,118.01499938964844,119.69000244140625,104.86825561523438,473700,IIPR,,False,,False,,False,,123.0,False,120.0,False,110.0,True,99.0,True,88.0,True,10.363302809487777,9.111279564890868,1.2520232445969093,60.79629557556333
2019-06-28,120.0,124.4000015258789,119.69999694824219,123.55999755859375,108.25900268554688,669500,IIPR,,False,,False,,False,,123.0,True,120.0,True,112.0,True,100.0,True,89.0,True,10.065475310060023,9.302118713924699,0.7633565961353241,63.17843671926528
2019-07-01,124.70999908447266,126.5,123.4000015258789,125.0199966430664,109.53821563720703,285300,IIPR,,False,,False,,False,,124.0,True,121.0,True,113.0,True,101.0,True,89.0,True,9.83389556869922,9.408474084879604,0.42542148381961553,64.06554831524969
2019-07-02,125.0,125.30000305175781,119.33999633789062,120.5199966430664,105.59546661376953,329800,IIPR,,False,,False,,False,,123.0,False,121.0,False,113.0,True,102.0,True,90.0,True,9.181416904457024,9.363062648795088,-0.18164574433806457,59.32166519276617
2019-07-03,119.87999725341797,128.67999267578125,119.80000305175781,128.67999267578125,112.7449722290039,291700,IIPR,,False,,False,,False,,125.0,True,122.0,True,115.0,True,103.0,True,90.0,True,9.216523994575482,9.333754917951168,-0.1172309233756863,64.46068821994592
2019-07-05,128.0,130.83799743652344,123.30999755859375,130.16000366210938,114.04171752929688,412600,IIPR,,False,,False,,False,,127.0,True,124.0,True,116.0,True,104.0,True,90.0,True,9.257061491502725,9.31841623266148,-0.06135474115875539,65.3165417882587
2019-07-08,130.16000366210938,130.90199279785156,123.06999969482422,124.62000274658203,109.18775177001953,482700,IIPR,,False,,False,,False,,126.0,False,124.0,True,117.0,True,104.0,True,91.0,True,8.741390665446374,9.20301111921846,-0.4616204537720847,59.53683536494103
2019-07-09,124.0,133.4199981689453,123.69999694824219,132.2899932861328,115.90792846679688,423900,IIPR,,False,,False,,False,,128.0,True,125.0,True,118.0,True,106.0,True,91.0,True,8.84960917051798,9.132330729478364,-0.2827215589603842,64.25302796191606
2019-07-10,133.77000427246094,137.22999572753906,130.86000061035156,132.30999755859375,115.92544555664062,454500,IIPR,,False,,False,,False,,129.0,True,127.0,True,120.0,True,107.0,True,91.0,True,8.83514128402662,9.072892840388015,-0.23775155636139544,64.26472676442178
2019-07-11,132.7899932861328,139.52999877929688,132.30999755859375,137.6199951171875,120.57788848876953,443500,IIPR,,False,,False,,False,,132.0,True,129.0,True,121.0,True,108.0,True,92.0,True,9.146710223398102,9.087656316990032,0.059053906408070844,67.32186872298942
2019-07-12,127.0999984741211,127.75,122.41999816894531,126.08000183105469,110.4669418334961,2981900,IIPR,,False,,False,,False,,130.0,False,128.0,False,122.0,True,109.0,True,92.0,True,8.366011663346384,8.943327386261302,-0.5773157229149177,56.09112391856249
2019-07-15,126.01000213623047,128.0,124.37200164794922,127.41999816894531,111.64100646972656,887400,IIPR,,False,,False,,False,,129.0,False,128.0,False,122.0,True,109.0,True,93.0,True,7.765908377857286,8.7078435845805,-0.9419352067232136,56.98838915692413
2019-07-16,127.0,129.9499969482422,127.0,128.47000122070312,112.56097412109375,575000,IIPR,,False,,False,,False,,129.0,False,128.0,True,123.0,True,110.0,True,93.0,True,7.291002532923628,8.424475374249125,-1.1334728413254975,57.71751197487327
2019-07-17,129.0,130.5,125.0,125.68000030517578,110.1164779663086,458900,IIPR,,False,,False,,False,,128.0,False,128.0,False,123.0,True,111.0,True,93.0,True,6.613272780435835,8.062234855486468,-1.4489620750506322,55.047278110918214
2019-07-18,125.11000061035156,126.93000030517578,123.30999755859375,123.5999984741211,108.29405975341797,420200,IIPR,,False,,False,,False,,126.0,False,127.0,False,123.0,True,111.0,True,94.0,True,5.8409969276568745,7.617987269920549,-1.7769903422636748,53.075842272382275
2019-07-19,124.0,125.5999984741211,122.5199966430664,123.31999969482422,108.0487289428711,346300,IIPR,,False,,False,,False,,125.0,False,126.0,False,123.0,True,112.0,True,94.0,True,5.1470373463316434,7.123797285202769,-1.9767599388711252,52.80170263828487
2019-07-22,123.5,123.84200286865234,110.05000305175781,113.1500015258789,99.13812255859375,1312200,IIPR,,False,,False,,False,,121.0,False,124.0,False,122.0,False,112.0,True,94.0,True,3.733399218182811,6.445717671798777,-2.712318453615966,43.92696450404363
2019-07-23,112.4800033569336,113.05999755859375,98.69000244140625,102.9800033569336,90.22752380371094,1827800,IIPR,,False,,False,,False,,115.0,False,120.0,False,120.0,False,111.0,False,94.0,True,1.7720202129288936,5.510978180024801,-3.7389579670959074,37.194539952796895
2019-07-24,101.80000305175781,107.81999969482422,98.5,104.91999816894531,91.92727661132812,808900,IIPR,,False,,False,,False,,112.0,False,117.0,False,119.0,False,111.0,False,94.0,True,0.36989071845535193,4.482760687710911,-4.112869969255559,39.11161508425718
2019-07-25,105.5999984741211,109.7300033569336,104.62000274658203,105.38999938964844,92.33908081054688,508200,IIPR,,False,,False,,False,,110.0,False,115.0,False,118.0,False,111.0,False,94.0,True,-0.695366089733696,3.44713533222199,-4.142501421955686,39.592691777261564
