Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,6.260000228881836,6.300000190734863,6.0,6.050000190734863,6.050000190734863,80300,WRTC,,False,,False,,False,,6.0,True,6.0,True,6.0,True,6.0,True,6.0,True,0.0,0.0,0.0,
2019-06-04,6.059999942779541,6.150000095367432,5.809999942779541,6.079999923706055,6.079999923706055,114100,WRTC,,False,,False,,False,,6.0,True,6.0,True,6.0,True,6.0,True,6.0,True,0.0023931410917192864,0.0004786282183438573,0.001914512873375429,
2019-06-05,6.099999904632568,7.076000213623047,6.099999904632568,6.78000020980835,6.78000020980835,262100,WRTC,,False,,False,,False,,6.0,True,6.0,True,6.0,True,6.0,True,6.0,True,0.060081315583799366,0.01239916569143496,0.047682149892364405,
2019-06-06,6.829999923706055,6.900000095367432,6.520999908447266,6.699999809265137,6.699999809265137,111500,WRTC,,False,,False,,False,,6.0,True,6.0,True,6.0,True,6.0,True,6.0,True,0.09821211760025772,0.029561756073199514,0.06865036152705821,
2019-06-07,6.789999961853027,6.900000095367432,6.550000190734863,6.860000133514404,6.860000133514404,94900,WRTC,,False,,False,,False,,7.0,False,6.0,True,6.0,True,6.0,True,6.0,True,0.13973100980283437,0.05159560681912649,0.08813540298370788,
2019-06-10,6.869999885559082,6.869999885559082,6.610000133514404,6.800000190734863,6.800000190734863,90200,WRTC,,False,,False,,False,,7.0,False,6.0,True,6.0,True,6.0,True,6.0,True,0.1658813599984752,0.07445275745499624,0.09142860254347895,
2019-06-11,6.820000171661377,6.849999904632568,6.666999816894531,6.679999828338623,6.679999828338623,62300,WRTC,,False,,False,,False,,7.0,False,7.0,False,6.0,True,6.0,True,6.0,True,0.17490646175549074,0.09454349831509515,0.08036296344039559,
2019-06-12,6.730000019073486,7.039999961853027,6.699999809265137,6.949999809265137,6.949999809265137,121200,WRTC,,False,,False,,False,,7.0,False,7.0,False,6.0,True,6.0,True,6.0,True,0.201522634411047,0.11593932553428551,0.0855833088767615,
2019-06-13,7.0,7.119999885559082,6.659999847412109,7.039999961853027,7.039999961853027,153500,WRTC,,False,,False,,False,,7.0,True,7.0,True,6.0,True,6.0,True,6.0,True,0.2272587062489242,0.13820320167721326,0.08905550457171094,
2019-06-14,7.190000057220459,7.190000057220459,6.699999809265137,6.769999980926514,6.769999980926514,162600,WRTC,,False,,False,,False,,7.0,False,7.0,False,6.0,True,6.0,True,6.0,True,0.22329399247250858,0.15522135983627233,0.06807263263623625,
