Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-07-25,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,100,DKNG,,False,,False,,False,,10.0,False,10.0,False,10.0,False,10.0,False,10.0,False,0.0,0.0,0.0,
2019-07-26,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,DKNG,,False,,False,,False,,10.0,False,10.0,False,10.0,False,10.0,False,10.0,False,0.0,0.0,0.0,
2019-08-07,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,150000,DKNG,,False,,False,,False,,10.0,False,10.0,False,10.0,False,10.0,False,10.0,False,-0.0031908801478195414,-0.0006381760295639084,-0.002552704118255633,
2019-08-13,9.770000457763672,9.779999732971191,9.770000457763672,9.779999732971191,9.779999732971191,320000,DKNG,,False,,False,,False,,10.0,False,10.0,False,10.0,False,10.0,False,10.0,False,-0.004059092129464759,-0.0013223592495440785,-0.00273673287992068,
2019-08-16,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0,DKNG,,False,,False,,False,,10.0,False,10.0,False,10.0,False,10.0,False,10.0,False,-0.004693057731842032,-0.0019964989460036693,-0.0026965587858383626,
2019-08-20,9.84000015258789,9.850000381469727,9.84000015258789,9.850000381469727,9.850000381469727,1000,DKNG,,False,,False,,False,,10.0,False,10.0,False,10.0,False,10.0,False,10.0,False,0.00044782502665619006,-0.0015076341514716975,0.0019554591781278875,
2019-08-21,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,DKNG,,False,,False,,False,,10.0,False,10.0,False,10.0,False,10.0,False,10.0,False,0.004470478754520002,-0.00031201157027335757,0.004782490324793359,
2019-08-27,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,99100,DKNG,,False,,False,,False,,10.0,False,10.0,False,10.0,False,10.0,False,10.0,False,0.0075711849087785055,0.0012646277255370152,0.0063065571832414905,
2019-08-28,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,97400,DKNG,,False,,False,,False,,10.0,False,10.0,False,10.0,False,10.0,False,10.0,False,0.009914231782813587,0.0029945485369923296,0.006919683245821258,
2019-09-18,9.850000381469727,9.920000076293945,9.850000381469727,9.899999618530273,9.899999618530273,88800,DKNG,,False,,False,,False,,10.0,False,10.0,False,10.0,False,10.0,False,10.0,False,0.015625512697125643,0.005520741369018993,0.01010477132810665,
