Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,417.5,419.8999938964844,411.1499938964844,417.1000061035156,318.718505859375,7021983,BPCL.NS,,False,,False,,False,,417.0,True,417.0,True,417.0,True,417.0,True,417.0,True,0.0,0.0,0.0,
2019-06-04,415.3999938964844,415.8999938964844,406.75,408.3500061035156,312.0323486328125,3727312,BPCL.NS,,False,,False,,False,,414.0,False,416.0,False,416.0,False,417.0,False,417.0,False,-0.6980056980056588,-0.13960113960113177,-0.5584045584045271,
2019-06-06,414.0,414.20001220703125,395.5,397.04998779296875,303.3976745605469,7635450,BPCL.NS,,False,,False,,False,,408.0,False,412.0,False,415.0,False,416.0,False,417.0,False,-2.1383477403271627,-0.539350459746338,-1.5989972805808246,
2019-06-07,394.0,404.6499938964844,389.6000061035156,403.0,307.9442443847656,5527623,BPCL.NS,,False,,False,,False,,407.0,False,410.0,False,414.0,False,415.0,False,417.0,False,-2.7678073667666467,-0.9850418411503998,-1.782765525616247,
2019-06-10,399.25,401.75,386.29998779296875,389.6499938964844,297.7430725097656,5442044,BPCL.NS,,False,,False,,False,,401.0,False,407.0,False,411.0,False,414.0,False,416.0,False,-4.294389528311456,-1.646911378582611,-2.647478149728845,
2019-06-11,388.54998779296875,393.5,379.1499938964844,387.0,295.7181701660156,6327189,BPCL.NS,,False,,False,,False,,396.0,False,403.0,False,409.0,False,413.0,False,416.0,False,-5.652886295870246,-2.4481063620401384,-3.2047799338301077,
2019-06-12,388.0,390.5,379.45001220703125,381.0,291.1333923339844,5203535,BPCL.NS,,False,,False,,False,,391.0,False,399.0,False,407.0,False,412.0,False,416.0,False,-7.131447737167036,-3.3847746370655183,-3.746673100101518,
2019-06-13,384.8999938964844,390.5,383.0,388.79998779296875,297.0935974121094,6913721,BPCL.NS,,False,,False,,False,,390.0,False,397.0,False,405.0,False,411.0,False,415.0,False,-7.5863735126793586,-4.2250944121882865,-3.361279100491072,
2019-06-14,386.25,390.6000061035156,384.1499938964844,386.5,295.33612060546875,3037793,BPCL.NS,,False,,False,,False,,389.0,False,395.0,False,403.0,False,410.0,False,415.0,False,-8.039817251762827,-4.988038980103195,-3.0517782716596322,
2019-06-17,385.1499938964844,385.5,376.20001220703125,378.1499938964844,288.95562744140625,3968261,BPCL.NS,,False,,False,,False,,385.0,False,392.0,False,401.0,False,409.0,False,415.0,False,-8.969554944467575,-5.784342172976071,-3.1852127714915035,
2019-06-18,378.95001220703125,386.8999938964844,376.29998779296875,385.54998779296875,294.6101989746094,3110861,BPCL.NS,,False,,False,,False,,385.0,True,391.0,False,400.0,False,408.0,False,415.0,False,-9.005451857898777,-6.428564109960613,-2.576887747938164,
2019-06-19,385.6499938964844,386.75,376.1000061035156,379.3500061035156,289.87261962890625,4120786,BPCL.NS,,False,,False,,False,,383.0,False,389.0,False,398.0,False,407.0,False,414.0,False,-9.42553542219133,-7.027958372406756,-2.3975770497845748,
2019-06-20,378.1000061035156,386.45001220703125,377.0,385.20001220703125,294.3427734375,4306336,BPCL.NS,,False,,False,,False,,384.0,True,388.0,False,397.0,False,406.0,False,414.0,False,-9.180580059209092,-7.458482709767224,-1.722097349441868,
2019-06-21,377.0,387.3500061035156,377.0,380.0,290.3692321777344,5393974,BPCL.NS,,False,,False,,False,,383.0,False,387.0,False,395.0,False,405.0,False,414.0,False,-9.298857257898362,-7.826557619393452,-1.4722996385049099,
2019-06-24,379.0,382.6499938964844,373.1000061035156,380.8500061035156,291.018798828125,3271602,BPCL.NS,,False,,False,,False,,382.0,False,386.0,False,394.0,False,404.0,False,413.0,False,-9.21774794083143,-8.104795683681049,-1.112952257150381,34.11949552449758
2019-06-25,379.0,394.6000061035156,379.0,393.1000061035156,300.37939453125,6204969,BPCL.NS,,False,,False,,False,,386.0,True,387.0,True,394.0,False,404.0,False,413.0,False,-8.071947217307923,-8.098225990406425,0.02627877309850213,46.91609725594035
2019-06-26,387.5,393.6000061035156,386.1000061035156,391.3999938964844,299.08038330078125,3266267,BPCL.NS,,False,,False,,False,,388.0,True,388.0,True,394.0,False,403.0,False,413.0,False,-7.217865604654662,-7.922153913256072,0.7042883086014102,45.59257131407256
2019-06-27,388.0,398.0,386.6000061035156,392.20001220703125,299.691650390625,7031613,BPCL.NS,,False,,False,,False,,389.0,True,389.0,True,393.0,False,403.0,False,413.0,False,-6.4026393408552735,-7.618250998775913,1.2156116579206397,46.359466896776496
2019-06-28,390.6499938964844,396.6000061035156,390.5,392.45001220703125,299.8826904296875,3493193,BPCL.NS,,False,,False,,False,,390.0,True,389.0,True,393.0,False,402.0,False,412.0,False,-5.671021734279066,-7.228805145876544,1.5577834115974785,46.61271176961926
2019-07-01,391.0,392.8500061035156,374.5,376.20001220703125,287.465576171875,5133734,BPCL.NS,,False,,False,,False,,386.0,False,387.0,False,392.0,False,401.0,False,412.0,False,-6.329486324747506,-7.048941381650737,0.7194550569032305,35.03449897533021
2019-07-02,379.54998779296875,382.0,376.75,378.5,289.2230529785156,5418010,BPCL.NS,,False,,False,,False,,383.0,False,385.0,False,391.0,False,400.0,False,412.0,False,-6.589771677672616,-6.957107440855113,0.3673357631824974,37.404439984534456
2019-07-03,383.0,385.3999938964844,378.95001220703125,381.20001220703125,291.2862243652344,5099808,BPCL.NS,,False,,False,,False,,383.0,False,385.0,False,390.0,False,400.0,False,411.0,False,-6.503216246182092,-6.866329201920509,0.3631129557384174,40.164014175109685
2019-07-04,384.0,384.0,378.45001220703125,380.0,290.3692321777344,2084424,BPCL.NS,,False,,False,,False,,382.0,False,384.0,False,389.0,False,399.0,False,411.0,False,-6.457018904735605,-6.784467142483528,0.3274482377479231,39.334026635646325
2019-07-05,380.25,380.45001220703125,360.75,370.04998779296875,282.7661437988281,8951983,BPCL.NS,,False,,False,,False,,378.0,False,381.0,False,387.0,False,398.0,False,411.0,False,-7.140973312941128,-6.855768376575049,-0.28520493636607913,33.20655968794378
2019-07-08,366.8500061035156,367.6000061035156,356.1499938964844,360.8500061035156,275.7362365722656,3715738,BPCL.NS,,False,,False,,False,,372.0,False,378.0,False,385.0,False,396.0,False,410.0,False,-8.329358088751519,-7.1504863190103425,-1.1788717697411766,28.747345340388804
2019-07-09,362.0,367.8500061035156,358.6000061035156,360.1000061035156,275.16302490234375,3777964,BPCL.NS,,False,,False,,False,,368.0,False,374.0,False,382.0,False,395.0,False,410.0,False,-9.225336382178398,-7.565456331643954,-1.6598800505344435,28.412379091720098
2019-07-10,360.1499938964844,363.3999938964844,346.0,349.6000061035156,267.13970947265625,3957006,BPCL.NS,,False,,False,,False,,362.0,False,370.0,False,379.0,False,393.0,False,409.0,False,-10.659788476661845,-8.184322760647532,-2.4754657160143125,24.16681467979025
2019-07-11,348.8999938964844,355.5,347.0,350.54998779296875,267.86566162109375,6138839,BPCL.NS,,False,,False,,False,,358.0,False,366.0,False,377.0,False,391.0,False,409.0,False,-11.586385869173569,-8.864735382352741,-2.7216504868208276,25.25504380248917
2019-07-12,352.75,354.79998779296875,345.0,345.75,264.19781494140625,4541847,BPCL.NS,,False,,False,,False,,354.0,False,363.0,False,374.0,False,390.0,False,408.0,False,-12.563218910960302,-9.604432088074255,-2.958786822886047,23.42582552716361
2019-07-15,346.20001220703125,348.29998779296875,342.70001220703125,347.3999938964844,265.4586181640625,3150558,BPCL.NS,,False,,False,,False,,352.0,False,360.0,False,372.0,False,388.0,False,407.0,False,-13.053749913085596,-10.294295653076524,-2.759454260009072,25.42538942938218
2019-07-16,349.0,356.29998779296875,348.6000061035156,354.45001220703125,270.8457336425781,5296609,BPCL.NS,,False,,False,,False,,353.0,True,359.0,False,370.0,False,387.0,False,407.0,False,-12.726913768461088,-10.780819276153437,-1.946094492307651,33.42480077705844
2019-07-17,359.0,359.0,350.3999938964844,352.79998779296875,269.5849304199219,4830701,BPCL.NS,,False,,False,,False,,353.0,False,358.0,False,368.0,False,385.0,False,406.0,False,-12.457435388826184,-11.116142498687987,-1.341292890138197,32.544897860821905
2019-07-18,354.0,355.3500061035156,347.8500061035156,349.25,266.8722839355469,4516450,BPCL.NS,,False,,False,,False,,352.0,False,356.0,False,367.0,False,384.0,False,406.0,False,-12.387530437966461,-11.370420086543682,-1.0171103514227795,30.673969802083064
2019-07-19,351.29998779296875,353.3999938964844,346.70001220703125,351.0,268.2095031738281,3602823,BPCL.NS,,False,,False,,False,,351.0,False,355.0,False,365.0,False,383.0,False,405.0,False,-12.051992024182141,-11.506734474071374,-0.545257550110767,32.72707112941818
2019-07-22,349.3999938964844,354.8999938964844,340.20001220703125,353.5,270.11981201171875,3864744,BPCL.NS,,False,,False,,False,,352.0,True,355.0,False,364.0,False,382.0,False,405.0,False,-11.45233096467382,-11.495853772191863,0.04352280751804294,35.658580799910595
2019-07-23,353.5,360.0,351.6000061035156,359.04998779296875,274.3607482910156,3505367,BPCL.NS,,False,,False,,False,,354.0,True,356.0,True,364.0,False,381.0,False,404.0,False,-10.409266083116506,-11.278536234376793,0.8692701512602863,41.72927199574654
2019-07-24,358.1000061035156,358.20001220703125,344.70001220703125,349.1000061035156,266.75762939453125,4202747,BPCL.NS,,False,,False,,False,,353.0,False,354.0,False,362.0,False,379.0,False,404.0,False,-10.267156625976781,-11.07626031269679,0.8091036867200092,35.29905634483427
2019-07-25,351.0,351.5,339.3999938964844,340.29998779296875,260.0333251953125,3515650,BPCL.NS,,False,,False,,False,,349.0,False,352.0,False,360.0,False,378.0,False,403.0,False,-10.740808436455382,-11.009169937448508,0.2683615009931266,30.78134661826857
2019-07-26,339.3999938964844,345.5,335.0,343.79998779296875,262.7077941894531,4659856,BPCL.NS,,False,,False,,False,,347.0,False,350.0,False,359.0,False,377.0,False,402.0,False,-10.710298505218304,-10.949395651002469,0.2390971457841644,34.37859090323907
2019-07-29,343.0,347.20001220703125,338.75,342.20001220703125,261.4851989746094,2417553,BPCL.NS,,False,,False,,False,,345.0,False,349.0,False,357.0,False,375.0,False,402.0,False,-10.691973409193224,-10.897911202640621,0.20593779344739715,33.52097385157454
2019-07-30,343.5,343.5,334.3500061035156,335.5,256.36553955078125,2131968,BPCL.NS,,False,,False,,False,,342.0,False,346.0,False,355.0,False,374.0,False,401.0,False,-11.090244197663822,-10.936377801645262,-0.15386639601855912,30.131214314195475
2019-07-31,331.5,346.6499938964844,328.20001220703125,345.5,264.0068054199219,4133401,BPCL.NS,,False,,False,,False,,343.0,True,346.0,False,354.0,False,373.0,False,401.0,False,-10.47817436871452,-10.844737115059115,0.36656274634459507,39.899907971382135
2019-08-01,345.0,346.1499938964844,339.20001220703125,343.6499938964844,262.5932312011719,3063358,BPCL.NS,,False,,False,,False,,343.0,True,346.0,False,354.0,False,371.0,False,400.0,False,-10.026801919889692,-10.681150076025231,0.6543481561355389,38.818596115582615
2019-08-02,345.0,346.95001220703125,337.45001220703125,342.45001220703125,261.6761779785156,3565682,BPCL.NS,,False,,False,,False,,343.0,False,345.0,False,353.0,False,370.0,False,399.0,False,-9.654622023018817,-10.475844465423949,0.8212224424051318,38.09738831297002
2019-08-05,340.0,345.3999938964844,331.54998779296875,339.0,259.0399475097656,2721597,BPCL.NS,,False,,False,,False,,342.0,False,344.0,False,351.0,False,369.0,False,399.0,False,-9.528218553119359,-10.286319282963031,0.7581007298436724,36.025071551839126
2019-08-06,339.95001220703125,347.5,336.6000061035156,345.29998779296875,263.85394287109375,3315134,BPCL.NS,,False,,False,,False,,343.0,True,344.0,True,351.0,False,368.0,False,398.0,False,-8.818037679506972,-9.99266296227182,1.1746252827648487,42.20720522697631
2019-08-07,346.95001220703125,346.95001220703125,329.25,331.1000061035156,253.0033416748047,3543555,BPCL.NS,,False,,False,,False,,339.0,False,342.0,False,349.0,False,367.0,False,398.0,False,-9.293899777351044,-9.852910325287667,0.559010547936623,34.18794451533411
2019-08-08,333.20001220703125,345.04998779296875,330.29998779296875,343.5,262.4784851074219,4153348,BPCL.NS,,False,,False,,False,,340.0,True,342.0,True,348.0,False,366.0,False,397.0,False,-8.571639517226117,-9.596656163675357,1.0250166464492398,44.164419987315725
2019-08-09,343.5,350.8999938964844,341.0,346.45001220703125,264.7327575683594,3854274,BPCL.NS,,False,,False,,False,,342.0,True,343.0,True,348.0,False,365.0,False,397.0,False,-7.672754983322591,-9.211875927604805,1.5391209442822138,46.25189768496516
2019-08-13,346.0,357.8500061035156,342.0,343.1000061035156,262.1728820800781,5526502,BPCL.NS,366.56,False,,False,,False,4467914.84,343.0,True,343.0,True,348.0,False,364.0,False,396.0,False,-7.1482988697661085,-8.799160516037066,1.6508616462709576,44.22966586652672
