Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2021-03-26,19.242000579833984,19.75,18.0,18.0,18.0,2063000,CRCT,,False,,False,,False,,18.0,False,18.0,False,18.0,False,18.0,False,18.0,False,0.0,0.0,0.0,
2021-03-29,18.100000381469727,19.540000915527344,18.0,18.110000610351562,18.110000610351562,785100,CRCT,,False,,False,,False,,18.0,True,18.0,True,18.0,True,18.0,True,18.0,True,0.0087749774639434,0.0017549954927886802,0.007019981971154721,
2021-03-30,18.469999313354492,19.290000915527344,18.110000610351562,18.760000228881836,18.760000228881836,690900,CRCT,,False,,False,,False,,18.0,True,18.0,True,18.0,True,18.0,True,18.0,True,0.06740178148553255,0.014884352691337456,0.052517428794195097,
2021-03-31,19.209999084472656,20.790000915527344,18.93000030517578,19.790000915527344,19.790000915527344,2357000,CRCT,,False,,False,,False,,19.0,True,18.0,True,18.0,True,18.0,True,18.0,True,0.19473164816948696,0.05085381178696736,0.1438778363825196,
2021-04-01,19.959999084472656,20.25,19.799999237060547,20.0,20.0,393100,CRCT,,False,,False,,False,,19.0,True,19.0,True,18.0,True,18.0,True,18.0,True,0.309024414866478,0.10248793240286949,0.20653648246360853,
2021-04-05,20.690000534057617,20.920000076293945,19.420000076293945,19.700000762939453,19.700000762939453,229700,CRCT,,False,,False,,False,,19.0,True,19.0,True,19.0,True,18.0,True,18.0,True,0.37111682097619436,0.1562137101175345,0.21490311085865987,
2021-04-06,19.850000381469727,20.100000381469727,19.649999618530273,19.989999771118164,19.989999771118164,232400,CRCT,,False,,False,,False,,20.0,False,19.0,True,19.0,True,18.0,True,18.0,True,0.43866928999405985,0.21270482609283958,0.22596446390122027,
2021-04-07,20.229999542236328,20.229999542236328,19.639999389648438,20.010000228881836,20.010000228881836,190900,CRCT,,False,,False,,False,,20.0,True,19.0,True,19.0,True,18.0,True,18.0,True,0.48819141146790557,0.2678021431678528,0.2203892683000528,
2021-04-08,20.049999237060547,20.18000030517578,19.850000381469727,20.010000228881836,20.010000228881836,189100,CRCT,,False,,False,,False,,20.0,True,19.0,True,19.0,True,18.0,True,18.0,True,0.5214273595004855,0.31852718643437933,0.20290017306610614,
2021-04-09,20.18000030517578,20.18000030517578,19.950000762939453,20.0,20.0,149200,CRCT,,False,,False,,False,,20.0,False,20.0,False,19.0,True,18.0,True,18.0,True,0.5407269887377133,0.36296714689504617,0.17775984184266713,
2021-04-12,20.079999923706055,20.079999923706055,19.200000762939453,19.850000381469727,19.850000381469727,255600,CRCT,,False,,False,,False,,20.0,False,20.0,False,19.0,True,19.0,True,18.0,True,0.5377198684141788,0.39791769119887277,0.13980217721530608,
2021-04-13,19.8799991607666,20.139999389648438,19.6200008392334,19.979999542236328,19.979999542236328,246100,CRCT,,False,,False,,False,,20.0,False,20.0,False,19.0,True,19.0,True,18.0,True,0.5396063041373615,0.42625541378657056,0.11335089035079099,
2021-04-14,19.899999618530273,20.1299991607666,19.399999618530273,20.020000457763672,20.020000457763672,292600,CRCT,,False,,False,,False,,20.0,True,20.0,True,19.0,True,19.0,True,18.0,True,0.5381258774766522,0.44862950652458694,0.08949637095206525,
