Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,44.40999984741211,44.65999984741211,44.2400016784668,44.36000061035156,41.16844940185547,283022,NTDOY,,False,,False,,False,,44.0,True,44.0,True,44.0,True,44.0,True,44.0,True,0.0,0.0,0.0,
2019-06-04,43.9900016784668,44.349998474121094,43.5099983215332,44.33000183105469,41.1406135559082,220404,NTDOY,,False,,False,,False,,44.0,True,44.0,True,44.0,True,44.0,True,44.0,True,-0.0023930650151342547,-0.000478613003026851,-0.0019144520121074037,
2019-06-05,44.79999923706055,44.79999923706055,44.439998626708984,44.70000076293945,41.48398971557617,153671,NTDOY,,False,,False,,False,,44.0,True,44.0,True,44.0,True,44.0,True,44.0,True,0.025274882203305538,0.0046720860382396265,0.020602796165065912,
2019-06-06,44.70000076293945,44.70600128173828,44.349998474121094,44.63999938964844,41.42830276489258,146976,NTDOY,,False,,False,,False,,45.0,False,44.0,True,44.0,True,44.0,True,44.0,True,0.041877581645209716,0.012113185159633645,0.02976439648557607,
2019-06-07,45.31999969482422,45.59000015258789,45.11000061035156,45.34000015258789,42.077938079833984,659829,NTDOY,,False,,False,,False,,45.0,True,45.0,True,44.0,True,44.0,True,44.0,True,0.11024867390231918,0.031740282908170755,0.07850839099414843,
2019-06-10,45.650001525878906,45.97999954223633,45.31999969482422,45.38999938964844,42.12434005737305,638384,NTDOY,,False,,False,,False,,45.0,True,45.0,True,45.0,True,44.0,True,44.0,True,0.16654791695871296,0.0587018097182792,0.10784610724043375,
2019-06-11,45.439998626708984,45.45000076293945,44.16999816894531,44.290000915527344,41.10348892211914,765428,NTDOY,,False,,False,,False,,45.0,False,45.0,False,45.0,False,44.0,True,44.0,True,0.12100986253501844,0.07116342028162706,0.04984644225339138,
2019-06-12,43.595001220703125,43.6349983215332,43.02000045776367,43.099998474121094,39.99909973144531,561652,NTDOY,,False,,False,,False,,44.0,False,44.0,False,44.0,False,44.0,False,44.0,False,-0.010976099789857585,0.05473551626733013,-0.06571161605718771,
2019-06-13,43.060001373291016,43.33000183105469,42.810001373291016,43.060001373291016,39.961978912353516,354258,NTDOY,,False,,False,,False,,44.0,False,44.0,False,44.0,False,44.0,False,44.0,False,-0.11744947318993582,0.02029851837587694,-0.13774799156581274,
2019-06-14,43.25,43.25,42.970001220703125,43.150001525878906,40.04550552368164,149601,NTDOY,,False,,False,,False,,44.0,False,44.0,False,44.0,False,44.0,False,44.0,False,-0.1923508279471946,-0.02223135088873737,-0.17011947705845723,
