Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2020-05-22,41.29999923706055,47.88999938964844,39.54999923706055,42.5099983215332,42.5099983215332,6791300,NARI,,False,,False,,False,,43.0,False,43.0,False,43.0,False,43.0,False,43.0,False,0.0,0.0,0.0,
2020-05-26,44.790000915527344,47.45000076293945,43.220001220703125,45.099998474121094,45.099998474121094,948800,NARI,,False,,False,,False,,43.0,True,43.0,True,43.0,True,43.0,True,43.0,True,0.20660969878194635,0.04132193975638927,0.1652877590255571,
2020-05-27,45.099998474121094,45.2400016784668,39.599998474121094,43.0,43.0,656200,NARI,,False,,False,,False,,43.0,False,43.0,False,43.0,False,43.0,False,43.0,False,0.19860762212814365,0.07277907623074015,0.1258285458974035,
2020-05-28,42.650001525878906,46.45000076293945,42.119998931884766,42.75,42.75,497400,NARI,,False,,False,,False,,43.0,False,43.0,False,43.0,False,43.0,False,43.0,False,0.1701318341842466,0.09224962782144144,0.07788220636280516,
2020-05-29,43.0,45.5,42.11000061035156,44.0,44.0,788500,NARI,,False,,False,,False,,43.0,True,43.0,True,43.0,True,43.0,True,43.0,True,0.24559801930872283,0.12291930611889773,0.1226787131898251,
2020-06-01,44.900001525878906,50.5,44.70000076293945,47.75,47.75,1205300,NARI,,False,,False,,False,,45.0,True,44.0,True,43.0,True,43.0,True,43.0,True,0.6010704091434675,0.21854952672381173,0.3825208824196558,
2020-06-02,48.0,48.970001220703125,44.0,47.2599983215332,47.2599983215332,479600,NARI,,False,,False,,False,,46.0,True,45.0,True,44.0,True,43.0,True,43.0,True,0.8336361600577504,0.3415668533905995,0.49206930666715093,
2020-06-03,47.72999954223633,53.06999969482422,47.34000015258789,52.459999084472656,52.459999084472656,531000,NARI,,False,,False,,False,,48.0,True,46.0,True,44.0,True,43.0,True,43.0,True,1.421160542460889,0.5574855912046575,0.8636749512562316,
2020-06-04,52.11000061035156,53.43000030517578,50.04999923706055,52.0,52.0,312600,NARI,,False,,False,,False,,49.0,True,47.0,True,45.0,True,44.0,True,43.0,True,1.8285810228762216,0.8117046775389704,1.0168763453372511,
2020-06-05,53.66999816894531,53.900001525878906,49.150001525878906,50.150001525878906,50.150001525878906,309800,NARI,,False,,False,,False,,50.0,True,48.0,True,46.0,True,44.0,True,43.0,True,1.979368346942664,1.0452374114197092,0.9341309355229548,
