Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,72.37000274658203,73.32499694824219,72.37000274658203,73.12999725341797,62.17850112915039,1315256,BMO,,False,,False,,False,,73.0,True,73.0,True,73.0,True,73.0,True,73.0,True,0.0,0.0,0.0,
2019-06-04,73.8499984741211,74.62000274658203,73.3499984741211,74.5199966430664,63.36033630371094,507820,BMO,,False,,False,,False,,74.0,True,73.0,True,73.0,True,73.0,True,73.0,True,0.11088314219419715,0.02217662843883943,0.08870651375535772,
2019-06-05,74.5999984741211,74.79000091552734,74.05999755859375,74.30000305175781,63.17329406738281,367490,BMO,,False,,False,,False,,74.0,True,74.0,True,73.0,True,73.0,True,73.0,True,0.17894442703175173,0.053530188157421894,0.12541423887432984,
2019-06-06,74.33999633789062,74.72000122070312,73.94999694824219,74.29000091552734,63.16477966308594,344657,BMO,,False,,False,,False,,74.0,True,74.0,True,73.0,True,73.0,True,73.0,True,0.22943165155523104,0.08871048083698374,0.1407211707182473,
2019-06-07,74.66999816894531,74.86000061035156,74.41000366210938,74.47000122070312,63.31782913208008,1404956,BMO,,False,,False,,False,,74.0,True,74.0,True,74.0,True,73.0,True,73.0,True,0.28073156233205054,0.1271146971359971,0.15361686519605344,
2019-06-10,75.0,75.2300033569336,74.73999786376953,74.87000274658203,63.65794372558594,236175,BMO,,False,,False,,False,,74.0,True,74.0,True,74.0,True,73.0,True,73.0,True,0.34963353366798344,0.17161846444239437,0.17801506922558907,
2019-06-11,75.25,75.48999786376953,74.7699966430664,74.9000015258789,63.683441162109375,461224,BMO,,False,,False,,False,,75.0,False,74.0,True,74.0,True,73.0,True,73.0,True,0.4020251969244555,0.2176998109388066,0.18432538598564888,
2019-06-12,74.91999816894531,75.05000305175781,74.19000244140625,74.30000305175781,63.17329406738281,373013,BMO,,False,,False,,False,,74.0,True,74.0,True,74.0,True,73.0,True,73.0,True,0.39062818647555275,0.25228548604615586,0.1383427004293969,
2019-06-13,74.37000274658203,74.61000061035156,74.08000183105469,74.36000061035156,63.22431564331055,225627,BMO,,False,,False,,False,,74.0,True,74.0,True,74.0,True,74.0,True,73.0,True,0.38203343155041125,0.27823507514700696,0.10379835640340429,
2019-06-14,74.27999877929688,74.58499908447266,73.80999755859375,74.36000061035156,63.22431564331055,266288,BMO,,False,,False,,False,,74.0,True,74.0,True,74.0,True,74.0,True,73.0,True,0.3709459918620439,0.29677725849001435,0.07416873337202956,
2019-06-17,74.47000122070312,74.83999633789062,74.19000244140625,74.22000122070312,63.10527038574219,209571,BMO,,False,,False,,False,,74.0,True,74.0,True,74.0,True,74.0,True,73.0,True,0.3468639041358301,0.30679458761917755,0.040069316516652576,
2019-06-18,74.26000213623047,75.29000091552734,74.26000213623047,75.13999938964844,63.88749694824219,351241,BMO,,False,,False,,False,,75.0,True,74.0,True,74.0,True,74.0,True,73.0,True,0.3974334739056644,0.32492236487647497,0.07251110902918945,
2019-06-19,75.30000305175781,75.69999694824219,75.25,75.45999908447266,64.15957641601562,286962,BMO,,False,,False,,False,,75.0,True,75.0,True,74.0,True,74.0,True,73.0,True,0.4580513919859044,0.3515481702983609,0.1065032216875435,
2019-06-20,76.13999938964844,76.36000061035156,75.4800033569336,76.12000274658203,64.72074127197266,306710,BMO,,False,,False,,False,,75.0,True,75.0,True,74.0,True,74.0,True,73.0,True,0.5529739687471107,0.3918333299881109,0.1611406387589998,
2019-06-21,76.08999633789062,76.16000366210938,75.52999877929688,75.54000091552734,64.22759246826172,393654,BMO,,False,,False,,False,,75.0,True,75.0,True,74.0,True,74.0,True,73.0,True,0.574773858960242,0.4284214357825371,0.14635242317770492,68.77204512938489
2019-06-24,75.5,75.83000183105469,75.44000244140625,75.6500015258789,64.32112884521484,377068,BMO,,False,,False,,False,,75.0,True,75.0,True,75.0,True,74.0,True,73.0,True,0.5940783930417837,0.46155282723438645,0.13252556580739722,69.75683583401037
2019-06-25,75.63999938964844,75.80000305175781,75.06999969482422,75.13999938964844,63.88749694824219,306212,BMO,,False,,False,,False,,75.0,True,75.0,True,75.0,True,74.0,True,73.0,True,0.5617489727734011,0.4815920563421894,0.0801569164312117,60.26732366324573
