Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,13.279999732971191,13.5600004196167,13.220000267028809,13.329999923706055,12.77609920501709,12762700,MRO,,False,,False,,False,,13.0,True,13.0,True,13.0,True,13.0,True,13.0,True,0.0,0.0,0.0,
2019-06-04,13.460000038146973,13.59000015258789,13.260000228881836,13.449999809265137,12.891111373901367,10045900,MRO,,False,,False,,False,,13.0,True,13.0,True,13.0,True,13.0,True,13.0,True,0.009572640443458624,0.001914528088691725,0.0076581123547669,
2019-06-05,13.479999542236328,13.520000457763672,12.960000038146973,13.1899995803833,12.641914367675781,17933900,MRO,,False,,False,,False,,13.0,True,13.0,True,13.0,True,13.0,True,13.0,True,-0.0037772765038734946,0.0007761671701786812,-0.004553443674052176,
2019-06-06,13.210000038146973,13.380000114440918,13.020000457763672,13.25,12.699422836303711,13406300,MRO,,False,,False,,False,,13.0,True,13.0,True,13.0,True,13.0,True,13.0,True,-0.009407208997416205,-0.0012605080633402961,-0.00814670093407591,
2019-06-07,13.25,13.510000228881836,13.170000076293945,13.3100004196167,12.75693130493164,11536300,MRO,,False,,False,,False,,13.0,True,13.0,True,13.0,True,13.0,True,13.0,True,-0.008924561847750923,-0.0027933188202224216,-0.006131243027528501,
2019-06-10,13.319999694824219,13.640000343322754,13.3100004196167,13.449999809265137,12.891111373901367,8306200,MRO,,False,,False,,False,,13.0,True,13.0,True,13.0,True,13.0,True,13.0,True,0.002723327393574948,-0.0016899895774629475,0.0044133169710378955,
2019-06-11,13.609999656677246,13.739999771118164,13.399999618530273,13.40999984741211,12.852774620056152,8501100,MRO,,False,,False,,False,,13.0,True,13.0,True,13.0,True,13.0,True,13.0,True,0.008627251324927698,0.00037345860301518153,0.008253792721912517,
2019-06-12,13.210000038146973,13.289999961853027,12.960000038146973,13.020000457763672,12.47898006439209,11110700,MRO,,False,,False,,False,,13.0,True,13.0,True,13.0,True,13.0,True,13.0,True,-0.017956545923885514,-0.0032925423023649576,-0.014664003621520556,
2019-06-13,13.130000114440918,13.289999961853027,13.039999961853027,13.279999732971191,12.728177070617676,12087900,MRO,,False,,False,,False,,13.0,True,13.0,True,13.0,True,13.0,True,13.0,True,-0.017838991376642355,-0.006201832117220437,-0.011637159259421917,
2019-06-14,13.229999542236328,13.319999694824219,12.899999618530273,12.979999542236328,12.440641403198242,9027800,MRO,,False,,False,,False,,13.0,False,13.0,False,13.0,False,13.0,False,13.0,False,-0.041475236033557294,-0.013256512900487809,-0.028218723133069487,
2019-06-17,12.899999618530273,13.380000114440918,12.800000190734863,13.329999923706055,12.77609920501709,10631800,MRO,,False,,False,,False,,13.0,True,13.0,True,13.0,True,13.0,True,13.0,True,-0.031600750721208826,-0.016925360464632014,-0.014675390256576812,
2019-06-18,13.449999809265137,13.789999961853027,13.420000076293945,13.670000076293945,13.101968765258789,11841100,MRO,,False,,False,,False,,13.0,True,13.0,True,13.0,True,13.0,True,13.0,True,0.003618311205407565,-0.0128166261306241,0.016434937336031664,
2019-06-19,13.680000305175781,13.850000381469727,13.489999771118164,13.630000114440918,13.063633918762207,9804600,MRO,,False,,False,,False,,13.0,True,13.0,True,13.0,True,13.0,True,13.0,True,0.027979478878096486,-0.004657405128879983,0.032636884006976466,
2019-06-20,13.979999542236328,14.289999961853027,13.90999984741211,14.109999656677246,13.523685455322266,17483100,MRO,,False,,False,,False,,14.0,True,14.0,True,13.0,True,13.0,True,13.0,True,0.08503757112052668,0.01328159012100135,0.07175598099952532,
2019-06-21,14.220000267028809,14.359999656677246,14.039999961853027,14.050000190734863,13.466180801391602,13234100,MRO,,False,,False,,False,,14.0,True,14.0,True,13.0,True,13.0,True,13.0,True,0.12398583333078328,0.03542243876295774,0.08856339456782554,66.53555415084813
2019-06-24,14.100000381469727,14.15999984741211,13.8100004196167,13.930000305175781,13.351166725158691,8721600,MRO,,False,,False,,False,,14.0,False,14.0,False,14.0,False,13.0,True,13.0,True,0.143515269167942,0.05704100484395459,0.0864742643239874,62.45960821473551
2019-06-25,13.869999885559082,14.050000190734863,13.789999961853027,13.899999618530273,13.322413444519043,9211800,MRO,,False,,False,,False,,14.0,False,14.0,False,14.0,False,13.0,True,13.0,True,0.15478739040005962,0.0765902819551756,0.07819710844488402,61.44615341538878
2019-06-26,14.149999618530273,14.569999694824219,14.050000190734863,14.390000343322754,13.792052268981934,10871800,MRO,,False,,False,,False,,14.0,True,14.0,True,14.0,True,13.0,True,13.0,True,0.2009432424553914,0.10146087405521877,0.09948236840017265,70.00636410586306
2019-06-27,14.390000343322754,14.479999542236328,14.140000343322754,14.199999809265137,13.609946250915527,7430900,MRO,,False,,False,,False,,14.0,True,14.0,True,14.0,True,13.0,True,13.0,True,0.2196585455658795,0.12510040835735092,0.09455813720852857,64.06632462277098
2019-06-28,14.220000267028809,14.3100004196167,14.069999694824219,14.210000038146973,13.619531631469727,10205400,MRO,,False,,False,,False,,14.0,True,14.0,True,14.0,True,14.0,True,13.0,True,0.2326160401009556,0.14660353470607185,0.08601250539488375,64.23831714228426
2019-07-01,14.579999923706055,14.699999809265137,14.119999885559082,14.25,13.657869338989258,9175200,MRO,,False,,False,,False,,14.0,True,14.0,True,14.0,True,14.0,True,13.0,True,0.24330790838764216,0.16594440944238592,0.07736349894525624,64.96074926688698
2019-07-02,14.25,14.25,13.539999961853027,13.550000190734863,12.986958503723145,11173700,MRO,,False,,False,,False,,14.0,False,14.0,False,14.0,False,14.0,False,13.0,True,0.19307154794850767,0.17136983714361026,0.02170171080489741,47.04856608691408
2019-07-03,13.5600004196167,13.670000076293945,13.430000305175781,13.65999984741211,13.092385292053223,6382800,MRO,,False,,False,,False,,14.0,False,14.0,False,14.0,False,14.0,False,13.0,True,0.16028723192117944,0.1691533160991241,-0.008866084177944655,49.40929603986545
2019-07-05,13.59000015258789,13.779999732971191,13.529999732971191,13.760000228881836,13.188231468200684,7194400,MRO,,False,,False,,False,,14.0,False,14.0,False,14.0,False,14.0,False,13.0,True,0.1407521175221813,0.16347307638373554,-0.02272095886155423,51.52512376884051
2019-07-08,13.670000076293945,13.880000114440918,13.510000228881836,13.520000457763672,12.95820426940918,7711600,MRO,,False,,False,,False,,14.0,False,14.0,False,14.0,False,14.0,False,13.0,True,0.10469753484092337,0.1517179680751731,-0.04702043323424973,46.49885513457161
2019-07-09,13.479999542236328,13.569999694824219,13.199999809265137,13.539999961853027,12.977374076843262,7237200,MRO,,False,,False,,False,,14.0,False,14.0,False,14.0,False,14.0,False,13.0,True,0.07685191016227044,0.13674475649259257,-0.05989284633032213,46.963153790604345
2019-07-10,13.699999809265137,13.979999542236328,13.649999618530273,13.899999618530273,13.322413444519043,7363700,MRO,,False,,False,,False,,14.0,False,14.0,False,14.0,False,14.0,False,13.0,True,0.08287765363715316,0.1259713359215047,-0.04309368228435154,54.60065784650913
2019-07-11,13.90999984741211,13.970000267028809,13.619999885559082,13.649999618530273,13.08280086517334,5848600,MRO,,False,,False,,False,,14.0,False,14.0,False,14.0,False,14.0,False,13.0,True,0.06671118309881585,0.11411930535696693,-0.04740812225815108,49.292131616953995
2019-07-12,13.65999984741211,13.970000267028809,13.609999656677246,13.920000076293945,13.341581344604492,7002900,MRO,,False,,False,,False,,14.0,False,14.0,False,14.0,False,14.0,False,13.0,True,0.07482340158014011,0.10626012460160159,-0.03143672302146147,54.443638644445876
2019-07-15,13.930000305175781,13.949999809265137,13.449999809265137,13.479999542236328,12.919864654541016,9323200,MRO,,False,,False,,False,,14.0,False,14.0,False,14.0,False,14.0,False,13.0,True,0.045226682270826046,0.09405343613544648,-0.04882675386462043,46.205549805303875
2019-07-16,13.430000305175781,13.640000343322754,13.1899995803833,13.319999694824219,12.76651382446289,11431900,MRO,,False,,False,,False,,14.0,False,14.0,False,14.0,False,14.0,False,13.0,True,0.008759445043807546,0.0769946379171187,-0.06823519287331116,43.620769145338045
2019-07-17,13.289999961853027,13.430000305175781,13.180000305175781,13.220000267028809,12.670669555664062,12724100,MRO,,False,,False,,False,,13.0,True,14.0,False,14.0,False,14.0,False,13.0,True,-0.02788873728062846,0.05601796287756927,-0.08390670015819773,42.03794150863374
2019-07-18,13.170000076293945,13.449999809265137,13.149999618530273,13.380000114440918,12.824021339416504,9857400,MRO,,False,,False,,False,,13.0,True,14.0,False,14.0,False,14.0,False,13.0,True,-0.04352035968108048,0.03611029836583932,-0.0796306580469198,45.44870870767752
2019-07-19,13.420000076293945,13.6899995803833,13.300000190734863,13.65999984741211,13.092385292053223,9224100,MRO,,False,,False,,False,,14.0,False,14.0,False,14.0,False,14.0,False,13.0,True,-0.03293523773864848,0.02230119114494176,-0.05523642888359025,50.8945017304921
2019-07-22,13.630000114440918,13.8100004196167,13.550000190734863,13.670000076293945,13.101968765258789,10073300,MRO,,False,,False,,False,,14.0,False,14.0,False,14.0,False,14.0,False,13.0,True,-0.023468981630912822,0.013147156589770847,-0.03661613822068367,51.08232909862018
