Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,115.0,118.0,111.0,112.94999694824219,110.38280487060547,7382,ACRYSIL.BO,,False,,False,,False,,113.0,False,113.0,False,113.0,False,113.0,False,113.0,False,0.0,0.0,0.0,
2019-06-04,112.5,113.75,111.5,112.25,109.69872283935547,2578,ACRYSIL.BO,,False,,False,,False,,113.0,False,113.0,False,113.0,False,113.0,False,113.0,False,-0.05584021239538117,-0.011168042479076235,-0.04467216991630494,
2019-06-06,112.0,112.0,107.0999984741211,108.69999694824219,106.22940063476562,7229,ACRYSIL.BO,,False,,False,,False,,111.0,False,112.0,False,113.0,False,113.0,False,113.0,False,-0.3821444374904388,-0.08536332148134876,-0.2967811160090901,
2019-06-07,108.0,111.5999984741211,107.19999694824219,108.4000015258789,105.93622589111328,3457,ACRYSIL.BO,,False,,False,,False,,110.0,False,111.0,False,112.0,False,113.0,False,113.0,False,-0.6573722322977034,-0.1997651036446197,-0.4576071286530837,
2019-06-10,109.44999694824219,109.69999694824219,105.30000305175781,105.8499984741211,103.44417572021484,4246,ACRYSIL.BO,,False,,False,,False,,109.0,False,110.0,False,112.0,False,112.0,False,113.0,False,-1.0689341698818282,-0.37359891689206143,-0.6953352529897667,
2019-06-11,108.9000015258789,108.9000015258789,104.19999694824219,105.05000305175781,102.66236877441406,4174,ACRYSIL.BO,,False,,False,,False,,108.0,False,109.0,False,111.0,False,112.0,False,113.0,False,-1.443018694047879,-0.587482872323225,-0.855535821724654,
2019-06-12,107.94999694824219,107.94999694824219,105.0,105.0999984741211,102.71122741699219,3469,ACRYSIL.BO,,False,,False,,False,,107.0,False,109.0,False,110.0,False,112.0,False,113.0,False,-1.7156719634020021,-0.8131206905389805,-0.9025512728630216,
2019-06-13,103.94999694824219,105.19999694824219,101.0,102.4000015258789,100.07260131835938,6798,ACRYSIL.BO,,False,,False,,False,,105.0,False,108.0,False,110.0,False,111.0,False,113.0,False,-2.1251217519192522,-1.0755209028150348,-1.0496008491042175,
2019-06-14,102.4000015258789,105.44999694824219,102.0,102.30000305175781,99.97486877441406,3658,ACRYSIL.BO,,False,,False,,False,,104.0,False,107.0,False,109.0,False,111.0,False,112.0,False,-2.4296749203237056,-1.346351706316769,-1.0833232140069367,
2019-06-17,103.0,103.55000305175781,100.0,100.3499984741211,98.0691909790039,6969,ACRYSIL.BO,,False,,False,,False,,103.0,False,105.0,False,108.0,False,111.0,False,112.0,False,-2.7961522701919534,-1.636311819091806,-1.1598404511001474,
