Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-05-31,273.3599853515625,278.9700012207031,272.1600036621094,274.8999938964844,274.8999938964844,1087800,SHOP,,False,,False,,False,,275.0,False,275.0,False,275.0,False,275.0,False,275.0,False,0.0,0.0,0.0,
2019-06-03,274.2799987792969,277.510009765625,262.1700134277344,265.0,265.0,2535800,SHOP,,False,,False,,False,,272.0,False,273.0,False,274.0,False,275.0,False,275.0,False,-0.7897431028534356,-0.15794862057068715,-0.6317944822827485,
2019-06-04,268.4700012207031,274.1000061035156,264.1099853515625,274.0,274.0,1603000,SHOP,,False,,False,,False,,272.0,True,273.0,True,274.0,False,274.0,False,275.0,False,-0.6815390597574265,-0.262666708408035,-0.41887235134939144,
2019-06-05,277.2200012207031,292.8599853515625,277.1199951171875,292.5199890136719,292.5199890136719,2342100,SHOP,,False,,False,,False,,279.0,True,277.0,True,276.0,True,275.0,True,275.0,True,0.8883810555510081,-0.03245715561622639,0.9208382111672345,
2019-06-06,291.8399963378906,299.1099853515625,289.010009765625,297.05999755859375,297.05999755859375,1867300,SHOP,,False,,False,,False,,285.0,True,280.0,True,278.0,True,276.0,True,275.0,True,2.4704173710650252,0.46811774972002396,2.002299621345001,
2019-06-07,298.6600036621094,309.3699951171875,298.3999938964844,305.04998779296875,305.04998779296875,2344700,SHOP,,False,,False,,False,,292.0,True,285.0,True,280.0,True,277.0,True,275.0,True,4.319129746690635,1.2383201491141462,3.0808095975764886,
2019-06-10,309.1499938964844,315.6000061035156,304.44000244140625,306.7300109863281,306.7300109863281,1716100,SHOP,,False,,False,,False,,297.0,True,289.0,True,283.0,True,278.0,True,276.0,True,5.852349215990785,2.161125962489474,3.6912232535013105,
2019-06-11,309.6000061035156,311.510009765625,298.57000732421875,306.7099914550781,306.7099914550781,1847800,SHOP,,False,,False,,False,,300.0,True,292.0,True,285.0,True,279.0,True,276.0,True,6.985299102938313,3.125960590579242,3.8593385123590713,
2019-06-12,304.4800109863281,312.70001220703125,302.0,310.1400146484375,310.1400146484375,1124600,SHOP,,False,,False,,False,,303.0,True,295.0,True,287.0,True,281.0,True,276.0,True,8.066953438872417,4.114159160237877,3.9527942786345402,
2019-06-13,312.9100036621094,314.0950012207031,305.6400146484375,306.989990234375,306.989990234375,1043400,SHOP,,False,,False,,False,,305.0,True,298.0,True,289.0,True,282.0,True,277.0,True,8.571188325005323,5.005564993191367,3.5656233318139563,
2019-06-14,305.4100036621094,306.4200134277344,301.94000244140625,305.1099853515625,305.1099853515625,751000,SHOP,,False,,False,,False,,305.0,True,299.0,True,290.0,True,283.0,True,277.0,True,8.718594888161363,5.748170972185366,2.9704239159759966,
2019-06-17,304.45001220703125,307.8800048828125,303.04998779296875,305.8500061035156,305.8500061035156,703500,SHOP,,False,,False,,False,,305.0,True,300.0,True,292.0,True,284.0,True,277.0,True,8.793760148474632,6.3572888074432194,2.436471341031413,
2019-06-18,310.0,311.3800048828125,303.739990234375,304.2099914550781,304.2099914550781,1104900,SHOP,,False,,False,,False,,305.0,False,301.0,True,293.0,True,284.0,True,278.0,True,8.621609139460361,6.810152873846648,1.811456265613713,
2019-06-19,305.510009765625,327.69000244140625,302.3999938964844,327.0199890136719,327.0199890136719,2980200,SHOP,,False,,False,,False,,312.0,True,306.0,True,296.0,True,286.0,True,278.0,True,10.20808198163661,7.489738695404641,2.7183432862319687,
2019-06-20,331.5,338.94000244140625,326.0,328.010009765625,328.010009765625,3108800,SHOP,,False,,False,,False,,317.0,True,310.0,True,299.0,True,288.0,True,279.0,True,11.413689630430326,8.27452888240978,3.1391607480205472,83.38674836547807
2019-06-21,328.0,331.3699951171875,324.1000061035156,326.8500061035156,326.8500061035156,1446000,SHOP,,False,,False,,False,,321.0,True,313.0,True,301.0,True,289.0,True,279.0,True,12.135647585864831,9.04675262310079,3.0888949627640407,81.46037120136128
