Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,37.90999984741211,37.95000076293945,36.3650016784668,36.88999938964844,36.88999938964844,1034200,TWOU,,False,,False,,False,,37.0,False,37.0,False,37.0,False,37.0,False,37.0,False,0.0,0.0,0.0,
2019-06-04,37.599998474121094,38.64799880981445,37.22999954223633,38.060001373291016,38.060001373291016,757100,TWOU,,False,,False,,False,,37.0,True,37.0,True,37.0,True,37.0,True,37.0,True,0.09333349157262916,0.01866669831452583,0.07466679325810333,
2019-06-05,38.36000061035156,38.810001373291016,36.6349983215332,37.939998626708984,37.939998626708984,734000,TWOU,,False,,False,,False,,37.0,True,37.0,True,37.0,True,37.0,True,37.0,True,0.15582152380022052,0.04609766341166477,0.10972386038855575,
2019-06-06,37.97999954223633,37.97999954223633,36.41999816894531,36.59000015258789,36.59000015258789,782800,TWOU,,False,,False,,False,,37.0,False,37.0,False,37.0,False,37.0,False,37.0,False,0.09531145397684782,0.055940421524701384,0.03937103245214643,
2019-06-07,36.650001525878906,36.69499969482422,35.06999969482422,35.369998931884766,35.369998931884766,1232400,TWOU,,False,,False,,False,,37.0,False,37.0,False,37.0,False,37.0,False,37.0,False,-0.05050492550184771,0.03465135211939156,-0.08515627762123927,
2019-06-10,35.91999816894531,37.59000015258789,35.33000183105469,35.5,35.5,945800,TWOU,,False,,False,,False,,36.0,False,37.0,False,37.0,False,37.0,False,37.0,False,-0.15380251737479966,-0.0030394217794466813,-0.15076309559535297,
2019-06-11,35.81999969482422,35.90999984741211,34.2599983215332,34.439998626708984,34.439998626708984,1314000,TWOU,,False,,False,,False,,36.0,False,36.0,False,37.0,False,37.0,False,37.0,False,-0.3175394579665749,-0.06593942901687232,-0.25160002894970257,
2019-06-12,34.4900016784668,35.7599983215332,34.310001373291016,35.58000183105469,35.58000183105469,613500,TWOU,,False,,False,,False,,36.0,False,36.0,False,36.0,False,37.0,False,37.0,False,-0.3512642759414817,-0.1230043984017942,-0.2282598775396875,
2019-06-13,35.66999816894531,36.189998626708984,35.36000061035156,35.630001068115234,35.630001068115234,589100,TWOU,,False,,False,,False,,36.0,False,36.0,False,36.0,False,37.0,False,37.0,False,-0.3696952993079705,-0.17234257858302948,-0.19735272072494103,
2019-06-14,35.56999969482422,36.279998779296875,35.005001068115234,36.119998931884766,36.119998931884766,691300,TWOU,,False,,False,,False,,36.0,True,36.0,True,36.0,True,37.0,False,37.0,False,-0.34083435925955285,-0.20604093471833418,-0.13479342454121868,
2019-06-17,36.0,38.529998779296875,35.83000183105469,35.88999938964844,35.88999938964844,1012000,TWOU,,False,,False,,False,,36.0,False,36.0,False,36.0,False,37.0,False,37.0,False,-0.3326859012318053,-0.2313699280210284,-0.1013159732107769,
2019-06-18,36.27000045776367,38.1609992980957,36.165000915527344,37.970001220703125,37.970001220703125,864500,TWOU,,False,,False,,False,,37.0,True,36.0,True,36.0,True,37.0,True,37.0,True,-0.15658441737971174,-0.2164128258927651,0.05982840851305335,
2019-06-19,38.040000915527344,38.58000183105469,37.31399917602539,37.970001220703125,37.970001220703125,642500,TWOU,,False,,False,,False,,37.0,True,37.0,True,37.0,True,37.0,True,37.0,True,-0.01682873154254594,-0.17649600702272128,0.15966727548017534,
2019-06-20,38.59000015258789,38.970001220703125,37.16999816894531,38.150001525878906,38.150001525878906,935300,TWOU,,False,,False,,False,,37.0,True,37.0,True,37.0,True,37.0,True,37.0,True,0.10721724303384406,-0.11975335701140821,0.22697060004525227,
