Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,76.47000122070312,77.5199966430664,76.18499755859375,76.69000244140625,72.31124877929688,841218,GRMN,,False,,False,,False,,77.0,False,77.0,False,77.0,False,77.0,False,77.0,False,0.0,0.0,0.0,
2019-06-04,77.4800033569336,78.31999969482422,76.77999877929688,78.29000091552734,73.81991577148438,672012,GRMN,,False,,False,,False,,77.0,True,77.0,True,77.0,True,77.0,True,77.0,True,0.12763520591279587,0.025527041182559176,0.10210816473023669,
2019-06-05,78.9000015258789,79.30999755859375,77.95999908447266,78.45999908447266,73.98019409179688,1013076,GRMN,,False,,False,,False,,78.0,True,77.0,True,77.0,True,77.0,True,77.0,True,0.23974087409752087,0.06836980776555152,0.17137106633196936,
2019-06-06,78.41999816894531,78.94999694824219,77.91000366210938,78.37000274658203,73.89532470703125,948210,GRMN,,False,,False,,False,,78.0,True,77.0,True,77.0,True,77.0,True,77.0,True,0.3176616655319009,0.1182281793188214,0.1994334862130795,
2019-06-07,79.05999755859375,79.30000305175781,78.19999694824219,78.94999694824219,74.44222259521484,756154,GRMN,,False,,False,,False,,78.0,True,78.0,True,77.0,True,77.0,True,77.0,True,0.42135798641172073,0.17885414073740127,0.24250384567431946,
2019-06-10,79.52999877929688,80.80000305175781,79.52999877929688,80.16999816894531,75.59254455566406,1118949,GRMN,,False,,False,,False,,79.0,True,78.0,True,78.0,True,77.0,True,77.0,True,0.5951217769415962,0.26210766797824026,0.3330141089633559,
2019-06-11,80.5999984741211,81.23999786376953,80.04000091552734,80.20999908447266,75.63028717041016,818639,GRMN,,False,,False,,False,,79.0,True,79.0,True,78.0,True,77.0,True,77.0,True,0.7276704405390717,0.3552202224904065,0.3724502180486652,
2019-06-12,80.4000015258789,80.94499969482422,80.19000244140625,80.68000030517578,76.07343292236328,999375,GRMN,,False,,False,,False,,80.0,True,79.0,True,78.0,True,77.0,True,77.0,True,0.8607195428377423,0.4563200865598737,0.4043994562778686,
2019-06-13,80.9000015258789,81.16500091552734,80.0199966430664,80.48999786376953,75.89427947998047,815059,GRMN,,False,,False,,False,,80.0,True,79.0,True,78.0,True,77.0,True,77.0,True,0.9399946328702526,0.5530549958219495,0.38693963704830314,
2019-06-14,79.93000030517578,80.7300033569336,79.77999877929688,79.79000091552734,75.77084350585938,641680,GRMN,,False,,False,,False,,80.0,False,79.0,True,78.0,True,78.0,True,77.0,True,0.9355523441998201,0.6295544654975237,0.30599787870229644,
2019-06-17,79.94999694824219,80.4000015258789,79.91000366210938,79.95999908447266,75.93228149414062,948657,GRMN,,False,,False,,False,,80.0,False,79.0,True,79.0,True,78.0,True,77.0,True,0.9349714609214601,0.690637864582311,0.24433359633914908,
2019-06-18,80.69000244140625,81.33999633789062,80.43000030517578,80.8499984741211,76.77745056152344,1487842,GRMN,,False,,False,,False,,80.0,True,80.0,True,79.0,True,78.0,True,77.0,True,0.9948585098243967,0.7514819936307282,0.2433765161936685,
2019-06-19,80.9000015258789,81.7300033569336,80.56999969482422,81.62000274658203,77.50865936279297,618394,GRMN,,False,,False,,False,,81.0,True,80.0,True,79.0,True,78.0,True,77.0,True,1.0918659857158985,0.8195587920477623,0.27230719366813627,
