Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-05-31,48.90999984741211,49.0099983215332,47.439998626708984,47.599998474121094,46.91825485229492,5193900,LUV,,False,,False,,False,,48.0,False,48.0,False,48.0,False,48.0,False,48.0,False,0.0,0.0,0.0,
2019-06-03,47.599998474121094,48.349998474121094,47.400001525878906,47.790000915527344,47.105533599853516,5231200,LUV,,False,,False,,False,,48.0,False,48.0,False,48.0,False,48.0,False,48.0,False,0.015156889912745442,0.0030313779825490886,0.012125511930196353,
2019-06-04,48.2400016784668,49.220001220703125,48.16999816894531,48.95000076293945,48.43133544921875,6212700,LUV,,False,,False,,False,,48.0,True,48.0,True,48.0,True,48.0,True,48.0,True,0.11939481838538057,0.02630406606311539,0.09309075232226519,
2019-06-05,49.59000015258789,50.290000915527344,49.400001525878906,50.220001220703125,49.6878776550293,4456100,LUV,,False,,False,,False,,49.0,True,48.0,True,48.0,True,48.0,True,48.0,True,0.30101266417972994,0.08124578568643831,0.21976687849329163,
2019-06-06,50.25,50.5,49.540000915527344,49.97999954223633,49.45042037963867,2385900,LUV,,False,,False,,False,,49.0,True,49.0,True,48.0,True,48.0,True,48.0,True,0.420730071415214,0.14914264283219347,0.27158742858302054,
2019-06-07,50.15999984741211,50.959999084472656,50.08000183105469,50.369998931884766,49.83628463745117,2032300,LUV,,False,,False,,False,,50.0,True,49.0,True,48.0,True,48.0,True,48.0,True,0.5408421785783375,0.22748254998142228,0.31335962859691524,
2019-06-10,50.849998474121094,51.33000183105469,50.279998779296875,50.29999923706055,49.767032623291016,3016600,LUV,,False,,False,,False,,50.0,True,49.0,True,49.0,True,48.0,True,48.0,True,0.6231996409728282,0.3066259681797035,0.3165736727931247,
2019-06-11,50.560001373291016,51.13999938964844,50.27000045776367,50.58000183105469,50.044063568115234,2949000,LUV,,False,,False,,False,,50.0,True,49.0,True,49.0,True,48.0,True,48.0,True,0.7029591174014058,0.38589259802404396,0.31706651937736186,
2019-06-12,50.59000015258789,51.11000061035156,50.41999816894531,50.810001373291016,50.27162551879883,2572800,LUV,,False,,False,,False,,50.0,True,50.0,True,49.0,True,48.0,True,48.0,True,0.7757853474038825,0.4638711479000117,0.3119141995038708,
2019-06-13,51.11000061035156,52.75,51.06999969482422,52.380001068115234,51.824989318847656,4241800,LUV,,False,,False,,False,,51.0,True,50.0,True,49.0,True,48.0,True,48.0,True,0.9492442172504454,0.5609457617700985,0.3882984554803469,
2019-06-14,52.540000915527344,52.59000015258789,51.380001068115234,51.81999969482422,51.27091979980469,2535300,LUV,,False,,False,,False,,51.0,True,50.0,True,49.0,True,49.0,True,48.0,True,1.029654969064275,0.6546876032289338,0.37496736583534107,
2019-06-17,51.61000061035156,51.70000076293945,51.06999969482422,51.18000030517578,50.63770294189453,2811200,LUV,,False,,False,,False,,51.0,True,51.0,True,50.0,True,49.0,True,48.0,True,1.0298668037149525,0.7297234433261376,0.30014336038881495,
2019-06-18,51.43000030517578,52.459999084472656,51.15999984741211,51.70000076293945,51.15219497680664,3068800,LUV,,False,,False,,False,,51.0,True,51.0,True,50.0,True,49.0,True,48.0,True,1.0597779152006055,0.7957343377010312,0.2640435774995743,
2019-06-19,52.0,52.099998474121094,50.88999938964844,51.5099983215332,50.96420669555664,3903300,LUV,,False,,False,,False,,51.0,True,51.0,True,50.0,True,49.0,True,48.0,True,1.0559784155948364,0.8477831532797923,0.20819526231504415,
2019-06-20,51.81999969482422,51.90999984741211,51.029998779296875,51.52000045776367,50.97410202026367,3884300,LUV,,False,,False,,False,,51.0,True,51.0,True,50.0,True,49.0,True,48.0,True,1.0417655488155972,0.8865796323869534,0.15518591642864388,71.57122689009763
2019-06-21,51.52000045776367,51.9900016784668,51.119998931884766,51.25,50.70695877075195,4733300,LUV,,False,,False,,False,,51.0,True,51.0,True,50.0,True,49.0,True,48.0,True,0.9972196417588037,0.9087076342613235,0.08851200749748023,67.15918772114641
2019-06-24,51.459999084472656,51.5,50.90999984741211,51.220001220703125,50.67728042602539,2384200,LUV,,False,,False,,False,,51.0,True,51.0,True,50.0,True,49.0,True,48.0,True,0.9485616109098913,0.9166784295910372,0.03188318131885415,66.66744439954056
