Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,1658.5,1692.2099609375,1648.3800048828125,1650.4599609375,1650.4599609375,462300,BKNG,,False,,False,,False,,1650.0,True,1650.0,True,1650.0,True,1650.0,True,1650.0,True,0.0,0.0,0.0,
2019-06-04,1673.5,1748.31005859375,1673.5,1747.030029296875,1747.030029296875,648000,BKNG,,False,,False,,False,,1683.0,True,1668.0,True,1659.0,True,1654.0,True,1651.0,True,7.703595196759352,1.5407190393518704,6.1628761574074815,
2019-06-05,1755.75,1767.18994140625,1736.0899658203125,1765.0,1765.0,388700,BKNG,,False,,False,,False,,1710.0,True,1686.0,True,1669.0,True,1659.0,True,1653.0,True,15.08488715689964,4.249552662861424,10.835334494038216,
2019-06-06,1766.010009765625,1766.6300048828125,1746.3900146484375,1754.8599853515625,1754.8599853515625,335700,BKNG,,False,,False,,False,,1725.0,True,1698.0,True,1677.0,True,1662.0,True,1654.0,True,19.887153055061162,7.377072741301372,12.51008031375979,
2019-06-07,1765.25,1789.68994140625,1756.31005859375,1778.2900390625,1778.2900390625,337600,BKNG,,False,,False,,False,,1743.0,True,1713.0,True,1686.0,True,1667.0,True,1655.0,True,25.292041982925866,10.960066589626273,14.331975393299594,
2019-06-10,1782.5699462890625,1814.4100341796875,1778.300048828125,1781.1199951171875,1781.1199951171875,298300,BKNG,,False,,False,,False,,1756.0,True,1725.0,True,1695.0,True,1671.0,True,1656.0,True,29.46416465176435,14.66088620205389,14.80327844971046,
2019-06-11,1799.5,1812.6600341796875,1791.0899658203125,1803.6300048828125,1803.6300048828125,351000,BKNG,,False,,False,,False,,1772.0,True,1739.0,True,1704.0,True,1677.0,True,1658.0,True,34.19281806703816,18.567272575050744,15.625545491987417,
2019-06-12,1804.1700439453125,1814.0,1779.1300048828125,1798.9000244140625,1798.9000244140625,212300,BKNG,,False,,False,,False,,1781.0,True,1750.0,True,1713.0,True,1681.0,True,1659.0,True,37.13062138272767,22.279942336586128,14.85067904614154,
2019-06-13,1802.050048828125,1839.3399658203125,1802.050048828125,1809.52001953125,1809.52001953125,319200,BKNG,,False,,False,,False,,1790.0,True,1761.0,True,1722.0,True,1686.0,True,1660.0,True,39.85635725043403,25.79522531935571,14.061131931078322,
2019-06-14,1808.199951171875,1811.6800537109375,1772.72998046875,1775.5,1775.5,325500,BKNG,,False,,False,,False,,1785.0,False,1764.0,True,1727.0,True,1690.0,True,1662.0,True,38.8238540816094,28.400951071806446,10.422903009802951,
2019-06-17,1776.0,1787.4100341796875,1768.0,1781.4100341796875,1781.4100341796875,281200,BKNG,,False,,False,,False,,1784.0,False,1767.0,True,1732.0,True,1693.0,True,1663.0,True,38.04393148695999,30.329547154837154,7.714384332122837,
2019-06-18,1808.3800048828125,1821.699951171875,1790.9300537109375,1808.989990234375,1808.989990234375,412800,BKNG,,False,,False,,False,,1792.0,True,1775.0,True,1739.0,True,1698.0,True,1664.0,True,39.199442398797146,32.10352620362915,7.0959161951679945,
2019-06-19,1812.0,1844.4100341796875,1809.0899658203125,1842.06005859375,1842.06005859375,420200,BKNG,,False,,False,,False,,1809.0,True,1787.0,True,1748.0,True,1704.0,True,1666.0,True,42.29610805470156,34.14204257384363,8.15406548085793,
2019-06-20,1862.0699462890625,1871.9300537109375,1844.75,1861.31005859375,1861.31005859375,545000,BKNG,,False,,False,,False,,1826.0,True,1800.0,True,1758.0,True,1710.0,True,1668.0,True,45.77587621183807,36.46880930144252,9.307066910395548,
2019-06-21,1859.3599853515625,1883.18994140625,1849.5899658203125,1880.0,1880.0,755800,BKNG,,False,,False,,False,,1844.0,True,1815.0,True,1769.0,True,1717.0,True,1670.0,True,49.471463384886874,39.06934011813139,10.402123266755481,84.48508132393928
2019-06-24,1880.969970703125,1889.3299560546875,1869.3199462890625,1870.81005859375,1870.81005859375,351200,BKNG,,False,,False,,False,,1853.0,True,1825.0,True,1779.0,True,1723.0,True,1672.0,True,51.069988341222825,41.46946976274968,9.600518578473142,80.47186620426973
2019-06-25,1880.8299560546875,1884.989990234375,1841.050048828125,1845.469970703125,1845.469970703125,322200,BKNG,,False,,False,,False,,1851.0,False,1829.0,True,1785.0,True,1727.0,True,1674.0,True,49.71896825202066,43.11936946060388,6.599598791416781,70.52401059083388
2019-06-26,1848.300048828125,1868.1500244140625,1828.3900146484375,1830.219970703125,1830.219970703125,277500,BKNG,,False,,False,,False,,1844.0,False,1829.0,True,1789.0,True,1731.0,True,1675.0,True,46.87735458381917,43.87096648524694,3.0063880985722307,65.2928568759216
2019-06-27,1835.0,1858.75,1832.8299560546875,1845.1700439453125,1845.1700439453125,427100,BKNG,,False,,False,,False,,1844.0,True,1832.0,True,1794.0,True,1736.0,True,1677.0,True,45.30940265701156,44.15865371959987,1.1507489374116915,67.81339790315178
2019-06-28,1852.5799560546875,1877.0,1844.8299560546875,1874.7099609375,1874.7099609375,613700,BKNG,,False,,False,,False,,1854.0,True,1840.0,True,1801.0,True,1741.0,True,1679.0,True,45.921064438439316,44.51113586336776,1.4099285750715538,72.12157693112324
2019-07-01,1900.0,1906.0,1883.43994140625,1898.4200439453125,1898.4200439453125,454500,BKNG,,False,,False,,False,,1869.0,True,1850.0,True,1810.0,True,1747.0,True,1681.0,True,47.76837229131024,45.162583148956266,2.605789142353977,75.01257977527366
2019-07-02,1902.239990234375,1910.0,1889.4200439453125,1907.989990234375,1907.989990234375,222000,BKNG,,False,,False,,False,,1882.0,True,1861.0,True,1819.0,True,1754.0,True,1683.0,True,49.43473886244419,46.01701429165385,3.417724570790341,76.09032260019313
2019-07-03,1906.219970703125,1924.6099853515625,1905.0,1919.6500244140625,1919.6500244140625,172900,BKNG,,False,,False,,False,,1895.0,True,1872.0,True,1828.0,True,1760.0,True,1686.0,True,51.10708304661307,47.0350280426457,4.072055003967371,77.37098421196427
2019-07-05,1904.760009765625,1928.6099853515625,1901.4100341796875,1924.75,1924.75,170200,BKNG,,False,,False,,False,,1905.0,True,1881.0,True,1837.0,True,1767.0,True,1688.0,True,52.24174297500667,48.076371029117894,4.165371945888779,77.92785967270049
2019-07-08,1918.72998046875,1922.0,1875.0,1875.760009765625,1875.760009765625,343100,BKNG,,False,,False,,False,,1895.0,False,1880.0,False,1840.0,True,1771.0,True,1690.0,True,48.62734064408323,48.18656495211097,0.44077569197226296,62.114929561149935
2019-07-09,1873.0,1889.739990234375,1866.010009765625,1877.8699951171875,1877.8699951171875,360800,BKNG,,False,,False,,False,,1889.0,False,1880.0,False,1844.0,True,1775.0,True,1692.0,True,45.40970413771106,47.631192789230994,-2.221488651519934,62.46817459203364
2019-07-10,1890.52001953125,1892.989990234375,1858.8800048828125,1869.3900146484375,1869.3900146484375,319200,BKNG,,False,,False,,False,,1883.0,False,1878.0,False,1846.0,True,1779.0,True,1694.0,True,41.694808670679095,46.44391596552062,-4.749107294841522,60.04499892773128
2019-07-11,1875.449951171875,1879.0999755859375,1868.72998046875,1874.1700439453125,1874.1700439453125,270400,BKNG,,False,,False,,False,,1880.0,False,1877.0,False,1849.0,True,1783.0,True,1695.0,True,38.690436397733265,44.89322005196315,-6.202783654229883,60.964198004687965
2019-07-12,1878.02001953125,1884.97998046875,1869.489990234375,1882.47998046875,1882.47998046875,268200,BKNG,,False,,False,,False,,1881.0,True,1878.0,True,1852.0,True,1787.0,True,1697.0,True,36.55856774247741,43.226289590066,-6.667721847588595,62.57610240309893
2019-07-15,1881.8900146484375,1885.239990234375,1872.2900390625,1881.9100341796875,1881.9100341796875,284200,BKNG,,False,,False,,False,,1881.0,True,1879.0,True,1855.0,True,1790.0,True,1699.0,True,34.42621262208149,41.4662741964691,-7.040061574387607,62.38582683964971
