Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,325.0,325.0,317.75,322.53900146484375,322.53900146484375,337700,BANKBEES.NS,,False,,False,,False,,323.0,False,323.0,False,323.0,False,323.0,False,323.0,False,0.0,0.0,0.0,
2019-06-04,328.989990234375,329.88800048828125,319.8599853515625,322.2080078125,322.2080078125,161440,BANKBEES.NS,,False,,False,,False,,322.0,True,322.0,True,323.0,False,323.0,False,323.0,False,-0.026404052038799364,-0.005280810407759873,-0.021123241631039492,
2019-06-06,321.1499938964844,321.4960021972656,314.135009765625,314.6090087890625,314.6090087890625,2230020,BANKBEES.NS,,False,,False,,False,,320.0,False,321.0,False,322.0,False,322.0,False,322.0,False,-0.6529780428044774,-0.13482025688710336,-0.518157785917374,
2019-06-07,314.7099914550781,316.8500061035156,307.09100341796875,316.4679870605469,316.4679870605469,722680,BANKBEES.NS,,False,,False,,False,,319.0,False,320.0,False,321.0,False,322.0,False,322.0,False,-0.9881476829406779,-0.3054857420978183,-0.6826619408428596,
2019-06-10,317.8999938964844,319.0159912109375,314.05999755859375,315.49798583984375,315.49798583984375,46690,BANKBEES.NS,,False,,False,,False,,318.0,False,319.0,False,321.0,False,322.0,False,322.0,False,-1.316863051844848,-0.5077612040472244,-0.8091018477976237,
2019-06-11,317.0,319.79998779296875,314.89898681640625,318.281005859375,318.281005859375,30350,BANKBEES.NS,,False,,False,,False,,318.0,True,319.0,False,321.0,False,322.0,False,322.0,False,-1.3373893016864713,-0.6736868235750737,-0.6637024781113976,
2019-06-12,316.8699951171875,317.5,314.6650085449219,315.4830017089844,315.4830017089844,53810,BANKBEES.NS,,False,,False,,False,,317.0,False,318.0,False,320.0,False,321.0,False,322.0,False,-1.5614328279276037,-0.8512360244455797,-0.7101968034820241,
2019-06-13,314.0,316.135986328125,312.0450134277344,315.2699890136719,315.2699890136719,95480,BANKBEES.NS,,False,,False,,False,,316.0,False,318.0,False,320.0,False,321.0,False,322.0,False,-1.7361638646037818,-1.02822159247722,-0.7079422721265618,
2019-06-14,314.29998779296875,315.6000061035156,310.5,311.7950134277344,311.7950134277344,26600,BANKBEES.NS,,False,,False,,False,,315.0,False,317.0,False,319.0,False,321.0,False,322.0,False,-2.1304820869222567,-1.2486736913662275,-0.8818083955560292,
2019-06-17,312.20001220703125,312.20001220703125,307.5,307.7049865722656,307.7049865722656,532540,BANKBEES.NS,,False,,False,,False,,313.0,False,315.0,False,318.0,False,320.0,False,322.0,False,-2.7414118155348888,-1.54722131619996,-1.1941904993349288,
2019-06-18,307.29998779296875,310.3500061035156,307.0329895019531,308.2820129394531,308.2820129394531,82950,BANKBEES.NS,,False,,False,,False,,311.0,False,314.0,False,317.0,False,320.0,False,322.0,False,-3.142788709623403,-1.8663347948846487,-1.2764539147387544,
2019-06-19,308.2850036621094,312.9469909667969,307.6600036621094,309.36700439453125,309.36700439453125,45910,BANKBEES.NS,,False,,False,,False,,311.0,False,313.0,False,316.0,False,319.0,False,322.0,False,-3.3348905053318276,-2.1600459369740843,-1.1748445683577433,
2019-06-20,311.29998779296875,315.8299865722656,307.281005859375,313.2439880371094,313.2439880371094,347770,BANKBEES.NS,,False,,False,,False,,311.0,True,313.0,True,316.0,False,319.0,False,322.0,False,-3.1381181116176435,-2.355660371902796,-0.7824577397148476,
