Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-08-01,25.5,26.3700008392334,23.649999618530273,23.850000381469727,23.850000381469727,29037103,DT,,False,,False,,False,,24.0,False,24.0,False,24.0,False,24.0,False,24.0,False,0.0,0.0,0.0,
2019-08-02,23.18000030517578,26.940000534057617,22.959999084472656,26.06999969482422,26.06999969482422,2785197,DT,,False,,False,,False,,25.0,True,24.0,True,24.0,True,24.0,True,24.0,True,0.17709396231887453,0.035418792463774905,0.14167516985509962,
2019-08-05,25.200000762939453,25.290000915527344,22.31999969482422,23.739999771118164,23.739999771118164,2628529,DT,,False,,False,,False,,24.0,False,24.0,False,24.0,False,24.0,False,24.0,False,0.12795568859991846,0.053926171691003624,0.07402951690891484,
2019-08-06,24.059999465942383,24.899999618530273,23.200000762939453,24.520000457763672,24.520000457763672,1614922,DT,,False,,False,,False,,24.0,True,24.0,True,24.0,True,24.0,True,24.0,True,0.1502211336112076,0.07318516407504443,0.07703596953616317,
2019-08-07,23.75,26.6200008392334,23.5,26.149999618530273,26.149999618530273,5085375,DT,,False,,False,,False,,25.0,True,25.0,True,24.0,True,24.0,True,24.0,True,0.29598207191640213,0.11774454564331598,0.17823752627308614,
2019-08-08,26.899999618530273,27.479999542236328,24.100000381469727,26.0,26.0,2222675,DT,,False,,False,,False,,25.0,True,25.0,True,24.0,True,24.0,True,24.0,True,0.3948434406554746,0.1731643246457477,0.2216791160097269,
2019-08-09,26.5,26.5,24.466899871826172,25.25,25.25,992956,DT,,False,,False,,False,,25.0,True,25.0,True,24.0,True,24.0,True,24.0,True,0.4079702288054001,0.2201255054776782,0.18784472332772192,
2019-08-12,25.299999237060547,25.299999237060547,23.0,23.290000915527344,23.290000915527344,1108304,DT,,False,,False,,False,,25.0,False,25.0,False,24.0,False,24.0,False,24.0,False,0.25725231273922944,0.22755086692998847,0.029701445809240973,
2019-08-13,23.280000686645508,24.549999237060547,23.110000610351562,23.600000381469727,23.600000381469727,1037773,DT,,False,,False,,False,,24.0,False,24.0,False,24.0,False,24.0,False,24.0,False,0.16096612720427927,0.21423391898484662,-0.05326779178056734,
2019-08-14,23.030000686645508,23.315000534057617,21.219999313354492,21.43000030517578,21.43000030517578,1976932,DT,,False,,False,,False,,23.0,False,24.0,False,24.0,False,24.0,False,24.0,False,-0.08941155845714377,0.15350482349644853,-0.2429163819535923,
2019-08-15,21.610000610351562,22.359500885009766,20.460100173950195,21.329999923706055,21.329999923706055,1218480,DT,,False,,False,,False,,23.0,False,23.0,False,24.0,False,24.0,False,24.0,False,-0.2925347151643116,0.0642969157642965,-0.35683163092860815,
2019-08-16,21.59000015258789,22.639999389648438,21.399999618530273,22.389999389648438,22.389999389648438,1146371,DT,,False,,False,,False,,23.0,False,23.0,False,24.0,False,24.0,False,24.0,False,-0.3637846986042703,-0.021319407109416863,-0.34246529149485344,
2019-08-19,22.639999389648438,24.459999084472656,22.639999389648438,23.969999313354492,23.969999313354492,706775,DT,,False,,False,,False,,23.0,True,23.0,True,24.0,False,24.0,False,24.0,False,-0.28942176067777936,-0.07493987782308936,-0.21448188285469,
2019-08-20,24.010000228881836,24.760000228881836,23.790000915527344,24.479999542236328,24.479999542236328,439632,DT,,False,,False,,False,,24.0,True,24.0,True,24.0,True,24.0,True,24.0,True,-0.18717816699918188,-0.09738753565830788,-0.089790631340874,
2019-08-21,24.600000381469727,25.479999542236328,24.559999465942383,25.040000915527344,25.040000915527344,562929,DT,,False,,False,,False,,24.0,True,24.0,True,24.0,True,24.0,True,24.0,True,-0.06026722858961264,-0.08996347424456883,0.029696245654956183,56.37626822631028
2019-08-22,25.09000015258789,25.350000381469727,23.809999465942383,24.18000030517578,24.18000030517578,546282,DT,,False,,False,,False,,24.0,True,24.0,True,24.0,True,24.0,True,24.0,True,-0.028752812956721385,-0.07772134198699934,0.04896852903027796,51.41628052677373
2019-08-23,24.040000915527344,24.309999465942383,23.531299591064453,23.899999618530273,23.899999618530273,297173,DT,,False,,False,,False,,24.0,False,24.0,False,24.0,False,24.0,False,24.0,False,-0.026070601205155697,-0.06739119383063062,0.041320592625474925,49.87764679121465
2019-08-26,24.270000457763672,24.5,23.780000686645508,23.8700008392334,23.8700008392334,601986,DT,,False,,False,,False,,24.0,False,24.0,False,24.0,False,24.0,False,24.0,False,-0.026065117398349713,-0.05912597854417444,0.033060861145824724,49.706024855314475
2019-08-27,24.0,24.899999618530273,22.68000030517578,23.399999618530273,23.399999618530273,764297,DT,,False,,False,,False,,24.0,False,24.0,False,24.0,False,24.0,False,24.0,False,-0.06325675746451154,-0.05995213432824186,-0.0033046231362696757,46.97863440310687
2019-08-28,23.309999465942383,24.0,22.600000381469727,23.010000228881836,23.010000228881836,470519,DT,,False,,False,,False,,24.0,False,24.0,False,24.0,False,24.0,False,24.0,False,-0.12278569449725651,-0.0725188463620448,-0.05026684813521172,44.782802087731696
2019-08-29,23.170000076293945,23.489999771118164,22.520000457763672,23.440000534057617,23.440000534057617,442739,DT,,False,,False,,False,,23.0,True,24.0,False,24.0,False,24.0,False,24.0,False,-0.13372388925821,-0.08475985494127784,-0.04896403431693215,47.68618740298338
2019-08-30,23.540000915527344,23.75,22.270000457763672,22.979999542236328,22.979999542236328,1191595,DT,,False,,False,,False,,23.0,False,24.0,False,24.0,False,24.0,False,24.0,False,-0.1774650168172549,-0.10330088731647324,-0.07416412950078166,44.96251071309936
2019-09-03,22.5,23.280000686645508,22.299999237060547,23.100000381469727,23.100000381469727,1439032,DT,,False,,False,,False,,23.0,True,23.0,True,24.0,False,24.0,False,24.0,False,-0.20014002112760565,-0.12266871407869974,-0.07747130704890591,45.83170786464051
2019-09-04,23.469999313354492,24.199499130249023,23.09000015258789,23.979999542236328,23.979999542236328,1146257,DT,,False,,False,,False,,23.0,True,24.0,False,24.0,False,24.0,False,24.0,False,-0.14542517668137478,-0.12722000659923474,-0.018205170082140038,51.83849679880693
