Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,142.68753051757812,145.12503051757812,142.50003051757812,144.78753662109375,124.9985122680664,9080224,POWERGRID.NS,,False,,False,,False,,145.0,False,145.0,False,145.0,False,145.0,False,145.0,False,0.0,0.0,0.0,
2019-06-04,144.41253662109375,147.00003051757812,143.96253967285156,144.71253967285156,124.93376159667969,8585337,POWERGRID.NS,,False,,False,,False,,145.0,False,145.0,False,145.0,False,145.0,False,145.0,False,-0.005982662537832084,-0.001196532507566417,-0.004786130030265667,
2019-06-06,146.25003051757812,148.61253356933594,145.61253356933594,146.58753967285156,126.55250549316406,19599712,POWERGRID.NS,,False,,False,,False,,145.0,True,145.0,True,145.0,True,145.0,True,145.0,True,0.13897089430616916,0.0268369528551807,0.11213394145098846,
2019-06-07,146.58753967285156,147.03753662109375,143.36253356933594,143.81253051757812,124.15678405761719,6587766,POWERGRID.NS,,False,,False,,False,,145.0,False,145.0,False,145.0,False,145.0,False,145.0,False,0.02958653022415092,0.02738686832897475,0.0021996618951761714,
2019-06-10,144.71253967285156,146.96253967285156,144.30003356933594,145.72503662109375,125.80787658691406,8423913,POWERGRID.NS,,False,,False,,False,,145.0,True,145.0,True,145.0,True,145.0,True,145.0,True,0.0961139508936526,0.041132284841910324,0.054981666051742276,
2019-06-11,146.47503662109375,146.77503967285156,144.67503356933594,145.23753356933594,125.38701629638672,4941980,POWERGRID.NS,,False,,False,,False,,145.0,True,145.0,True,145.0,True,145.0,True,145.0,True,0.10825212591166178,0.05455625305586062,0.05369587285580116,
2019-06-12,144.75003051757812,145.20004272460938,142.72503662109375,143.36253356933594,123.76826477050781,5632311,POWERGRID.NS,,False,,False,,False,,145.0,False,145.0,False,145.0,False,145.0,False,145.0,False,-0.03304419993935426,0.037036162456817644,-0.07008036239617191,
2019-06-13,143.40003967285156,145.83753967285156,142.23753356933594,145.38754272460938,125.51651000976562,8281236,POWERGRID.NS,,False,,False,,False,,145.0,True,145.0,True,145.0,True,145.0,True,145.0,True,0.01816931441504721,0.03326279284846356,-0.015093478433416352,
2019-06-14,145.50003051757812,147.71253967285156,145.01254272460938,145.95004272460938,126.00214385986328,26234600,POWERGRID.NS,,False,,False,,False,,145.0,True,145.0,True,145.0,True,145.0,True,145.0,True,0.10295859985606626,0.04720195424998411,0.05575664560608215,
2019-06-17,147.30003356933594,147.33753967285156,145.20004272460938,145.53753662109375,125.64601135253906,8145565,POWERGRID.NS,,False,,False,,False,,145.0,True,145.0,True,145.0,True,145.0,True,145.0,True,0.1353091645239317,0.06482339630477363,0.07048576821915808,
2019-06-18,146.02503967285156,149.13754272460938,145.61253356933594,148.35003662109375,128.07411193847656,13361641,POWERGRID.NS,,False,,False,,False,,146.0,True,146.0,True,145.0,True,145.0,True,145.0,True,0.383472038101047,0.1285531246640283,0.2549189134370187,
2019-06-19,148.57504272460938,151.12503051757812,148.50003051757812,150.22503662109375,129.6928253173828,24541793,POWERGRID.NS,,False,,False,,False,,148.0,True,147.0,True,146.0,True,145.0,True,145.0,True,0.7231042377628967,0.24746334728380198,0.4756408904790947,
2019-06-20,150.48753356933594,152.06253051757812,149.47503662109375,150.71253967285156,130.11370849609375,8594593,POWERGRID.NS,,False,,False,,False,,149.0,True,147.0,True,146.0,True,145.0,True,145.0,True,1.0198464696864278,0.40193997176432716,0.6179064979221006,
2019-06-21,150.90003967285156,151.53753662109375,148.91253662109375,149.92503356933594,129.43385314941406,12451082,POWERGRID.NS,,False,,False,,False,,149.0,True,148.0,True,147.0,True,146.0,True,145.0,True,1.1778936406317086,0.5571307055378034,0.6207629350939052,
2019-06-24,150.00003051757812,150.56253051757812,148.16253662109375,149.28753662109375,128.8834686279297,7412542,POWERGRID.NS,,False,,False,,False,,149.0,True,148.0,True,147.0,True,146.0,True,145.0,True,1.2374420249526281,0.6931929694207684,0.5442490555318598,63.37008327010492
2019-06-25,149.25003051757812,151.72503662109375,149.25003051757812,151.20004272460938,130.53456115722656,7781472,POWERGRID.NS,,False,,False,,False,,150.0,True,149.0,True,147.0,True,146.0,True,145.0,True,1.4225594280491691,0.8390662611464486,0.5834931669027206,68.95145341996074
2019-06-26,151.08753967285156,158.21253967285156,150.78753662109375,157.23753356933594,135.74688720703125,23387119,POWERGRID.NS,,False,,False,,False,,152.0,True,150.0,True,148.0,True,146.0,True,145.0,True,2.0330061283104044,1.07785423457924,0.9551518937311645,79.54662852796599
2019-06-27,156.82504272460938,157.42503356933594,154.68753051757812,155.77503967285156,134.4842987060547,10306172,POWERGRID.NS,,False,,False,,False,,153.0,True,151.0,True,149.0,True,147.0,True,145.0,True,2.371441994284851,1.3365717865203621,1.0348702077644887,73.04420998544845
