Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,21.010000228881836,21.09000015258789,20.559999465942383,20.663999557495117,20.410003662109375,48400,ARKF,,False,,False,,False,,21.0,False,21.0,False,21.0,False,21.0,False,21.0,False,0.0,0.0,0.0,
2019-06-04,20.760000228881836,21.101999282836914,20.690000534057617,21.101999282836914,20.842618942260742,23300,ARKF,,False,,False,,False,,21.0,True,21.0,True,21.0,True,21.0,True,21.0,True,0.03494014903011333,0.006988029806022667,0.027952119224090667,
2019-06-05,21.309999465942383,21.417999267578125,21.09000015258789,21.3700008392334,21.10732650756836,18000,ARKF,,False,,False,,False,,21.0,True,21.0,True,21.0,True,21.0,True,21.0,True,0.08329577286561829,0.02224957841794179,0.0610461944476765,
2019-06-06,21.3700008392334,21.54599952697754,21.30699920654297,21.54599952697754,21.28116226196289,6500,ARKF,,False,,False,,False,,21.0,True,21.0,True,21.0,True,21.0,True,21.0,True,0.1342717749172948,0.0446540177178124,0.08961775719948241,
2019-06-07,21.6200008392334,21.940000534057617,21.6200008392334,21.84000015258789,21.571548461914062,15200,ARKF,,False,,False,,False,,21.0,True,21.0,True,21.0,True,21.0,True,21.0,True,0.19613311674530465,0.07494983752331086,0.12118327922199379,
2019-06-10,22.06999969482422,22.33300018310547,22.06999969482422,22.06999969482422,21.798721313476562,15200,ARKF,,False,,False,,False,,22.0,True,21.0,True,21.0,True,21.0,True,21.0,True,0.2607123865981187,0.11210234733827243,0.14861003925984625,
2019-06-11,22.350000381469727,22.360000610351562,21.979999542236328,22.100000381469727,21.828353881835938,9800,ARKF,,False,,False,,False,,22.0,True,21.0,True,21.0,True,21.0,True,21.0,True,0.3107308164818967,0.15182804116699727,0.15890277531489944,
2019-06-12,21.979999542236328,22.020000457763672,21.940000534057617,21.985000610351562,21.714767456054688,16000,ARKF,,False,,False,,False,,22.0,False,22.0,False,21.0,True,21.0,True,21.0,True,0.33720418218219095,0.18890326937003601,0.14830091281215493,
2019-06-13,22.059999465942383,22.100000381469727,22.035999298095703,22.09000015258789,21.8184757232666,5900,ARKF,,False,,False,,False,,22.0,True,22.0,True,21.0,True,21.0,True,21.0,True,0.36247867227184827,0.22361834995039848,0.1388603223214498,
2019-06-14,22.0,22.0,21.8700008392334,21.934999465942383,21.665380477905273,12400,ARKF,,False,,False,,False,,22.0,False,22.0,False,21.0,True,21.0,True,21.0,True,0.3657850849769595,0.2520516969557107,0.11373338802124877,
2019-06-17,22.030000686645508,22.128000259399414,22.003999710083008,22.075000762939453,21.803661346435547,8800,ARKF,,False,,False,,False,,22.0,True,22.0,True,21.0,True,21.0,True,21.0,True,0.37537528289694677,0.2767164141439579,0.09865886875298885,
2019-06-18,22.31999969482422,22.549999237060547,22.15999984741211,22.360000610351562,22.08515739440918,32500,ARKF,,False,,False,,False,,22.0,True,22.0,True,21.0,True,21.0,True,21.0,True,0.40134622028710965,0.30164237537258826,0.09970384491452139,
2019-06-19,22.3799991607666,22.520000457763672,22.30500030517578,22.507999420166016,22.23133659362793,14900,ARKF,,False,,False,,False,,22.0,True,22.0,True,22.0,True,21.0,True,21.0,True,0.4289262475690201,0.32709914981187466,0.10182709775714543,
2019-06-20,22.84000015258789,22.905000686645508,22.645000457763672,22.79400062561035,22.513822555541992,13800,ARKF,,False,,False,,False,,22.0,True,22.0,True,22.0,True,21.0,True,21.0,True,0.4684613936222739,0.3553715985739545,0.1130897950483194,
2019-06-21,22.709999084472656,22.75,22.610000610351562,22.618000030517578,22.339984893798828,21700,ARKF,,False,,False,,False,,22.0,True,22.0,True,22.0,True,21.0,True,21.0,True,0.4800576982591913,0.3803088185110019,0.09974887974818941,80.18974930809246
2019-06-24,22.639999389648438,22.663000106811523,22.5,22.527000427246094,22.250104904174805,18200,ARKF,,False,,False,,False,,23.0,False,22.0,True,22.0,True,21.0,True,21.0,True,0.4764131515085168,0.3995296851105049,0.07688346639801191,75.99211711921123
2019-06-25,22.479999542236328,22.479999542236328,22.06800079345703,22.06800079345703,21.7967472076416,16900,ARKF,,False,,False,,False,,22.0,True,22.0,True,22.0,True,21.0,True,21.0,True,0.4315131722818428,0.40592638254477253,0.025586789737070292,59.168070709286745
2019-06-26,22.219999313354492,22.3700008392334,22.209999084472656,22.209999084472656,21.937000274658203,6400,ARKF,,False,,False,,False,,22.0,True,22.0,True,22.0,True,21.0,True,21.0,True,0.40274509584871865,0.4052901252055618,-0.0025450293568431426,61.97292495086369
2019-06-27,22.3700008392334,22.520000457763672,22.3700008392334,22.509000778198242,22.23232650756836,12800,ARKF,,False,,False,,False,,22.0,True,22.0,True,22.0,True,21.0,True,21.0,True,0.39946830388807797,0.4041257609420651,-0.004657457053987124,67.09807841353935
2019-06-28,22.540000915527344,22.649999618530273,22.469999313354492,22.649999618530273,22.371591567993164,8800,ARKF,,False,,False,,False,,22.0,True,22.0,True,22.0,True,21.0,True,21.0,True,0.403596442134706,0.4040198971805933,-0.00042345504588725547,69.20578278714237
2019-07-01,23.030000686645508,23.110000610351562,22.82900047302246,22.874000549316406,22.59284019470215,25400,ARKF,,False,,False,,False,,23.0,False,22.0,True,22.0,True,22.0,True,21.0,True,0.42010036894751224,0.4072359915339771,0.012864377413535133,72.24744114229875
2019-07-02,22.81999969482422,22.889999389648438,22.777000427246094,22.889999389648438,22.608642578125,13100,ARKF,,False,,False,,False,,23.0,False,23.0,False,22.0,True,22.0,True,21.0,True,0.42951958811283575,0.41169271084974884,0.017826877263086904,72.45669844566449
2019-07-03,22.899999618530273,22.989999771118164,22.863000869750977,22.98900032043457,22.7064266204834,6800,ARKF,,False,,False,,False,,23.0,False,23.0,False,22.0,True,22.0,True,21.0,True,0.43990201825535635,0.4173345723308704,0.02256744592448595,73.7744618936889
2019-07-05,22.8799991607666,22.979999542236328,22.719999313354492,22.934999465942383,22.65308952331543,20300,ARKF,,False,,False,,False,,23.0,False,23.0,False,22.0,True,22.0,True,21.0,True,0.4387155119601722,0.42161076025673083,0.01710475170344139,71.7577840973604
2019-07-08,22.809999465942383,22.809999465942383,22.709999084472656,22.764999389648438,22.485177993774414,16400,ARKF,,False,,False,,False,,23.0,False,23.0,False,22.0,True,22.0,True,21.0,True,0.4192250463896734,0.4211336174833194,-0.0019085710936460054,65.67164942381528
2019-07-09,22.6299991607666,23.07699966430664,22.6299991607666,23.06999969482422,22.78643035888672,26500,ARKF,,False,,False,,False,,23.0,True,23.0,True,22.0,True,22.0,True,21.0,True,0.4235077538753558,0.42160844476172665,0.0018993091136291218,70.50508112372587
2019-07-10,23.1299991607666,23.260000228881836,23.125999450683594,23.139999389648438,22.855567932128906,9300,ARKF,,False,,False,,False,,23.0,True,23.0,True,22.0,True,22.0,True,21.0,True,0.427620873528177,0.4228109305150167,0.004809943013160289,71.49699475411516
2019-07-11,23.219999313354492,23.270000457763672,23.149999618530273,23.21299934387207,22.927671432495117,14300,ARKF,,False,,False,,False,,23.0,True,23.0,True,23.0,True,22.0,True,21.0,True,0.43179358899448417,0.4246074622109103,0.007186126783573887,72.53435034669766
2019-07-12,23.219999313354492,23.299999237060547,23.152999877929688,23.280000686645508,22.99384880065918,15000,ARKF,,False,,False,,False,,23.0,True,23.0,True,23.0,True,22.0,True,21.0,True,0.43548692231332353,0.4267833542313929,0.008703568081930624,73.48807681325381
2019-07-15,23.329999923706055,23.35700035095215,23.280000686645508,23.35300064086914,23.06595230102539,18300,ARKF,,False,,False,,False,,23.0,True,23.0,True,23.0,True,22.0,True,21.0,True,0.4392411037711277,0.4292749041393399,0.009966199631787798,74.52597624214219
2019-07-16,23.3700008392334,23.3700008392334,23.170000076293945,23.18000030517578,22.895078659057617,18100,ARKF,,False,,False,,False,,23.0,True,23.0,True,23.0,True,22.0,True,21.0,True,0.42337622082639115,0.42809516747675014,-0.0047189466503589905,67.75623105813747
2019-07-17,23.139999389648438,23.259000778198242,23.110000610351562,23.110000610351562,22.825939178466797,10300,ARKF,,False,,False,,False,,23.0,True,23.0,True,23.0,True,22.0,True,21.0,True,0.4005376477546392,0.422583663532328,-0.022046015777688832,65.17641351823522
2019-07-18,23.030000686645508,23.170000076293945,23.010000228881836,23.150999069213867,22.86643409729004,10900,ARKF,,False,,False,,False,,23.0,True,23.0,True,23.0,True,22.0,True,21.0,True,0.3813501795563319,0.41433696673712883,-0.03298678718079695,65.9931137670248
2019-07-19,23.360000610351562,23.360000610351562,23.010000228881836,23.010000228881836,22.7271671295166,18000,ARKF,,False,,False,,False,,23.0,True,23.0,True,23.0,True,22.0,True,21.0,True,0.35072362114591016,0.4016142976188851,-0.05089067647297496,60.719033522248175
2019-07-22,23.040000915527344,23.159000396728516,23.040000915527344,23.065000534057617,22.781492233276367,10600,ARKF,,False,,False,,False,,23.0,True,23.0,True,23.0,True,22.0,True,21.0,True,0.3271190926486831,0.38671525662484474,-0.05959616397616163,61.994954027710804
2019-07-23,23.1200008392334,23.267000198364258,23.079999923706055,23.267000198364258,22.981008529663086,10100,ARKF,,False,,False,,False,,23.0,True,23.0,True,23.0,True,22.0,True,21.0,True,0.32101159661806733,0.3735745246234893,-0.05256292800542195,66.32170394962876
2019-07-24,23.209999084472656,23.40999984741211,23.18000030517578,23.40999984741211,23.122249603271484,9100,ARKF,,False,,False,,False,,23.0,True,23.0,True,23.0,True,22.0,True,21.0,True,0.32397564897831543,0.36365474949445453,-0.0396791005161391,69.01133327261306
2019-07-25,23.299999237060547,23.299999237060547,23.1299991607666,23.177000045776367,22.892114639282227,19500,ARKF,,False,,False,,False,,23.0,True,23.0,True,23.0,True,22.0,True,21.0,True,0.30401900327277076,0.3517276002501178,-0.04770859697734703,60.52907279372016
2019-07-26,23.280000686645508,23.40999984741211,23.280000686645508,23.378000259399414,23.09064483642578,15200,ARKF,,False,,False,,False,,23.0,True,23.0,True,23.0,True,22.0,True,21.0,True,0.30095305569251707,0.3415726913385977,-0.04061963564608062,64.57423612426504
2019-07-29,23.360000610351562,23.3799991607666,23.030000686645508,23.170000076293945,22.88520050048828,12900,ARKF,,False,,False,,False,,23.0,True,23.0,True,23.0,True,22.0,True,21.0,True,0.278528688358346,0.32896389074254734,-0.05043520238420135,57.95508684280285
2019-07-30,23.020000457763672,23.110000610351562,22.94499969482422,23.010000228881836,22.7271671295166,10300,ARKF,,False,,False,,False,,23.0,True,23.0,True,23.0,True,22.0,True,21.0,True,0.2450221028943318,0.31217553317290425,-0.06715343027857246,53.4190209266681
2019-07-31,23.020000457763672,23.1200008392334,22.666000366210938,22.867000579833984,22.585926055908203,12500,ARKF,,False,,False,,False,,23.0,False,23.0,False,23.0,False,22.0,True,21.0,True,0.20457085050822954,0.2906545966399693,-0.08608374613173975,49.67670326555658
2019-08-01,23.020000457763672,23.399999618530273,22.700000762939453,22.799999237060547,22.51974868774414,9900,ARKF,,False,,False,,False,,23.0,False,23.0,False,23.0,False,22.0,True,21.0,True,0.16520214564821245,0.26556410644161793,-0.10036196079340548,47.980632712262235
2019-08-02,22.459999084472656,22.459999084472656,21.97100067138672,22.143999099731445,21.871810913085938,29700,ARKF,,False,,False,,False,,23.0,False,23.0,False,23.0,False,22.0,True,21.0,True,0.08014457794362073,0.22848020074201852,-0.1483356227983978,35.28001130735434
2019-08-05,21.540000915527344,21.540000915527344,20.96500015258789,21.170000076293945,20.9097843170166,30900,ARKF,,False,,False,,False,,22.0,False,23.0,False,23.0,False,22.0,False,21.0,True,-0.0651072228734435,0.16976271601892612,-0.23486993889236962,24.78832230751337
2019-08-06,21.469999313354492,21.469999313354492,21.200000762939453,21.398000717163086,21.13498306274414,15800,ARKF,,False,,False,,False,,22.0,False,22.0,False,23.0,False,22.0,False,21.0,True,-0.15997844335452882,0.10381448414423514,-0.26379292749876393,30.033599616156238
2019-08-07,21.190000534057617,21.59000015258789,21.1200008392334,21.579999923706055,21.31474494934082,12600,ARKF,,False,,False,,False,,22.0,False,22.0,False,23.0,False,22.0,False,21.0,True,-0.21796617576386978,0.03945835216261415,-0.25742452792648396,33.99095228277142
2019-08-08,21.6200008392334,21.788999557495117,21.448999404907227,21.780000686645508,21.512287139892578,33800,ARKF,,False,,False,,False,,22.0,False,22.0,False,22.0,False,22.0,False,21.0,True,-0.24495973800662796,-0.017425265871234268,-0.22753447213539368,38.13216003666051
2019-08-09,21.75,21.790000915527344,21.459999084472656,21.566999435424805,21.301902770996094,8500,ARKF,,False,,False,,False,,22.0,False,22.0,False,22.0,False,22.0,False,21.0,True,-0.2803085291716165,-0.07000191853131073,-0.2103066106403058,35.57255038092164
2019-08-12,21.360000610351562,21.360000610351562,21.083999633789062,21.136999130249023,20.87718963623047,15600,ARKF,22.46,False,,False,,False,16104.0,22.0,False,22.0,False,22.0,False,22.0,False,21.0,True,-0.33911107047818945,-0.12382374892068648,-0.21528732155750296,31.042433705249962
2019-08-13,21.1200008392334,21.552000045776367,21.079999923706055,21.47800064086914,21.213998794555664,12800,ARKF,22.47,False,,False,,False,15392.0,22.0,False,22.0,False,22.0,False,22.0,False,21.0,True,-0.3541145242674517,-0.16988190399003955,-0.18423262027741216,37.80655266786396
2019-08-14,21.05299949645996,21.079999923706055,20.739999771118164,20.851999282836914,20.595691680908203,17700,ARKF,22.47,False,,False,,False,15280.0,21.0,False,22.0,False,22.0,False,22.0,False,21.0,False,-0.41177130409617035,-0.21825978401126572,-0.19351152008490463,31.66577837302526
2019-08-15,20.950000762939453,20.959999084472656,20.75,20.913000106811523,20.655942916870117,12500,ARKF,22.46,False,,False,,False,15170.0,21.0,False,21.0,False,22.0,False,22.0,False,21.0,False,-0.44738528177487424,-0.2640848835639874,-0.18330039821088684,32.81102541530342
2019-08-16,21.1200008392334,21.292999267578125,21.1200008392334,21.292999267578125,21.03127098083496,9500,ARKF,22.46,False,,False,,False,15230.0,21.0,True,21.0,True,22.0,False,22.0,False,21.0,True,-0.43987623970387446,-0.29924315479196484,-0.14063308491190962,39.60176103373833
2019-08-19,21.639999389648438,21.639999389648438,21.555999755859375,21.631999969482422,21.366106033325195,12200,ARKF,22.45,False,,False,,False,15170.0,21.0,True,21.0,True,22.0,False,22.0,False,21.0,True,-0.4019374614085436,-0.31978201611528057,-0.08215544529326302,44.947396221348804
2019-08-20,21.6299991607666,21.709999084472656,21.579999923706055,21.591999053955078,21.326595306396484,7700,ARKF,22.44,False,,False,,False,15020.0,21.0,True,22.0,False,22.0,False,22.0,False,21.0,True,-0.3708238196932072,-0.3299903768308659,-0.04083344286234131,44.44750393494325
2019-08-21,21.8700008392334,21.969999313354492,21.827999114990234,21.920000076293945,21.65056610107422,14100,ARKF,22.44,False,,False,,False,15106.0,22.0,False,22.0,False,22.0,False,22.0,False,21.0,True,-0.3160557986790167,-0.32720346120049604,0.011147662521479362,49.415479842281
2019-08-22,21.940000534057617,21.940000534057617,21.649999618530273,21.770000457763672,21.502408981323242,12100,ARKF,22.43,False,,False,,False,15028.0,22.0,False,22.0,False,22.0,False,22.0,False,21.0,True,-0.28151038655716576,-0.31806484627183,0.036554459714664256,47.33089184795587
2019-08-23,21.770000457763672,21.940000534057617,21.273000717163086,21.273000717163086,21.011518478393555,13700,ARKF,22.42,False,,False,,False,15184.0,22.0,False,22.0,False,22.0,False,22.0,False,21.0,True,-0.2908835001100947,-0.312628577039483,0.02174507692938832,41.13852567494042
2019-08-26,21.530000686645508,21.68000030517578,21.5049991607666,21.59000015258789,21.324621200561523,10900,ARKF,22.41,False,,False,,False,15154.0,22.0,False,22.0,False,22.0,False,22.0,False,21.0,True,-0.26962449166200386,-0.3040277599639872,0.034403268301983314,45.992044196814284
2019-08-27,21.65999984741211,21.670000076293945,21.30699920654297,21.420000076293945,21.15671157836914,8300,ARKF,22.4,False,,False,,False,15144.0,22.0,False,22.0,False,22.0,False,22.0,False,21.0,True,-0.2634571892299782,-0.2959136458171854,0.032456456587207194,43.90140409382606
2019-08-28,21.1200008392334,21.3700008392334,21.1200008392334,21.33300018310547,21.07077980041504,22300,ARKF,22.38,False,,False,,False,14940.0,21.0,True,21.0,True,22.0,False,22.0,False,21.0,True,-0.26256305841388183,-0.28924352833652467,0.026680469922642835,42.82844501955124
2019-08-29,21.56999969482422,21.709999084472656,21.520000457763672,21.660999298095703,21.39474868774414,8600,ARKF,22.36,False,,False,,False,14814.0,22.0,False,22.0,False,22.0,False,22.0,False,21.0,True,-0.23270518540018514,-0.2779358597492568,0.04523067434907163,47.98945595278874
2019-08-30,21.780000686645508,21.780000686645508,21.51099967956543,21.6299991607666,21.36412811279297,6800,ARKF,22.34,False,,False,,False,14674.0,22.0,False,22.0,False,22.0,False,22.0,False,21.0,True,-0.20913329943109105,-0.2641753476856236,0.05504204825453257,47.552533798121466
2019-09-03,21.579999923706055,21.690000534057617,21.45400047302246,21.517000198364258,21.252519607543945,7700,ARKF,22.31,False,,False,,False,14394.0,22.0,False,22.0,False,22.0,False,22.0,False,21.0,True,-0.19729617438276748,-0.2507995130250524,0.0535033386422849,45.91165424745562
2019-09-04,21.690000534057617,21.75,21.676000595092773,21.75,21.482654571533203,6400,ARKF,22.3,False,,False,,False,14158.0,22.0,False,22.0,False,22.0,False,22.0,False,21.0,True,-0.16718680534680885,-0.23407697148940368,0.06689016614259483,49.76118839505866
2019-09-05,21.979999542236328,22.118000030517578,21.959999084472656,22.06999969482422,21.798721313476562,21500,ARKF,22.3,False,,False,,False,14250.0,22.0,True,22.0,True,22.0,True,22.0,True,21.0,True,-0.11616453992985143,-0.21049448517749325,0.09432994524764182,54.5459046899458
2019-09-06,22.051000595092773,22.170000076293945,22.027999877929688,22.027999877929688,21.757238388061523,9600,ARKF,22.3,False,,False,,False,14314.0,22.0,True,22.0,True,22.0,True,22.0,True,21.0,True,-0.0782164308804596,-0.18403887431808655,0.10582244343762695,53.82137837076417
2019-09-09,22.1299991607666,22.1299991607666,21.709999084472656,21.82200050354004,21.553770065307617,11400,ARKF,22.28,False,,False,,False,14286.0,22.0,False,22.0,False,22.0,False,22.0,False,21.0,True,-0.06402664960070226,-0.16003642937460968,0.09600977977390743,50.292790492255236
2019-09-10,21.549999237060547,21.761999130249023,21.530000686645508,21.756999969482422,21.48956871032715,11900,ARKF,22.26,False,,False,,False,14348.0,22.0,False,22.0,False,22.0,False,22.0,False,21.0,True,-0.05736487895476827,-0.1395021192906414,0.08213724033587314,49.19677062989375
2019-09-11,21.8700008392334,22.034000396728516,21.84000015258789,22.030000686645508,21.759214401245117,9500,ARKF,22.25,False,,False,,False,14030.0,22.0,True,22.0,True,22.0,True,22.0,True,21.0,True,-0.02971397717694657,-0.11754449086790245,0.08783051369095587,53.75512273790873
2019-09-12,22.149999618530273,22.219999313354492,22.038999557495117,22.06100082397461,21.789833068847656,7800,ARKF,22.23,False,,False,,False,13924.0,22.0,True,22.0,True,22.0,True,22.0,True,21.0,True,-0.005238598992260535,-0.09508331249277407,0.08984471350051354,54.25703222014199
2019-09-13,22.100000381469727,22.100000381469727,22.0,22.030000686645508,21.759214401245117,15000,ARKF,22.21,False,,False,,False,14088.0,22.0,True,22.0,True,22.0,True,22.0,True,21.0,True,0.011524020812707647,-0.07376184583167773,0.08528586664438538,53.63019349780676
2019-09-16,21.829999923706055,22.020000457763672,21.829999923706055,21.968000411987305,21.697975158691406,7500,ARKF,22.19,False,,False,,False,13832.0,22.0,False,22.0,False,22.0,False,22.0,False,21.0,True,0.019579908769078003,-0.05509349491152659,0.0746734036806046,52.32807877076869
