Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,1335.0,1365.0,1322.0999755859375,1358.300048828125,1341.523193359375,511401,RELIANCE.BO,,False,,False,,False,,1358.0,True,1358.0,True,1358.0,True,1358.0,True,1358.0,True,0.0,0.0,0.0,
2019-06-04,1358.0,1373.0,1347.449951171875,1351.0999755859375,1334.412109375,340665,RELIANCE.BO,,False,,False,,False,,1356.0,False,1357.0,False,1358.0,False,1358.0,False,1358.0,False,-0.5743648170405322,-0.11487296340810645,-0.4594918536324258,
2019-06-06,1354.199951171875,1359.0,1321.6500244140625,1327.050048828125,1310.6591796875,344675,RELIANCE.BO,,False,,False,,False,,1346.0,False,1352.0,False,1355.0,False,1357.0,False,1358.0,False,-2.936332949908774,-0.67916496070824,-2.257167989200534,
2019-06-07,1327.699951171875,1328.699951171875,1305.5999755859375,1315.300048828125,1299.0543212890625,441793,RELIANCE.BO,,False,,False,,False,,1336.0,False,1345.0,False,1351.0,False,1355.0,False,1357.0,False,-5.690737236914856,-1.6814794159495632,-4.009257820965293,
2019-06-10,1319.9000244140625,1327.0,1310.5999755859375,1318.8499755859375,1302.5604248046875,296443,RELIANCE.BO,,False,,False,,False,,1330.0,False,1340.0,False,1348.0,False,1354.0,False,1357.0,False,-7.500709546772896,-2.84532544211423,-4.6553841046586655,
2019-06-11,1321.1500244140625,1334.800048828125,1317.199951171875,1328.550048828125,1312.140625,297974,RELIANCE.BO,,False,,False,,False,,1330.0,False,1338.0,False,1347.0,False,1353.0,False,1357.0,False,-8.05950583236472,-3.8881615201643283,-4.171344312200393,
2019-06-12,1335.199951171875,1338.5999755859375,1325.6500244140625,1331.0999755859375,1314.6590576171875,201151,RELIANCE.BO,,False,,False,,False,,1330.0,True,1337.0,False,1345.0,False,1352.0,False,1357.0,False,-8.202050008972947,-4.750939217926052,-3.4511107910468946,
2019-06-13,1330.949951171875,1334.3499755859375,1310.0,1324.300048828125,1307.9432373046875,380891,RELIANCE.BO,,False,,False,,False,,1328.0,False,1335.0,False,1343.0,False,1351.0,False,1356.0,False,-8.762703563816558,-5.553292087104154,-3.209411476712404,
2019-06-14,1322.699951171875,1325.0999755859375,1309.5,1316.949951171875,1300.6839599609375,434045,RELIANCE.BO,,False,,False,,False,,1324.0,False,1331.0,False,1341.0,False,1350.0,False,1356.0,False,-9.68843475385006,-6.380320620453336,-3.3081141333967246,
2019-06-17,1321.199951171875,1321.5,1277.5,1281.5,1265.6717529296875,472822,RELIANCE.BO,,False,,False,,False,,1310.0,False,1322.0,False,1335.0,False,1347.0,False,1355.0,False,-13.13122954318419,-7.730502404999507,-5.400727138184683,
2019-06-18,1281.0,1287.5999755859375,1269.300048828125,1282.550048828125,1266.7088623046875,430918,RELIANCE.BO,,False,,False,,False,,1301.0,False,1315.0,False,1331.0,False,1344.0,False,1354.0,False,-15.595167667704573,-9.30343545754052,-6.291732210164053,
2019-06-19,1285.25,1301.1500244140625,1262.699951171875,1277.5,1261.7210693359375,449975,RELIANCE.BO,,False,,False,,False,,1293.0,False,1308.0,False,1326.0,False,1342.0,False,1354.0,False,-17.750733709755423,-10.9928951079835,-6.7578386017719225,
2019-06-20,1279.0,1300.0,1278.1500244140625,1296.9000244140625,1280.8814697265625,302515,RELIANCE.BO,,False,,False,,False,,1294.0,True,1306.0,False,1323.0,False,1340.0,False,1353.0,False,-17.689699644602115,-12.332256015307223,-5.357443629294892,
2019-06-21,1295.0,1295.5999755859375,1276.0,1279.199951171875,1263.400146484375,338684,RELIANCE.BO,,False,,False,,False,,1289.0,False,1301.0,False,1319.0,False,1338.0,False,1352.0,False,-18.852260568492966,-13.636256925944373,-5.216003642548593,
2019-06-24,1268.0,1276.0,1257.449951171875,1262.6500244140625,1247.0545654296875,346832,RELIANCE.BO,,False,,False,,False,,1280.0,False,1294.0,False,1314.0,False,1335.0,False,1351.0,False,-20.868480400444014,-15.082701620844302,-5.7857787795997115,22.508856787838496
2019-06-25,1262.0,1297.800048828125,1254.3499755859375,1295.800048828125,1279.795166015625,407274,RELIANCE.BO,,False,,False,,False,,1286.0,True,1295.0,True,1312.0,False,1333.0,False,1351.0,False,-19.565875980475084,-15.979336492770459,-3.5865394877046253,41.02820293572046
2019-06-26,1288.050048828125,1304.5,1287.0999755859375,1294.550048828125,1278.5606689453125,320941,RELIANCE.BO,,False,,False,,False,,1289.0,True,1295.0,False,1311.0,False,1332.0,False,1350.0,False,-18.422059116049695,-16.467881017426308,-1.9541780986233874,40.633861403143584
2019-06-27,1294.550048828125,1296.6500244140625,1271.0999755859375,1274.8499755859375,1259.1038818359375,288623,RELIANCE.BO,,False,,False,,False,,1284.0,False,1291.0,False,1307.0,False,1329.0,False,1350.0,False,-18.887484120608406,-16.95180163806273,-1.9356824825456762,34.93494146184486
2019-06-28,1279.0,1282.800048828125,1248.050048828125,1252.0,1236.5362548828125,440862,RELIANCE.BO,,False,,False,,False,,1273.0,False,1284.0,False,1302.0,False,1326.0,False,1349.0,False,-20.85968143165519,-17.733377596781224,-3.1263038348739656,29.727081294018006
2019-07-01,1257.0,1272.0,1247.0,1268.5,1252.832275390625,384353,RELIANCE.BO,,False,,False,,False,,1272.0,False,1281.0,False,1299.0,False,1324.0,False,1348.0,False,-20.850893781544983,-18.356880833733978,-2.4940129478110045,37.02727929221467
2019-07-02,1275.050048828125,1281.0,1263.6500244140625,1278.050048828125,1262.2645263671875,350865,RELIANCE.BO,,False,,False,,False,,1274.0,True,1281.0,False,1297.0,False,1322.0,False,1347.0,False,-19.844564590393702,-18.654417585065925,-1.190147005327777,40.856910769249495
2019-07-03,1281.550048828125,1286.4000244140625,1276.0,1282.25,1266.4124755859375,274520,RELIANCE.BO,,False,,False,,False,,1277.0,True,1281.0,True,1296.0,False,1321.0,False,1346.0,False,-18.494942314779337,-18.622522531008606,0.12758021622926918,42.51268042432544
2019-07-04,1282.0,1291.25,1280.75,1283.0,1267.1531982421875,319573,RELIANCE.BO,,False,,False,,False,,1279.0,True,1281.0,True,1295.0,False,1319.0,False,1346.0,False,-17.166948311778924,-18.33140768716267,1.1644593753837462,42.820529425639535
2019-07-05,1287.050048828125,1290.199951171875,1259.449951171875,1262.5999755859375,1247.005126953125,350612,RELIANCE.BO,,False,,False,,False,,1273.0,False,1278.0,False,1292.0,False,1317.0,False,1345.0,False,-17.55821480614236,-18.17676911095861,0.6185543048162501,37.01435610878678
2019-07-08,1261.0,1267.699951171875,1248.050048828125,1251.9000244140625,1236.4373779296875,348852,RELIANCE.BO,,False,,False,,False,,1266.0,False,1273.0,False,1288.0,False,1314.0,False,1344.0,False,-18.518226371777473,-18.245060563122383,-0.2731658086550901,34.3810976219857
2019-07-09,1250.300048828125,1283.8499755859375,1245.0999755859375,1279.449951171875,1263.6470947265625,528377,RELIANCE.BO,,False,,False,,False,,1271.0,True,1274.0,True,1287.0,False,1313.0,False,1343.0,False,-16.86162331150331,-17.96837311279857,1.106749801295262,45.19259546175221
2019-07-10,1281.199951171875,1288.699951171875,1269.0,1278.3499755859375,1262.560546875,384665,RELIANCE.BO,,False,,False,,False,,1273.0,True,1275.0,True,1287.0,False,1312.0,False,1343.0,False,-15.459307019722246,-17.466559894183305,2.0072528744610594,44.87468443426201
2019-07-11,1284.050048828125,1289.75,1279.5999755859375,1281.300048828125,1265.474365234375,156332,RELIANCE.BO,,False,,False,,False,,1276.0,True,1276.0,True,1286.0,False,1311.0,False,1342.0,False,-13.949118247358001,-16.763071564818247,2.8139533174602462,45.97239652601657
2019-07-12,1284.699951171875,1299.800048828125,1278.0,1280.5999755859375,1264.7828369140625,321654,RELIANCE.BO,,False,,False,,False,,1277.0,True,1277.0,True,1286.0,False,1309.0,False,1342.0,False,-12.662803903744134,-15.943018032603426,3.280214128859292,45.73962741619647
