Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-05-31,29.709999084472656,29.709999084472656,29.291000366210938,29.34000015258789,29.086381912231445,15000,ARKQ,,False,,False,,False,,29.0,True,29.0,True,29.0,True,29.0,True,29.0,True,0.0,0.0,0.0,
2019-06-03,29.31999969482422,29.31999969482422,28.799999237060547,29.0,28.74932098388672,91200,ARKQ,,False,,False,,False,,29.0,False,29.0,False,29.0,False,29.0,False,29.0,False,-0.027122519294760394,-0.005424503858952079,-0.021698015435808314,
2019-06-04,28.610000610351562,30.1299991607666,28.610000610351562,30.1299991607666,29.869552612304688,94500,ARKQ,,False,,False,,False,,30.0,True,29.0,True,29.0,True,29.0,True,29.0,True,0.042079115384968446,0.004076219989832027,0.03800289539513642,
2019-06-05,30.260000228881836,30.5,29.75,30.1200008392334,29.85964012145996,19100,ARKQ,,False,,False,,False,,30.0,True,30.0,True,29.0,True,29.0,True,29.0,True,0.09501979935208027,0.022264935862281676,0.0727548634897986,
2019-06-06,30.170000076293945,30.326000213623047,30.030000686645508,30.219999313354492,29.95877456665039,15900,ARKQ,,False,,False,,False,,30.0,True,30.0,True,30.0,True,29.0,True,29.0,True,0.14339178273936426,0.04649030523769819,0.09690147750166607,
2019-06-07,30.459999084472656,30.674999237060547,30.459999084472656,30.489999771118164,30.2264404296875,6700,ARKQ,,False,,False,,False,,30.0,True,30.0,True,30.0,True,29.0,True,29.0,True,0.20119446398702934,0.07743113698756443,0.1237633269994649,
2019-06-10,30.81999969482422,31.399999618530273,30.81999969482422,31.030000686645508,30.76177406311035,17400,ARKQ,,False,,False,,False,,30.0,True,30.0,True,30.0,True,30.0,True,29.0,True,0.2872656466705763,0.11939803892416681,0.1678676077464095,
2019-06-11,31.399999618530273,31.440000534057617,30.969999313354492,31.08300018310547,30.814315795898438,7700,ARKQ,,False,,False,,False,,31.0,True,30.0,True,30.0,True,30.0,True,29.0,True,0.35565453143459536,0.16664933742625254,0.18900519400834281,
2019-06-12,31.079999923706055,31.079999923706055,30.610000610351562,30.68000030517578,30.414798736572266,5300,ARKQ,,False,,False,,False,,31.0,False,30.0,True,30.0,True,30.0,True,29.0,True,0.3730343850025015,0.20792634694150236,0.16510803806099916,
2019-06-13,30.790000915527344,31.010000228881836,30.790000915527344,31.010000228881836,30.741947174072266,9200,ARKQ,,False,,False,,False,,31.0,True,30.0,True,30.0,True,30.0,True,29.0,True,0.40872475552938425,0.24808602865907875,0.1606387268703055,
