Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-07-17,11.020000457763672,11.539999961853027,11.0,11.5,11.5,32588500,DOYU,,False,,False,,False,,12.0,False,12.0,False,12.0,False,12.0,False,12.0,False,0.0,0.0,0.0,
2019-07-18,11.59000015258789,11.880000114440918,11.0,11.050000190734863,11.050000190734863,9071600,DOYU,,False,,False,,False,,11.0,True,11.0,True,11.0,True,11.0,True,11.0,True,-0.035897420682118764,-0.007179484136423753,-0.02871793654569501,
2019-07-19,10.930000305175781,11.15999984741211,10.100000381469727,10.5,10.5,6048300,DOYU,,False,,False,,False,,11.0,False,11.0,False,11.0,False,11.0,False,11.0,False,-0.1074877521505826,-0.027241137739255523,-0.08024661441132708,
2019-07-22,10.5,10.510000228881836,9.630000114440918,10.050000190734863,10.050000190734863,5289300,DOYU,,False,,False,,False,,11.0,False,11.0,False,11.0,False,11.0,False,11.0,False,-0.19824953222080666,-0.06144281663556575,-0.1368067155852409,
2019-07-23,10.0,10.5,9.899999618530273,10.380000114440918,10.380000114440918,2765700,DOYU,,False,,False,,False,,11.0,False,11.0,False,11.0,False,11.0,False,11.0,False,-0.240775154803881,-0.0973092842692288,-0.1434658705346522,
2019-07-24,10.5,10.59000015258789,9.899999618530273,10.199999809265137,10.199999809265137,2866800,DOYU,,False,,False,,False,,10.0,True,11.0,False,11.0,False,11.0,False,11.0,False,-0.28570807257040975,-0.13498904192946498,-0.15071903064094477,
2019-07-25,10.050000190734863,10.460000038146973,9.699999809265137,9.720000267028809,9.720000267028809,2186100,DOYU,,False,,False,,False,,10.0,False,11.0,False,11.0,False,11.0,False,11.0,False,-0.3559465548442873,-0.17918054451242943,-0.17676601033185785,
2019-07-26,9.899999618530273,10.199999809265137,9.730999946594238,10.079999923706055,10.079999923706055,2082900,DOYU,,False,,False,,False,,10.0,True,10.0,True,11.0,False,11.0,False,11.0,False,-0.37820241244820885,-0.21898491809958534,-0.1592174943486235,
2019-07-29,10.1899995803833,10.192999839782715,9.9399995803833,10.079999923706055,10.079999923706055,1375900,DOYU,,False,,False,,False,,10.0,True,10.0,True,11.0,False,11.0,False,11.0,False,-0.3913293389191086,-0.25345380226349,-0.13787553665561858,
2019-07-30,10.0,10.119999885559082,9.979999542236328,10.020000457763672,10.020000457763672,986000,DOYU,,False,,False,,False,,10.0,True,10.0,True,11.0,False,11.0,False,11.0,False,-0.4019406564980468,-0.2831511731104014,-0.11878948338764539,
2019-07-31,9.9399995803833,10.149999618530273,9.729999542236328,9.770000457763672,9.770000457763672,874800,DOYU,,False,,False,,False,,10.0,False,10.0,False,11.0,False,11.0,False,11.0,False,-0.4256168664929625,-0.3116443117869136,-0.11397255470604889,
2019-08-01,9.789999961853027,9.829999923706055,8.850000381469727,9.329999923706055,9.329999923706055,2653100,DOYU,,False,,False,,False,,10.0,False,10.0,False,11.0,False,11.0,False,11.0,False,-0.47441602671018224,-0.3441986547715673,-0.13021737193861493,
2019-08-02,9.069999694824219,9.130000114440918,8.569999694824219,8.800000190734863,8.800000190734863,3626500,DOYU,,False,,False,,False,,9.0,False,10.0,False,10.0,False,11.0,False,11.0,False,-0.5495217175252449,-0.38526326732230287,-0.16425845020294205,
2019-08-05,8.489999771118164,8.5,7.869999885559082,8.180000305175781,8.180000305175781,3100100,DOYU,,False,,False,,False,,9.0,False,10.0,False,10.0,False,11.0,False,11.0,False,-0.6515615320542931,-0.438522920268701,-0.21303861178559214,
2019-08-06,8.199999809265137,8.479999542236328,7.769999980926514,7.840000152587891,7.840000152587891,2023500,DOYU,,False,,False,,False,,9.0,False,9.0,False,10.0,False,11.0,False,11.0,False,-0.7512045723384304,-0.5010592506826469,-0.2501453216557835,11.333778451201198
2019-08-07,7.960000038146973,8.399999618530273,7.900000095367432,8.390000343322754,8.390000343322754,1687000,DOYU,,False,,False,,False,,9.0,False,9.0,False,10.0,False,11.0,False,11.0,False,-0.7768370864358882,-0.5562148178332952,-0.22062226860259304,24.901617036003316
2019-08-08,8.600000381469727,9.220000267028809,8.550000190734863,9.220000267028809,9.220000267028809,2626200,DOYU,,False,,False,,False,,9.0,True,9.0,True,10.0,False,11.0,False,11.0,False,-0.7218558760862823,-0.5893430294838926,-0.1325128466023897,39.858100710853684
2019-08-09,9.0600004196167,9.579999923706055,9.0600004196167,9.5600004196167,9.5600004196167,2143100,DOYU,,False,,False,,False,,9.0,True,9.0,True,10.0,False,10.0,False,11.0,False,-0.6434306321462593,-0.600160550016366,-0.04327008212989325,44.715337965648764
2019-08-12,9.720000267028809,10.149999618530273,9.529999732971191,9.930000305175781,9.930000305175781,4430700,DOYU,,False,,False,,False,,9.0,True,9.0,True,10.0,False,10.0,False,11.0,False,-0.54513814950311,-0.5891560699137148,0.044017920410604816,49.49556834588217
2019-08-13,10.670000076293945,10.979999542236328,8.819999694824219,8.84000015258789,8.84000015258789,4069700,DOYU,,False,,False,,False,,9.0,False,9.0,False,10.0,False,10.0,False,11.0,False,-0.5488675482141705,-0.581098365573806,0.03223081735963551,38.840838972758476
2019-08-14,8.65999984741211,8.789999961853027,8.050000190734863,8.140000343322754,8.140000343322754,2518600,DOYU,,False,,False,,False,,9.0,False,9.0,False,10.0,False,10.0,False,11.0,False,-0.6013749815820031,-0.5851536887754455,-0.016221292806557597,33.807610646147026
2019-08-15,8.220000267028809,8.380000114440918,8.079999923706055,8.3100004196167,8.3100004196167,2182000,DOYU,,False,,False,,False,,9.0,False,9.0,False,9.0,False,10.0,False,11.0,False,-0.6220987482874012,-0.5925427006778367,-0.02955604760956454,35.97744658936914
2019-08-16,8.479999542236328,9.109999656677246,8.399999618530273,8.699999809265137,8.699999809265137,2960800,DOYU,,False,,False,,False,,9.0,False,9.0,False,9.0,False,10.0,False,11.0,False,-0.6001348107964581,-0.594061122701561,-0.006073688094897167,40.77401484311734
