Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,105.80000305175781,106.86000061035156,105.30000305175781,106.45999908447266,96.5532455444336,11680700,JPM,,False,,False,,False,,106.0,True,106.0,True,106.0,True,106.0,True,106.0,True,0.0,0.0,0.0,
2019-06-04,107.8499984741211,109.9000015258789,107.12999725341797,109.73999786376953,99.52801513671875,12858600,JPM,,False,,False,,False,,108.0,True,107.0,True,107.0,True,107.0,True,106.0,True,0.261652324274408,0.0523304648548816,0.20932185941952638,
2019-06-05,109.86000061035156,110.37999725341797,108.63999938964844,110.12999725341797,99.88172912597656,8340500,JPM,,False,,False,,False,,108.0,True,108.0,True,107.0,True,107.0,True,107.0,True,0.4947798535864223,0.14082034260118975,0.35395951098523254,
2019-06-06,110.1500015258789,110.87000274658203,108.93000030517578,110.37000274658203,100.09940338134766,8726700,JPM,,False,,False,,False,,109.0,True,108.0,True,107.0,True,107.0,True,107.0,True,0.690936847760355,0.2508436436330228,0.4400932041273322,
2019-06-07,109.69999694824219,110.0199966430664,108.95999908447266,109.16000366210938,99.00199127197266,10618900,JPM,,False,,False,,False,,109.0,True,108.0,True,108.0,True,107.0,True,107.0,True,0.7402230347733223,0.3487195218610827,0.3915035129122396,
2019-06-10,110.75,111.20999908447266,110.22000122070312,110.33999633789062,100.07218170166016,11380600,JPM,,False,,False,,False,,110.0,True,109.0,True,108.0,True,107.0,True,107.0,True,0.8645324484808725,0.4518821071850407,0.41265034129583184,
2019-06-11,110.81999969482422,111.56999969482422,110.37000274658203,110.68000030517578,100.38054656982422,9847700,JPM,,False,,False,,False,,110.0,True,109.0,True,108.0,True,107.0,True,107.0,True,0.979196465744792,0.557344978896991,0.42185148684780105,
2019-06-12,110.69999694824219,110.9000015258789,108.88999938964844,109.2699966430664,99.10174560546875,9670500,JPM,,False,,False,,False,,110.0,False,109.0,True,108.0,True,107.0,True,107.0,True,0.9453950878118746,0.6349550006799678,0.31044008713190685,
2019-06-13,109.45999908447266,110.16000366210938,109.05000305175781,109.54000091552734,99.34662628173828,8406900,JPM,,False,,False,,False,,110.0,False,109.0,True,108.0,True,107.0,True,107.0,True,0.929677595920424,0.6938995197280591,0.2357780761923649,
2019-06-14,109.56999969482422,110.30000305175781,108.62999725341797,109.81999969482422,99.60057067871094,9077400,JPM,,False,,False,,False,,110.0,False,109.0,True,108.0,True,107.0,True,107.0,True,0.929104790126928,0.740940573807833,0.18816421631909508,
2019-06-17,109.69999694824219,110.37000274658203,109.05999755859375,109.22000122070312,99.05640411376953,8128600,JPM,,False,,False,,False,,110.0,False,109.0,True,108.0,True,108.0,True,107.0,True,0.8702047957419978,0.766793418194666,0.10341137754733187,
2019-06-18,109.01000213623047,111.41000366210938,108.9800033569336,110.70999908447266,100.40776062011719,11057300,JPM,,False,,False,,False,,110.0,True,110.0,True,109.0,True,108.0,True,107.0,True,0.9330014411742695,0.8000350227905868,0.13296641838368273,
2019-06-19,110.81999969482422,111.58999633789062,109.69999694824219,109.91000366210938,99.68221282958984,13126500,JPM,,False,,False,,False,,110.0,False,110.0,False,109.0,True,108.0,True,107.0,True,0.907751298447792,0.8215782779220279,0.08617302052576414,
2019-06-20,110.87999725341797,111.08999633789062,109.02999877929688,110.19000244140625,99.93614959716797,13638000,JPM,,False,,False,,False,,110.0,True,110.0,True,109.0,True,108.0,True,107.0,True,0.8999597639085835,0.837254575119339,0.06270518878924447,
2019-06-21,110.19000244140625,111.66999816894531,109.08999633789062,109.44000244140625,99.25593566894531,27089500,JPM,,False,,False,,False,,110.0,False,110.0,False,109.0,True,108.0,True,107.0,True,0.8237702737264812,0.8345577148407675,-0.010787441114286311,55.577685317771596
2019-06-24,109.27999877929688,109.7699966430664,108.54000091552734,108.66000366210938,98.54853820800781,13039600,JPM,,False,,False,,False,,109.0,False,109.0,False,109.0,False,108.0,True,107.0,True,0.692467832942171,0.8061397384610482,-0.11367190551887729,49.93455154455854
2019-06-25,108.68000030517578,108.9800033569336,107.66999816894531,107.76000213623047,97.73228454589844,18660100,JPM,,False,,False,,False,,109.0,False,109.0,False,109.0,False,108.0,False,107.0,True,0.509909185443405,0.7468936278575197,-0.23698444241411465,44.34017952201806
2019-06-26,108.30000305175781,109.30999755859375,108.16000366210938,108.4800033569336,98.3852767944336,10324600,JPM,,False,,False,,False,,109.0,False,109.0,False,109.0,False,108.0,True,107.0,True,0.4185039699897004,0.6812156962839558,-0.26271172629425543,49.239653319172064
2019-06-27,108.83999633789062,109.55000305175781,108.44000244140625,108.83999633789062,98.7117691040039,10906600,JPM,,False,,False,,False,,109.0,False,109.0,False,109.0,False,108.0,True,107.0,True,0.3708383099813659,0.619140219023438,-0.24830190904207206,51.53668123448501
2019-06-28,111.04000091552734,112.43000030517578,110.9000015258789,111.80000305175781,101.3963394165039,21634700,JPM,,False,,False,,False,,110.0,True,110.0,True,109.0,True,108.0,True,107.0,True,0.565393233759309,0.6083908219706122,-0.04299758821130317,65.40077326827421
2019-07-01,113.2300033569336,114.5199966430664,113.08000183105469,113.68000030517578,103.10138702392578,12724500,JPM,,False,,False,,False,,111.0,True,110.0,True,110.0,True,108.0,True,107.0,True,0.8613503682311148,0.6589827312227128,0.202367637008402,71.06293165287752
2019-07-02,113.51000213623047,114.19999694824219,113.22000122070312,113.80000305175781,103.21021270751953,10174900,JPM,,False,,False,,False,,112.0,True,111.0,True,110.0,True,109.0,True,107.0,True,1.0929825260975576,0.7457826901976818,0.3471998358998758,71.38483869233325
2019-07-03,113.33999633789062,113.87000274658203,112.26000213623047,112.81999969482422,103.0457992553711,6849400,JPM,,False,,False,,False,,112.0,True,111.0,True,110.0,True,109.0,True,107.0,True,1.1838281651708797,0.8333917851923215,0.35043637997855825,65.02324879018474
2019-07-05,113.51000213623047,114.2699966430664,112.91999816894531,113.48999786376953,103.65776824951172,7929400,JPM,,False,,False,,False,,113.0,True,112.0,True,110.0,True,109.0,True,107.0,True,1.294959751538272,0.9257053784615117,0.36925437307676034,67.1768750980637
