Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-05-31,137.75,142.5800018310547,136.0,140.33999633789062,140.33999633789062,1194400,MDB,,False,,False,,False,,140.0,True,140.0,True,140.0,True,140.0,True,140.0,True,0.0,0.0,0.0,
2019-06-03,140.3000030517578,140.8300018310547,129.60000610351562,130.55999755859375,130.55999755859375,1745600,MDB,,False,,False,,False,,137.0,False,139.0,False,139.0,False,140.0,False,140.0,False,-0.7801708427928702,-0.15603416855857405,-0.6241366742342962,
2019-06-04,134.57000732421875,138.5,131.60000610351562,138.2100067138672,138.2100067138672,1211400,MDB,,False,,False,,False,,137.0,True,138.0,True,139.0,False,140.0,False,140.0,False,-0.7722678286881148,-0.27928090058448224,-0.4929869281036326,
2019-06-05,140.89999389648438,149.32000732421875,140.10000610351562,148.8699951171875,148.8699951171875,3077300,MDB,,False,,False,,False,,141.0,True,140.0,True,140.0,True,140.0,True,140.0,True,0.09309420973505667,-0.20480587852057447,0.29790008825563113,
2019-06-06,145.9499969482422,148.89999389648438,135.0,147.74000549316406,147.74000549316406,4472500,MDB,,False,,False,,False,,143.0,True,142.0,True,141.0,True,141.0,True,140.0,True,0.6798818856745754,-0.027868325681544487,0.7077502113561199,
2019-06-07,147.3300018310547,170.99000549316406,147.18600463867188,169.97000122070312,169.97000122070312,3932700,MDB,,False,,False,,False,,152.0,True,147.0,True,144.0,True,142.0,True,141.0,True,2.905200870608354,0.5587455135764353,2.346455357031919,
2019-06-10,172.26499938964844,184.77999877929688,168.06700134277344,172.36000061035156,172.36000061035156,3394500,MDB,,False,,False,,False,,159.0,True,151.0,True,146.0,True,143.0,True,141.0,True,4.8062319255500086,1.4082427959711499,3.3979891295788587,
2019-06-11,172.0,172.41000366210938,159.58999633789062,163.02999877929688,163.02999877929688,2196400,MDB,,False,,False,,False,,160.0,True,154.0,True,148.0,True,144.0,True,141.0,True,5.4965981965962385,2.2259138760961674,3.270684320500071,
2019-06-12,163.6999969482422,167.0,161.50999450683594,166.32000732421875,166.32000732421875,962800,MDB,,False,,False,,False,,162.0,True,156.0,True,149.0,True,145.0,True,141.0,True,6.237294980098028,3.0281900968965396,3.2091048832014883,
2019-06-13,166.75,167.89999389648438,164.3800048828125,166.9600067138672,166.9600067138672,791200,MDB,,False,,False,,False,,164.0,True,158.0,True,151.0,True,145.0,True,142.0,True,6.797586770561736,3.782069431629579,3.015517338932157,
