Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,442.0,452.0,441.0,444.0,441.45758056640625,3134716,HDFCLIFE.NS,,False,,False,,False,,444.0,False,444.0,False,444.0,False,444.0,False,444.0,False,0.0,0.0,0.0,
2019-06-04,442.5,445.0,435.29998779296875,442.70001220703125,440.1650390625,1252624,HDFCLIFE.NS,,False,,False,,False,,444.0,False,444.0,False,444.0,False,444.0,False,444.0,False,-0.10370272992344098,-0.020740545984688198,-0.08296218393875279,
2019-06-06,441.1499938964844,451.79998779296875,440.0,442.25,439.71759033203125,1596991,HDFCLIFE.NS,,False,,False,,False,,443.0,False,443.0,False,444.0,False,444.0,False,444.0,False,-0.21966791968441157,-0.06052602072463288,-0.1591418989597787,
2019-06-07,444.95001220703125,453.0,434.75,451.3999938964844,448.8152160644531,1902550,HDFCLIFE.NS,,False,,False,,False,,446.0,True,445.0,True,444.0,True,444.0,True,444.0,True,0.4218935435520734,0.03595789213070839,0.38593565142136504,
2019-06-10,453.0,454.0,442.25,450.1499938964844,447.5723571777344,1453151,HDFCLIFE.NS,,False,,False,,False,,447.0,True,446.0,True,445.0,True,444.0,True,444.0,True,0.8200184102638559,0.1927699957573379,0.627248414506518,
2019-06-11,450.0,450.1499938964844,444.5,445.29998779296875,442.7501220703125,895285,HDFCLIFE.NS,,False,,False,,False,,447.0,False,446.0,False,445.0,True,444.0,True,444.0,True,0.7356995891989868,0.30135591444566767,0.43434367475331914,
2019-06-12,446.0,449.3999938964844,440.1000061035156,440.95001220703125,438.425048828125,641601,HDFCLIFE.NS,,False,,False,,False,,445.0,False,445.0,False,445.0,False,444.0,False,444.0,False,0.31424719445294613,0.3039341704471234,0.010313024005822735,
2019-06-13,444.79998779296875,453.6499938964844,440.5,452.0,449.4117736816406,1796357,HDFCLIFE.NS,,False,,False,,False,,447.0,True,446.0,True,445.0,True,445.0,True,444.0,True,0.861948792373596,0.41553709483241796,0.44641169754117804,
2019-06-14,454.70001220703125,459.8999938964844,445.1499938964844,448.1499938964844,445.58380126953125,1478647,HDFCLIFE.NS,,False,,False,,False,,447.0,True,447.0,True,446.0,True,445.0,True,444.0,True,0.9741139586420786,0.5272524675943502,0.44686149104772843,
2019-06-17,449.5,450.95001220703125,440.1000061035156,443.3500061035156,440.8113098144531,985932,HDFCLIFE.NS,,False,,False,,False,,446.0,False,446.0,False,445.0,False,445.0,False,444.0,False,0.6679866272635309,0.5553992995281863,0.11258732773534452,
