Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,28.450000762939453,28.639999389648438,28.059999465942383,28.59000015258789,28.59000015258789,6182792,CPSEETF.NS,,False,,False,,False,,29.0,False,29.0,False,29.0,False,29.0,False,29.0,False,0.0,0.0,0.0,
2019-06-04,28.5,28.84000015258789,28.5,28.600000381469727,28.600000381469727,2031367,CPSEETF.NS,,False,,False,,False,,29.0,False,29.0,False,29.0,False,29.0,False,29.0,False,0.0007977390561038078,0.00015954781122076158,0.0006381912448830462,
2019-06-06,28.700000762939453,28.829999923706055,28.260000228881836,28.6200008392334,28.6200008392334,1902637,CPSEETF.NS,,False,,False,,False,,29.0,False,29.0,False,29.0,False,29.0,False,29.0,False,0.003009135356919046,0.0007294653203604185,0.0022796700365586274,
2019-06-07,28.010000228881836,28.700000762939453,28.010000228881836,28.510000228881836,28.510000228881836,1086983,CPSEETF.NS,,False,,False,,False,,29.0,False,29.0,False,29.0,False,29.0,False,29.0,False,-0.004067558798489301,-0.0002299395034095255,-0.0038376192950797757,
2019-06-10,28.579999923706055,28.639999389648438,28.049999237060547,28.270000457763672,28.270000457763672,890944,CPSEETF.NS,,False,,False,,False,,28.0,True,29.0,False,29.0,False,29.0,False,29.0,False,-0.02871090423681011,-0.005926132450089642,-0.022784771786720465,
2019-06-11,28.1200008392334,28.510000228881836,28.1200008392334,28.469999313354492,28.469999313354492,897705,CPSEETF.NS,,False,,False,,False,,28.0,True,29.0,False,29.0,False,29.0,False,29.0,False,-0.031736854157173866,-0.011088276791506486,-0.02064857736566738,
2019-06-12,28.219999313354492,28.700000762939453,28.170000076293945,28.329999923706055,28.329999923706055,513904,CPSEETF.NS,,False,,False,,False,,28.0,True,28.0,True,29.0,False,29.0,False,29.0,False,-0.04491398156922344,-0.017853417747049877,-0.02706056382217356,
2019-06-13,28.15999984741211,28.3799991607666,28.049999237060547,28.260000228881836,28.260000228881836,517529,CPSEETF.NS,,False,,False,,False,,28.0,True,28.0,True,29.0,False,29.0,False,29.0,False,-0.06031012278607761,-0.026344758754855424,-0.03396536403122219,
2019-06-14,28.149999618530273,28.440000534057617,28.079999923706055,28.139999389648438,28.139999389648438,658035,CPSEETF.NS,,False,,False,,False,,28.0,True,28.0,True,28.0,True,29.0,False,29.0,False,-0.08125804826192962,-0.03732741665627026,-0.043930631605659354,
2019-06-17,28.139999389648438,28.34000015258789,27.649999618530273,27.739999771118164,27.739999771118164,462659,CPSEETF.NS,,False,,False,,False,,28.0,False,28.0,False,28.0,False,29.0,False,29.0,False,-0.12865302442050108,-0.05559253820911643,-0.07306048621138465,
