Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,3.5799999237060547,3.690000057220459,3.5799999237060547,3.680000066757202,3.680000066757202,22300,APT,,False,,False,,False,,4.0,False,4.0,False,4.0,False,4.0,False,4.0,False,0.0,0.0,0.0,
2019-06-04,3.6600000858306885,3.7100000381469727,3.630000114440918,3.6500000953674316,3.6500000953674316,26100,APT,,False,,False,,False,,4.0,False,4.0,False,4.0,False,4.0,False,4.0,False,-0.0023931601108651,-0.00047863202217302003,-0.0019145280886920801,
2019-06-05,3.630000114440918,3.7200000286102295,3.5799999237060547,3.5799999237060547,3.5799999237060547,7500,APT,,False,,False,,False,,4.0,False,4.0,False,4.0,False,4.0,False,4.0,False,-0.009824929901642854,-0.002347891598066987,-0.007477038303575867,
2019-06-06,3.630000114440918,3.630000114440918,3.5899999141693115,3.5899999141693115,3.5899999141693115,11700,APT,,False,,False,,False,,4.0,False,4.0,False,4.0,False,4.0,False,4.0,False,-0.014737856511004566,-0.004825884580654503,-0.009911971930350063,
2019-06-07,3.5899999141693115,3.619999885559082,3.5899999141693115,3.619999885559082,3.619999885559082,4000,APT,,False,,False,,False,,4.0,False,4.0,False,4.0,False,4.0,False,4.0,False,-0.016025902643816536,-0.00706588819328691,-0.008960014450529626,
2019-06-10,3.5999999046325684,3.609999895095825,3.5799999237060547,3.5899999141693115,3.5899999141693115,18800,APT,,False,,False,,False,,4.0,False,4.0,False,4.0,False,4.0,False,4.0,False,-0.019245584338578592,-0.009501827422345246,-0.009743756916233345,
2019-06-11,3.5999999046325684,3.619999885559082,3.569999933242798,3.5999999046325684,3.5999999046325684,14600,APT,,False,,False,,False,,4.0,False,4.0,False,4.0,False,4.0,False,4.0,False,-0.020751084041525036,-0.011751678746181205,-0.008999405295343831,
2019-06-12,3.619999885559082,3.619999885559082,3.569999933242798,3.5899999141693115,3.5899999141693115,6300,APT,,False,,False,,False,,4.0,False,4.0,False,4.0,False,4.0,False,4.0,False,-0.022491847047551694,-0.013899712406455303,-0.00859213464109639,
2019-06-13,3.5999999046325684,3.619999885559082,3.569999933242798,3.5999999046325684,3.5999999046325684,6600,APT,,False,,False,,False,,4.0,False,4.0,False,4.0,False,4.0,False,4.0,False,-0.022801655325317416,-0.01568010099022773,-0.007121554335089687,
2019-06-14,3.5999999046325684,3.5999999046325684,3.549999952316284,3.569999933242798,3.569999933242798,18600,APT,,False,,False,,False,,4.0,False,4.0,False,4.0,False,4.0,False,4.0,False,-0.025177694795397,-0.017579619751261585,-0.007598075044135413,
2019-06-17,3.5999999046325684,3.5999999046325684,3.5199999809265137,3.5299999713897705,3.5299999713897705,42600,APT,,False,,False,,False,,4.0,False,4.0,False,4.0,False,4.0,False,4.0,False,-0.029943219031793422,-0.020052339607367953,-0.009890879424425469,
2019-06-18,3.5299999713897705,3.569999933242798,3.5299999713897705,3.5399999618530273,3.5399999618530273,23600,APT,,False,,False,,False,,4.0,False,4.0,False,4.0,False,4.0,False,4.0,False,-0.03253793856430187,-0.02254945939875474,-0.009988479165547133,
2019-06-19,3.5399999618530273,3.549999952316284,3.509999990463257,3.509999990463257,3.509999990463257,12100,APT,,False,,False,,False,,4.0,False,4.0,False,4.0,False,4.0,False,4.0,False,-0.03659319587511778,-0.025358206694027347,-0.011234989181090432,
2019-06-20,3.5,3.5399999618530273,3.4200000762939453,3.4200000762939453,3.4200000762939453,15800,APT,,False,,False,,False,,4.0,False,4.0,False,4.0,False,4.0,False,4.0,False,-0.046532855629290104,-0.0295931364810799,-0.016939719148210203,
2019-06-21,3.4600000381469727,3.5399999618530273,3.440000057220459,3.5399999618530273,3.5399999618530273,32600,APT,,False,,False,,False,,4.0,False,4.0,False,4.0,False,4.0,False,4.0,False,-0.0442174089461731,-0.03251799097409854,-0.011699417972074556,41.74148008587942
2019-06-24,3.5399999618530273,3.5399999618530273,3.450000047683716,3.450000047683716,3.450000047683716,53800,APT,,False,,False,,False,,3.0,True,4.0,False,4.0,False,4.0,False,4.0,False,-0.04907889077836369,-0.03583017093495157,-0.013248719843412124,33.26068080450686
2019-06-25,3.440000057220459,3.5,3.359999895095825,3.359999895095825,3.359999895095825,9600,APT,,False,,False,,False,,3.0,True,3.0,True,4.0,False,4.0,False,4.0,False,-0.05950793981881919,-0.04056572471172509,-0.018942215107094096,27.289611328025487
2019-06-26,3.430000066757202,3.509999990463257,3.4000000953674316,3.490000009536743,3.490000009536743,8800,APT,,False,,False,,False,,3.0,True,3.0,True,4.0,False,4.0,False,4.0,False,-0.056630314526808334,-0.04377864267474174,-0.012851671852066593,43.16207600329774
2019-06-27,3.4700000286102295,3.490000009536743,3.4100000858306885,3.4100000858306885,3.4100000858306885,7000,APT,,False,,False,,False,,3.0,True,3.0,True,4.0,False,4.0,False,4.0,False,-0.06011216538253272,-0.04704534721629994,-0.013066818166232785,37.707004391995966
2019-06-28,3.4200000762939453,3.450000047683716,3.319999933242798,3.4100000858306885,3.4100000858306885,31100,APT,,False,,False,,False,,3.0,True,3.0,True,4.0,False,4.0,False,4.0,False,-0.06215507228792916,-0.05006729223062579,-0.01208778005730337,37.707004391995966
2019-07-01,3.4100000858306885,3.430000066757202,3.3399999141693115,3.369999885559082,3.369999885559082,58500,APT,,False,,False,,False,,3.0,True,3.0,True,4.0,False,4.0,False,4.0,False,-0.0662382196310558,-0.053301477710711795,-0.012936741920344011,35.13219339429378
2019-07-02,3.4000000953674316,3.4000000953674316,3.3499999046325684,3.369999885559082,3.369999885559082,5800,APT,,False,,False,,False,,3.0,True,3.0,True,3.0,True,4.0,False,4.0,False,-0.06868241518899154,-0.05637766520636774,-0.012304749982623799,35.13219339429379
2019-07-03,3.4000000953674316,3.4000000953674316,3.380000114440918,3.390000104904175,3.390000104904175,6200,APT,,False,,False,,False,,3.0,True,3.0,True,3.0,True,4.0,False,4.0,False,-0.06821921853945856,-0.05874597587298591,-0.009473242666472648,37.60294658554607
2019-07-05,3.430000066757202,3.430000066757202,3.369999885559082,3.369999885559082,3.369999885559082,31400,APT,,False,,False,,False,,3.0,True,3.0,True,3.0,True,4.0,False,4.0,False,-0.0686743472827156,-0.06073165015493185,-0.007942697127783747,36.121288258811674
2019-07-08,3.4200000762939453,3.490000009536743,3.380000114440918,3.4200000762939453,3.4200000762939453,26100,APT,,False,,False,,False,,3.0,True,3.0,True,3.0,True,4.0,False,4.0,False,-0.06425969678325272,-0.06143725948059602,-0.0028224373026566954,42.24783872907403
2019-07-09,3.4600000381469727,3.5299999713897705,3.4000000953674316,3.5299999713897705,3.5299999713897705,36700,APT,,False,,False,,False,,3.0,True,3.0,True,3.0,True,4.0,False,4.0,False,-0.05129370038106407,-0.059408547660689634,0.008114847279625567,52.941034855632154
2019-07-10,3.5399999618530273,3.569999933242798,3.450000047683716,3.5199999809265137,3.5199999809265137,29600,APT,,False,,False,,False,,3.0,True,3.0,True,3.0,True,4.0,False,4.0,False,-0.04134833263418347,-0.05579650465538841,0.014448172021204936,51.99844737914547
2019-07-11,3.5399999618530273,3.5899999141693115,3.450000047683716,3.5,3.5,23200,APT,,False,,False,,False,,3.0,True,3.0,True,3.0,True,4.0,False,4.0,False,-0.034680611850746335,-0.05157332609446,0.016892714243713663,50.07804905106378
2019-07-12,3.4800000190734863,3.5999999046325684,3.450000047683716,3.450000047683716,3.450000047683716,129000,APT,,False,,False,,False,,3.0,True,3.0,True,3.0,True,4.0,False,4.0,False,-0.033049993622848106,-0.04786865960013763,0.014818665977289522,45.54902411654844
2019-07-15,3.4200000762939453,3.5299999713897705,3.4200000762939453,3.4800000190734863,3.4800000190734863,41200,APT,,False,,False,,False,,3.0,True,3.0,True,3.0,True,4.0,False,4.0,False,-0.029002645514366154,-0.044095456782983336,0.015092811268617182,48.55533302916629
2019-07-16,3.509999990463257,3.5799999237060547,3.4700000286102295,3.559999942779541,3.559999942779541,29500,APT,,False,,False,,False,,4.0,False,3.0,True,3.0,True,4.0,False,4.0,False,-0.019119371509638494,-0.03910023972831437,0.019980868218675875,55.59585508938981
2019-07-17,3.569999933242798,4.070000171661377,3.5,3.75,3.75,256100,APT,,False,,False,,False,,4.0,False,4.0,False,4.0,False,4.0,False,4.0,False,0.0039985186314202,-0.03048048805636746,0.03447900668778766,67.10893034065273
2019-07-18,3.819999933242798,3.9600000381469727,3.630000114440918,3.859999895095825,3.859999895095825,166600,APT,,False,,False,,False,,4.0,False,4.0,False,4.0,False,4.0,False,4.0,False,0.030840178964607112,-0.018216354652172546,0.049056533616779655,71.68604318748154
2019-07-19,3.809999942779541,4.039999961853027,3.5999999046325684,3.5999999046325684,3.5999999046325684,75400,APT,,False,,False,,False,,4.0,False,4.0,False,4.0,False,4.0,False,4.0,False,0.030777774813031122,-0.008417528759131813,0.039195303572162936,52.935100424326386
2019-07-22,3.5999999046325684,3.740000009536743,3.430000066757202,3.5,3.5,94100,APT,,False,,False,,False,,4.0,False,4.0,False,4.0,False,4.0,False,4.0,False,0.022400938429420147,-0.0022538353214214216,0.024654773750841567,47.760591583751506
2019-07-23,3.4700000286102295,3.569999933242798,3.4700000286102295,3.549999952316284,3.549999952316284,53700,APT,,False,,False,,False,,4.0,False,4.0,False,4.0,False,4.0,False,4.0,False,0.019571208815873042,0.0021111735060374706,0.017460035309835573,50.372754447761814
2019-07-24,3.549999952316284,3.569999933242798,3.5,3.5199999809265137,3.5199999809265137,8700,APT,,False,,False,,False,,4.0,False,4.0,False,4.0,False,4.0,False,4.0,False,0.01473799036031087,0.004636536876892151,0.01010145348341872,48.79614738063076
2019-07-25,3.5999999046325684,3.5999999046325684,3.5,3.5399999618530273,3.5399999618530273,25200,APT,,False,,False,,False,,4.0,False,4.0,False,4.0,False,4.0,False,4.0,False,0.012378766511939254,0.006184982803901572,0.006193783708037682,49.92145914783504
2019-07-26,3.5,3.549999952316284,3.4700000286102295,3.4700000286102295,3.4700000286102295,19800,APT,,False,,False,,False,,4.0,False,4.0,False,4.0,False,4.0,False,4.0,False,0.004805262936018462,0.00590903883032495,-0.0011037758943064887,46.10248040500646
2019-07-29,3.5,3.5899999141693115,3.4700000286102295,3.509999990463257,3.509999990463257,50100,APT,,False,,False,,False,,4.0,False,4.0,False,4.0,False,4.0,False,4.0,False,0.002007725604856958,0.005128776185231352,-0.0031210505803743937,48.525722818370745
2019-07-30,3.5399999618530273,3.559999942779541,3.5,3.509999990463257,3.509999990463257,24700,APT,,False,,False,,False,,4.0,False,4.0,False,4.0,False,4.0,False,4.0,False,-0.00020695721135055578,0.00406162950591497,-0.004268586717265526,48.525722818370745
2019-07-31,3.5299999713897705,3.630000114440918,3.4800000190734863,3.5299999713897705,3.5299999713897705,42200,APT,,False,,False,,False,,4.0,False,4.0,False,4.0,False,4.0,False,4.0,False,-0.0003443090052805964,0.003180441803675857,-0.0035247508089564536,49.833639410415515
2019-08-01,3.619999885559082,3.7300000190734863,3.509999990463257,3.509999990463257,3.509999990463257,25900,APT,,False,,False,,False,,4.0,False,4.0,False,4.0,False,4.0,False,4.0,False,-0.0020434371342035185,0.002135666016099982,-0.0041791031503035005,48.50632786014613
2019-08-02,3.509999990463257,3.5799999237060547,3.450000047683716,3.5799999237060547,3.5799999237060547,55900,APT,,False,,False,,False,,4.0,False,4.0,False,4.0,False,4.0,False,4.0,False,0.002232664415315888,0.0021550656959431636,7.759871937272449e-05,53.204285324261726
2019-08-05,3.509999990463257,3.5399999618530273,3.450000047683716,3.450000047683716,3.450000047683716,41800,APT,,False,,False,,False,,4.0,False,4.0,False,4.0,False,4.0,False,4.0,False,-0.004812917522487137,0.0007614690522571036,-0.005574386574744241,44.99429470361382
