Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,19.3700008392334,19.59309959411621,19.219999313354492,19.469999313354492,19.469999313354492,1490910,CROX,,False,,False,,False,,19.0,True,19.0,True,19.0,True,19.0,True,19.0,True,0.0,0.0,0.0,
2019-06-04,19.649999618530273,20.06999969482422,19.40999984741211,20.0,20.0,1536346,CROX,,False,,False,,False,,20.0,False,20.0,False,20.0,False,19.0,True,19.0,True,0.04227925705434288,0.008455851410868576,0.0338234056434743,
2019-06-05,20.110000610351562,20.25,19.309999465942383,19.389999389648438,19.389999389648438,2217751,CROX,,False,,False,,False,,20.0,False,20.0,False,20.0,False,19.0,True,19.0,True,0.02626119885458067,0.012016920899610995,0.014244277954969674,
2019-06-06,19.389999389648438,19.479999542236328,19.009700775146484,19.270000457763672,19.270000457763672,2264843,CROX,,False,,False,,False,,19.0,True,19.0,True,19.0,True,19.0,True,19.0,True,0.0038396008684635774,0.010381456893381512,-0.0065418560249179344,
2019-06-07,19.40999984741211,19.63990020751953,19.334999084472656,19.450000762939453,19.450000762939453,2315283,CROX,,False,,False,,False,,19.0,True,19.0,True,19.0,True,19.0,True,19.0,True,0.0005880643877418379,0.008422778392253577,-0.00783471400451174,
2019-06-10,19.5,19.770000457763672,19.184999465942383,19.239999771118164,19.239999771118164,1763003,CROX,,False,,False,,False,,19.0,True,19.0,True,19.0,True,19.0,True,19.0,True,-0.018718353164238977,0.002994552080955067,-0.021712905245194043,
2019-06-11,19.329999923706055,20.559999465942383,19.329999923706055,19.760000228881836,19.760000228881836,2467053,CROX,,False,,False,,False,,20.0,False,19.0,True,19.0,True,19.0,True,19.0,True,0.007850368782325035,0.00396571542122906,0.0038846533610959744,
2019-06-12,19.329999923706055,19.579999923706055,19.040000915527344,19.209999084472656,19.209999084472656,1656331,CROX,,False,,False,,False,,19.0,True,19.0,True,19.0,True,19.0,True,19.0,True,-0.015297879033287387,0.0001129965303257709,-0.015410875563613157,
2019-06-13,18.850000381469727,19.440000534057617,18.540000915527344,19.09000015258789,19.09000015258789,1214086,CROX,,False,,False,,False,,19.0,True,19.0,True,19.0,True,19.0,True,19.0,True,-0.04283220018979961,-0.008476042813699305,-0.0343561573761003,
2019-06-14,18.399999618530273,19.170000076293945,18.399999618530273,18.790000915527344,18.790000915527344,1860391,CROX,,False,,False,,False,,19.0,False,19.0,False,19.0,False,19.0,False,19.0,False,-0.08784812085924898,-0.02435045842280924,-0.06349766243643974,
2019-06-17,18.920000076293945,18.93000030517578,17.825000762939453,17.850000381469727,17.850000381469727,1886654,CROX,,False,,False,,False,,19.0,False,19.0,False,19.0,False,19.0,False,19.0,False,-0.19710168397683958,-0.05890070353361531,-0.13820098044322426,
2019-06-18,18.020000457763672,18.549999237060547,18.020000457763672,18.31999969482422,18.31999969482422,1470493,CROX,,False,,False,,False,,19.0,False,19.0,False,19.0,False,19.0,False,19.0,False,-0.24296020918340488,-0.09571260466357323,-0.14724760451983165,
2019-06-19,18.31999969482422,18.459999084472656,17.65999984741211,17.760000228881836,17.760000228881836,1093357,CROX,,False,,False,,False,,18.0,False,19.0,False,19.0,False,19.0,False,19.0,False,-0.32079279790550785,-0.14072864331196017,-0.1800641545935477,
2019-06-20,17.90999984741211,18.040000915527344,17.524999618530273,17.8700008392334,17.8700008392334,1711468,CROX,,False,,False,,False,,18.0,False,19.0,False,19.0,False,19.0,False,19.0,False,-0.3693420104898735,-0.18645131674754284,-0.18289069374233063,
2019-06-21,18.90999984741211,19.709999084472656,18.75,19.360000610351562,19.360000610351562,3851126,CROX,,False,,False,,False,,19.0,True,19.0,True,19.0,True,19.0,True,19.0,True,-0.28430973649395597,-0.2060230006968255,-0.07828673579713047,53.57154379714849
