Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,76.12000274658203,76.52999877929688,75.6500015258789,76.22000122070312,72.82389831542969,8122316,SBUX,,False,,False,,False,,76.0,True,76.0,True,76.0,True,76.0,True,76.0,True,0.0,0.0,0.0,
2019-06-04,76.7699966430664,78.75499725341797,76.66000366210938,78.5199966430664,75.02142333984375,11685007,SBUX,,False,,False,,False,,77.0,True,77.0,True,76.0,True,76.0,True,76.0,True,0.18347541830817704,0.03669508366163541,0.14678033464654164,
2019-06-05,78.79000091552734,79.97000122070312,78.66000366210938,79.95999908447266,76.39725494384766,7437117,SBUX,,False,,False,,False,,78.0,True,77.0,True,77.0,True,76.0,True,76.0,True,0.4400050670856359,0.11735708034643551,0.3226479867392004,
2019-06-06,80.02999877929688,81.62999725341797,79.9000015258789,81.4000015258789,77.7730941772461,10457247,SBUX,,False,,False,,False,,79.0,True,78.0,True,77.0,True,77.0,True,76.0,True,0.7508475215153823,0.24405516858022486,0.5067923529351575,
2019-06-07,81.5999984741211,83.33000183105469,81.51000213623047,82.4800033569336,78.80498504638672,11278802,SBUX,,False,,False,,False,,80.0,True,79.0,True,78.0,True,77.0,True,76.0,True,1.0719823823462917,0.40964061133343826,0.6623417710128534,
2019-06-10,82.8499984741211,82.86000061035156,81.37999725341797,81.93000030517578,78.27948760986328,8102783,SBUX,,False,,False,,False,,81.0,True,79.0,True,78.0,True,77.0,True,76.0,True,1.2674925582719254,0.5812110007211357,0.6862815575507897,
2019-06-11,82.30000305175781,82.86000061035156,81.8499984741211,82.37000274658203,78.69989013671875,6226559,SBUX,,False,,False,,False,,81.0,True,80.0,True,78.0,True,77.0,True,77.0,True,1.4413255967500902,0.7532339199269267,0.6880916768231635,
2019-06-12,82.58999633789062,83.66999816894531,82.31999969482422,82.93000030517578,79.23493194580078,6089028,SBUX,,False,,False,,False,,82.0,True,80.0,True,79.0,True,78.0,True,77.0,True,1.605766379756119,0.9237404118927652,0.6820259678633538,
2019-06-13,83.33000183105469,84.05000305175781,83.0199966430664,83.3499984741211,79.63622283935547,7156842,SBUX,,False,,False,,False,,82.0,True,81.0,True,79.0,True,78.0,True,77.0,True,1.749806546531346,1.0889536388204815,0.6608529077108645,
2019-06-14,83.54000091552734,84.61000061035156,83.38999938964844,84.23999786376953,80.4865493774414,9226463,SBUX,,False,,False,,False,,83.0,True,82.0,True,80.0,True,78.0,True,77.0,True,1.9137148160105824,1.2539058742585016,0.6598089417520807,
2019-06-17,84.6500015258789,84.69000244140625,82.8948974609375,83.0199966430664,79.32091522216797,9313807,SBUX,,False,,False,,False,,83.0,True,82.0,True,80.0,True,78.0,True,77.0,True,1.9230022253070587,1.387725144468213,0.5352770808388456,
2019-06-18,83.55000305175781,84.11000061035156,82.88500213623047,82.91999816894531,79.22537994384766,10582586,SBUX,,False,,False,,False,,83.0,False,82.0,True,80.0,True,78.0,True,77.0,True,1.9003870440532467,1.4902575243852199,0.4101295196680268,
2019-06-19,83.08000183105469,83.91999816894531,82.08000183105469,83.80999755859375,80.07571411132812,5401369,SBUX,,False,,False,,False,,83.0,True,82.0,True,81.0,True,79.0,True,77.0,True,1.932008867099242,1.5786077929280242,0.3534010741712177,
2019-06-20,84.41000366210938,84.8292007446289,83.83000183105469,84.69000244140625,80.91651916503906,5216143,SBUX,,False,,False,,False,,84.0,True,83.0,True,81.0,True,79.0,True,77.0,True,2.004966424330007,1.6638795192084208,0.34108690512158635,
