Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,181.6999969482422,183.49000549316406,180.72999572753906,183.19000244140625,173.7197265625,2857821,GS,,False,,False,,False,,183.0,True,183.0,True,183.0,True,183.0,True,183.0,True,0.0,0.0,0.0,
2019-06-04,186.17999267578125,189.99000549316406,185.7100067138672,189.8800048828125,180.06390380859375,2421063,GS,,False,,False,,False,,185.0,True,184.0,True,184.0,True,183.0,True,183.0,True,0.5336754084312645,0.1067350816862529,0.4269403267450116,
2019-06-05,190.10000610351562,190.16000366210938,187.00999450683594,188.44000244140625,178.6983184814453,1968185,GS,,False,,False,,False,,186.0,True,185.0,True,184.0,True,184.0,True,183.0,True,0.8308434065096151,0.25155674665092537,0.5792866598586897,
2019-06-06,188.05999755859375,190.74000549316406,187.30999755859375,189.80999755859375,179.99749755859375,1653532,GS,,False,,False,,False,,188.0,True,186.0,True,185.0,True,184.0,True,183.0,True,1.1634863954747345,0.43394267641568723,0.7295437190590472,
2019-06-07,189.8800048828125,190.61000061035156,188.52000427246094,189.80999755859375,179.99749755859375,1838954,GS,,False,,False,,False,,188.0,True,187.0,True,185.0,True,184.0,True,183.0,True,1.4108450176499616,0.6293231446625422,0.7815218729874194,
2019-06-10,191.39999389648438,197.0,191.39999389648438,194.1199951171875,184.08468627929688,2372134,GS,,False,,False,,False,,190.0,True,188.0,True,186.0,True,185.0,True,184.0,True,1.932383971120629,0.8899353099541597,1.0424486611664694,
2019-06-11,195.3000030517578,196.11529541015625,193.50999450683594,194.72999572753906,184.66314697265625,1632227,GS,,False,,False,,False,,192.0,True,189.0,True,187.0,True,185.0,True,184.0,True,2.3676366588978226,1.1854755797428922,1.1821610791549304,
2019-06-12,193.61000061035156,194.0507049560547,189.8300018310547,190.22000122070312,180.38632202148438,2059406,GS,,False,,False,,False,,191.0,False,189.0,True,187.0,True,185.0,True,184.0,True,2.3218933435466624,1.4127591325036464,0.9091342110430161,
2019-06-13,190.41000366210938,192.25,190.07000732421875,191.4499969482422,181.552734375,1411616,GS,,False,,False,,False,,191.0,True,190.0,True,188.0,True,185.0,True,184.0,True,2.3577135580063384,1.6017500176041848,0.7559635404021536,
2019-06-14,191.2899932861328,192.1699981689453,189.30999755859375,191.66000366210938,181.75189208984375,1403930,GS,,False,,False,,False,,191.0,True,190.0,True,188.0,True,186.0,True,184.0,True,2.3756619703500803,1.756532408153364,0.6191295621967163,
2019-06-17,192.02000427246094,193.22999572753906,190.74000549316406,190.8300018310547,180.96475219726562,1155579,GS,,False,,False,,False,,191.0,False,190.0,True,188.0,True,186.0,True,184.0,True,2.2964400736081814,1.8645139412443275,0.4319261323638539,
2019-06-18,190.6699981689453,197.1300048828125,190.6699981689453,194.97999572753906,184.9002227783203,2362978,GS,,False,,False,,False,,192.0,True,191.0,True,189.0,True,186.0,True,184.0,True,2.5392550229048254,1.9994621575764273,0.5397928653283981,
2019-06-19,195.35000610351562,197.61000061035156,194.7899932861328,195.63999938964844,185.52610778808594,2196816,GS,,False,,False,,False,,194.0,True,192.0,True,189.0,True,187.0,True,184.0,True,2.753207141149886,2.150211154291119,0.6029959868587671,
